Date;Open;High;Low;Close;Volume
1984-10-17;0.0;0.12297485607701378;0.11973867565393446;0.11973867565393448;9868800
1984-10-18;0.0;0.12944724214704412;0.12297488003969193;0.12297488003969193;5324800
1984-10-19;0.0;0.12297485607701378;0.11973867565393446;0.11973867565393448;3043200
1984-10-22;0.0;0.12297485607701378;0.11973867565393446;0.11973867565393448;2326400
1984-10-23;0.0;0.11973870462841457;0.11650252342224121;0.11650252342224121;787200
1984-10-24;0.0;0.12297485607701378;0.11973867565393446;0.11973867565393448;230400
1984-10-25;0.0;0.12297488583458793;0.11650252342224121;0.11650252342224121;1587200
1984-10-26;0.0;0.11973870462841457;0.11650252342224121;0.11650252342224121;758400
1984-10-29;0.0;0.11973870462841457;0.11650252342224121;0.11650252342224121;614400
1984-10-30;0.0;0.12297488583458793;0.11650252342224121;0.11650252342224121;192000
1984-10-31;0.0;0.12297485607701378;0.11973867565393446;0.11973867565393448;297600
1984-11-01;0.0;0.11973870462841457;0.11650252342224121;0.11650252342224121;352000
1984-11-02;0.0;0.11973870462841457;0.11650252342224121;0.11650252342224121;1638400
1984-11-05;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;534400
1984-11-06;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;544000
1984-11-07;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;76800
1984-11-08;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;44800
1984-11-09;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;896000
1984-11-12;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;300800
1984-11-13;0.0;0.11650259154183525;0.11326640844345093;0.11326640844345093;464000
1984-11-14;0.0;0.11650252955801348;0.1100301668047905;0.1100301668047905;1523200
1984-11-15;0.0;0.113266348181402;0.1100301668047905;0.1100301668047905;156800
1984-11-16;0.0;0.11326634674333036;0.10355780273675919;0.10355780273675919;579200
1984-11-19;0.0;0.11326634674333036;0.10355780273675919;0.10355780273675919;358400
1984-11-20;0.0;0.10679395160367412;0.10032159090042114;0.10032159090042114;179200
1984-11-21;0.0;0.10679395160367412;0.10032159090042114;0.10032159090042114;905600
1984-11-23;0.0;0.10679395160367412;0.10032159090042114;0.10032159090042114;25600
1984-11-26;0.0;0.10679398407228291;0.10355780273675919;0.10355780273675919;166400
1984-11-27;0.0;0.11003015077475345;0.10679396986961363;0.10679396986961365;147200
1984-11-28;0.0;0.11003015077475345;0.10679396986961363;0.10679396986961365;492800
1984-11-29;0.0;0.11003015077475345;0.10679396986961363;0.10679396986961365;262400
1984-11-30;0.0;0.11003015077475345;0.10679396986961363;0.10679396986961365;556800
1984-12-03;0.0;0.11003016540780663;0.10355780273675919;0.10355780273675919;380800
1984-12-04;0.0;0.10679395160367412;0.10032159090042114;0.10032159090042114;217600
1984-12-05;0.0;0.10679395160367412;0.10032159090042114;0.10032159090042114;102400
1984-12-06;0.0;0.1035577932993571;0.09708543121814728;0.09708543121814728;630400
1984-12-07;0.0;0.10032161225875219;0.09708543121814728;0.09708543121814728;86400
