Date;Open;High;Low;Close;Volume
1979-05-15;1.960025668144226;1.986512471336799;1.9335387336637806;1.960025668144226;22000
1979-05-16;1.9732696152980502;2.105703799163382;1.9732696152980502;2.0924603939056396;65600
1979-05-17;2.092460927104675;2.118947744369507;2.092460927104675;2.118947744369507;57200
1979-05-18;2.1189471874230206;2.198407749619954;2.1189471874230206;2.185164213180542;118600
1979-05-21;2.185164540631033;2.238138300463163;2.158677726358932;2.2248947620391846;106200
1979-05-22;2.224894325595166;2.277868206323659;2.224894325595166;2.2513813972473145;127000
1979-05-23;2.251381501513879;2.251381501513879;2.185164213180542;2.185164213180542;85400
1979-05-24;2.18516366639195;2.198407199517463;2.1321900590414;2.158676862716675;80200
1979-05-25;2.1586774028775335;2.198407749619954;2.132190592574525;2.185164213180542;63200
1979-05-29;2.1851644998576853;2.304355424433992;2.1851644998576853;2.264625072479248;122800
1979-05-30;2.3043554596841793;2.410302716416392;2.3043554596841793;2.397059440612793;113600
1979-05-31;2.3838164806365967;2.3838164806365967;2.344086118434014;2.3838164806365967;80200
1979-06-01;2.3838164806365967;2.4103033012463455;2.3838164806365967;2.3838164806365967;103000
1979-06-04;2.38381611789429;2.4500332906304374;2.38381611789429;2.4367897510528564;70600
1979-06-05;2.4500327373141837;2.555979979704155;2.4500327373141837;2.516249895095825;135800
1979-06-06;2.5427375383341557;2.6221979961466304;2.5427375383341557;2.5692243576049805;147800
1979-06-07;2.5692237432926675;2.608954093987162;2.5559802055358887;2.5559802055358887;141400
1979-06-08;2.555979180550985;2.595709515313036;2.489762306048549;2.5294923782348633;53200
1979-06-11;2.529492520277184;2.555979324080658;2.4897624458598484;2.542736053466797;48600
1979-06-12;2.5427359106807925;2.555979180550985;2.5162491083646708;2.5294923782348633;47800
1979-06-13;2.529492329983128;2.5427358621764284;2.436788392357222;2.463275194168091;75600
1979-06-14;2.463275194168091;2.5030055281722596;2.4103015905463536;2.463275194168091;58200
1979-06-15;2.4897624458598484;2.5824661278841323;2.4897624458598484;2.542736053466797;106800
1979-06-18;2.542736705693318;2.542736705693318;2.4897630844983323;2.516249895095825;34600
1979-06-19;2.5162492496633226;2.542736053466797;2.4897624458598484;2.542736053466797;113600
1979-06-20;2.542736930354952;2.5824670184736043;2.542736930354952;2.5559802055358887;151800
1979-06-21;2.555979180550985;2.555979180550985;2.5030055759187415;2.5294923782348633;388800
1979-06-22;2.529493169106662;2.529493169106662;2.4765195479116766;2.516249895095825;69800
1979-06-25;2.516249408217452;2.516249408217452;2.3573283128069047;2.410301923751831;73400
1979-06-26;2.4103020641880146;2.463275678219447;2.3970587919680484;2.4235455989837646;77000
1979-06-27;2.4235454290335556;2.489762573217286;2.4235454290335556;2.4500322341918945;123800
1979-06-28;2.450032405999481;2.476519213015197;2.3970587919680484;2.4235455989837646;63200
1979-06-29;2.4235467936744017;2.4897639751434326;2.4235467936744017;2.4897639751434326;135200
1979-07-02;2.4897636467873014;2.503006923789004;2.4367897510528564;2.4367897510528564;40200
1979-07-03;2.436788767694787;2.4765191078186035;2.436788767694787;2.4765191078186035;44800
1979-07-05;2.4765191078186035;2.4765191078186035;2.436788767694787;2.4765191078186035;17800
1979-07-06;2.4765204338192612;2.5162507952158624;2.46327689249509;2.4897639751434326;98400
1979-07-09;2.5294932177000518;2.7943615913391113;2.5294932177000518;2.7943615913391113;223200
1979-07-10;2.794361500802075;2.8076050372140595;2.6619274495613072;2.70165753364563;168600
1979-07-11;2.7016569179794887;2.7016569179794887;2.635440038736823;2.6486833095550537;172600
1979-07-12;2.648683382342442;2.6751701872825326;2.6221965774023515;2.6354401111602783;85400
1979-07-13;2.6089531942633584;2.6089531942633584;2.5162492496633226;2.542736053466797;89400
1979-07-16;2.5427375383341557;2.5692243576049805;2.5030071781399656;2.5692243576049805;26200
1979-07-17;2.569222988692303;2.569222988692303;2.4500322341918945;2.4500322341918945;58200
1979-07-18;2.4235454577759468;2.4235454577759468;2.344084778782789;2.410301923751831;81800
1979-07-19;2.410302934473573;2.4765201072097205;2.3705728408925872;2.4367897510528564;34600
1979-07-20;2.4367895305994454;2.4367895305994454;2.397059440612793;2.397059440612793;19800
1979-07-23;2.3970587919680484;2.463275678219447;2.3970587919680484;2.4235455989837646;47800
1979-07-24;2.4500336137468315;2.4897639751434326;2.4500336137468315;2.4897639751434326;24000
1979-07-25;2.4897636580579765;2.529493751818813;2.4897636580579765;2.503006935119629;23600
1979-07-26;2.503007253891691;2.5162507952158624;2.4897639751434326;2.4897639751434326;22000
1979-07-27;2.4897626420518;2.5162494479424202;2.4765191078186035;2.4765191078186035;40200
1979-07-30;2.476519213015197;2.476519213015197;2.4235455989837646;2.4235455989837646;79000
1979-07-31;2.4235454290335556;2.4500322341918945;2.4235454290335556;2.4500322341918945;69400
1979-08-01;2.4500323019279833;2.5162494479424202;2.4500323019279833;2.4765191078186035;53200
1979-08-02;2.4765195479116766;2.516249895095825;2.4500327373141837;2.516249895095825;98400
1979-08-03;2.5162507952158624;2.5162507952158624;2.4765204338192612;2.4897639751434326;61000
1979-08-06;2.4897639751434326;2.5162507952158624;2.4765204338192612;2.4897639751434326;40200
1979-08-07;2.4897630844983323;2.529493169106662;2.4897630844983323;2.516249895095825;42400
1979-08-08;2.542735581606571;2.622195978271378;2.542735581606571;2.582465648651123;78000
1979-08-09;2.582466878709242;2.6221972272535106;2.555980067205006;2.6089539527893066;34600
1979-08-10;2.6089531942633584;2.6089531942633584;2.529492520277184;2.542736053466797;40600
1979-08-13;2.5427375383341557;2.5957111768758057;2.5427375383341557;2.5692243576049805;40200
1979-08-14;2.569222857270271;2.5824661278841323;2.529492520277184;2.542736053466797;40600
1979-08-15;2.5427375383341557;2.5824676359524403;2.5030071781399656;2.5692243576049805;54000
1979-08-16;2.56922238049484;2.622195978271378;2.542735581606571;2.582465648651123;61000
1979-08-17;2.5824662387043342;2.6354401111602783;2.5692229675221707;2.6354401111602783;52600
1979-08-20;2.6354401111602783;2.648683382342442;2.595709772462261;2.6354401111602783;26200
1979-08-21;2.6354399980668326;2.648683268680694;2.529492520277184;2.542736053466797;40600
1979-08-22;2.5427367927408016;2.6221972272535106;2.5427367927408016;2.6089539527893066;99800
1979-08-23;2.608953306220188;2.6354401111602783;2.608953306220188;2.6354401111602783;44800
1979-08-24;2.635440038736823;2.675170113767271;2.6089532345246056;2.6486833095550537;48600
1979-08-27;2.648683382342442;2.6751701872825326;2.608953306220188;2.6354401111602783;43800
1979-08-28;2.6354415370699957;2.6751716346882803;2.5692243576049805;2.5692243576049805;37400
1979-08-29;2.569224192931777;2.7413886384452937;2.529493835284085;2.7281453609466553;81200
1979-08-30;2.7281437859383924;2.9400382041931152;2.675169918798975;2.9400382041931152;197600
1979-08-31;2.940039182898794;3.032743153033203;2.940039182898794;3.006256341934204;315200
1979-09-04;3.006256663484521;3.0195002017384662;2.794361889452361;2.8208487033843994;106800
1979-09-05;2.7546325781745495;2.7546325781745495;2.648685029934645;2.741389036178589;173400
1979-09-06;2.741389036178589;2.741389036178589;2.7149022147625943;2.741389036178589;64600
1979-09-07;2.741386760411004;2.8738210201263428;2.741386760411004;2.8738210201263428;74800
1979-09-10;2.873822629692306;2.9400395340609244;2.8208487385912133;2.8473358154296875;105200
1979-09-11;2.8473354761275824;2.860578750392832;2.7943615913391113;2.7943615913391113;59400
1979-09-12;2.7943609170742794;2.873821593795624;2.7811176460045623;2.8605780601501465;72800
1979-09-13;2.8605794983605892;2.97977031079228;2.8076058622967026;2.9267966747283936;114400
1979-09-14;2.9400377659521832;3.098958818530249;2.9400377659521832;3.045985221862793;169600
1979-09-17;3.059230598899377;3.1651781278545075;3.059230598899377;3.0857176780700684;228800
1979-09-18;3.0857149181789194;3.0857149181789194;2.9930110117243416;3.032741069793701;111000
1979-09-19;3.0327416334511295;3.0327416334511295;2.9797680377960205;2.9797680377960205;62400
1979-09-20;2.9797680377960205;2.993011567997644;2.953281239968466;2.9797680377960205;80200
1979-09-21;2.9930122311681178;3.098959445953369;2.9930122311681178;3.098959445953369;128800
1979-09-24;3.0857170378070253;3.0857170378070253;2.9930130676726163;3.006256341934204;262000
