Date;Open;High;Low;Close;Volume
2002-09-12;5.006766678860508;5.036628160670509;4.976905197050508;5.000130653381348;77700
2002-09-13;5.043265218572573;5.109623908996582;5.0100860315721665;5.109623908996582;16600
2002-09-16;5.093033790588379;5.12621297313852;5.079762054283691;5.093033790588379;22100
2002-09-17;5.096356148455622;5.175986955536939;5.069812651569664;5.086402416229248;57500
2002-09-18;5.083079201527095;5.1162586969134605;5.0598537446105105;5.079761505126953;33400
2002-09-19;5.086396948334752;5.172663378689124;5.086396948334752;5.09635066986084;64800
2002-09-20;5.093037499067076;5.142806467342977;5.07976575309861;5.129534721374512;44300
2002-09-23;5.142806157179033;5.142806157179033;5.063175686170771;5.106308937072754;44900
2002-09-24;5.119578679958302;5.142804145812988;5.069809417725522;5.142804145812988;55100
2002-09-25;5.142802722625167;5.166028182052582;5.086397764224459;5.093033790588379;52200
2002-09-26;5.119578928150041;5.175983904894367;5.0963531447461525;5.1527581214904785;45900
2002-09-27;5.152757759328406;5.175983541099868;5.1262142799523644;5.159393787384033;31400
2002-09-30;5.182617844516627;5.182617844516627;5.129530900189274;5.179299831390381;29800
2002-10-01;5.185936640301588;5.189254653928587;5.109623908996582;5.109623908996582;75600
2002-10-02;5.126216396613137;5.142806157179033;5.059857670772919;5.106308937072754;90800
2002-10-03;5.109626944210121;5.132852736972474;5.109626944210121;5.129534721374512;20300
2002-10-04;5.106303905638717;5.132847369820527;5.106303905638717;5.122893333435059;36500
2002-10-07;5.122894224491421;5.1826171875;5.109622490092082;5.1826171875;45600
2002-10-08;5.122895682983473;5.3087003338960415;5.122895682983473;5.17598295211792;66600
2002-10-09;5.149439186002764;5.182618371368699;5.0465829835950515;5.099669933319092;78400
2002-10-10;5.132354758950098;5.132354758950098;5.032308795840549;5.062322616577148;41600
2002-10-11;5.065652418998596;5.1190104484558105;5.0523129911435545;5.1190104484558105;44200
2002-10-14;5.169036555633618;5.169036555633618;5.125683307647705;5.125683307647705;22200
2002-10-15;5.142355203054383;5.142355203054383;5.005625965819653;5.035639762878418;32400
2002-10-16;5.005629837856899;5.048983098472988;4.968946138392408;4.995625019073486;61500
2002-10-17;4.9689455977731045;4.9856199758939495;4.902248403327036;4.912252902984619;42600
2002-10-18;4.902247736478744;4.945600986480713;4.865564364032739;4.945600986480713;62900
2002-10-21;4.945601677749147;4.945601677749147;4.88890898274833;4.895578861236572;27500
2002-10-22;4.902246904421603;4.915586339232167;4.862228599989914;4.882237911224365;39600
2002-10-23;4.855557009562459;4.855557009562459;4.69548354078891;4.738836765289307;86000
2002-10-24;4.735502975259335;4.8355488777160645;4.735502975259335;4.8355488777160645;41800
2002-10-25;4.80553507517533;4.84555337255059;4.80553507517533;4.8355488777160645;12600
2002-10-28;4.832215309136817;4.935596178506911;4.822210811467856;4.902247428894043;35600
2002-10-29;4.912251533255898;4.918921409859336;4.872233227746932;4.915586471557617;37600
2002-10-30;4.902245881200137;4.9522689898265835;4.902245881200137;4.938929557800293;9000
2002-10-31;4.965609658044857;4.995623149048029;4.958939781352669;4.988953590393066;7000
2002-11-01;4.998960971832275;5.035644678731637;4.992291409328924;4.998960971832275;22300
2002-11-04;5.002292917376772;5.002292917376772;4.945600238870191;4.965609550476074;15800
2002-11-05;4.982279967265126;4.9989543284200515;4.972275477786965;4.992284774780273;18000
2002-11-06;4.985618591308594;5.0022929647987;4.968944217818486;4.985618591308594;29800
2002-11-07;4.998959978898552;5.002294918506519;4.955606718107013;4.9789509773254395;47300
2002-11-08;4.958939781352669;4.988953590393066;4.952270222697706;4.988953590393066;36700
2002-11-11;4.988953298659046;4.988953298659046;4.935595560390587;4.955604553222656;12800
2002-11-12;4.958939491373736;4.9622744295248165;4.9489349949577015;4.955604553222656;26900
2002-11-13;4.964991564071509;4.968343779847708;4.924761777603296;4.944876670837402;25200
2002-11-14;4.928114106670745;4.98175339342773;4.904646998643407;4.958286285400391;27500
2002-11-15;4.958289089030489;4.981756210327148;4.958289089030489;4.981756210327148;12300
2002-11-18;4.97840144786659;5.018630915116747;4.958286554383818;4.971696376800537;19800
2002-11-19;4.961640463569327;4.981755042905524;4.961640463569327;4.964993000030518;14700
