Date;Open;High;Low;Close;Volume
2010-10-08;6.081558808513071;6.245619443161977;5.954270152527395;6.1522746086120605;3743600
2010-10-11;6.1522746086120605;6.1833897333016115;6.067415864300768;6.1522746086120605;346500
2010-10-12;6.15510257637321;6.307848405946694;6.15510257637321;6.293705463409424;271100
2010-10-13;6.327647932165718;6.361591202828052;6.265417703420507;6.3361334800720215;237500
2010-10-14;6.336135818888881;6.36159355104196;6.302192535697283;6.321992874145508;71800
2010-10-15;6.350276331384538;6.358761878452039;6.316332524559011;6.3248186111450195;87700
2010-10-18;6.32481923635743;6.3361334800720215;6.307847061507704;6.3361334800720215;38000
2010-10-19;6.321993243724162;6.330478795258741;6.279563867494897;6.2823920249938965;39500
2010-10-20;6.302188882404905;6.378561495073226;6.273902469796646;6.288045406341553;37100
2010-10-21;6.307847070230123;6.307847070230123;6.279561191145252;6.290875434875488;27800
2010-10-22;6.290875763944876;6.290875763944876;6.26258934386181;6.279561519622803;14900
2010-10-25;6.222988997697477;6.225817693802301;6.13813027262723;6.1805596351623535;86900
2010-10-26;6.152273721333507;6.217332118557382;6.1466163286569975;6.208846569061279;60800
2010-10-27;6.180560537383636;6.208846963042432;6.180560537383636;6.1975321769714355;25000
2010-10-28;6.220160814895637;6.220160814895637;6.200360480046515;6.208846569061279;12500
2010-10-29;6.214501749268891;6.251274252248345;6.194701419750038;6.231473922729492;20800
2010-11-01;6.254107475280762;6.256936172905272;6.245621382407233;6.254107475280762;33300
2010-11-02;6.282389700284593;6.282389700284593;6.220160007476807;6.220160007476807;4300
2010-11-03;6.222989131677383;6.222989131677383;6.19470270953876;6.20601749420166;20200
2010-11-04;6.265417575836182;6.2767323588389266;6.248445940850613;6.265417575836182;12400
2010-11-05;6.262588449125896;6.262588449125896;6.245616815308228;6.248445510864258;11400
2010-11-08;6.2484483974579845;6.305021255676502;6.203190326690674;6.203190326690674;46800
2010-11-09;6.20318798963409;6.20318798963409;6.186216354370117;6.186216354370117;4700
2010-11-10;6.067415864300768;6.18621843004782;6.067415864300768;6.1522746086120605;19400
2010-11-11;6.152272788832029;6.290875651286475;6.152272788832029;6.1947021484375;27300
2010-11-12;6.1947021484375;6.2654179276194775;6.1947021484375;6.1947021484375;36900
2010-11-15;6.237130883248231;6.239959578874379;6.186215980533134;6.214501857757568;14800
2010-11-16;6.2116743326880055;6.290876206589754;6.200360087569829;6.251275539398193;15100
2010-11-17;6.293703560723712;6.293703560723712;6.222987790378502;6.248445510864258;17500
2010-11-18;6.364419729165135;6.364419729165135;6.228645571094063;6.237131118774414;22400
2010-11-19;6.211675854975916;6.358764854189533;6.211675854975916;6.321992874145508;44300
2010-11-22;6.290877748287577;6.333307122036455;6.251277071391126;6.321992874145508;44400
2010-11-23;6.279561182461945;6.3361334800720215;6.279561182461945;6.3361334800720215;27100
2010-11-24;6.364419889960524;6.392706308486282;6.364419889960524;6.381391525268555;35300
2010-11-26;6.392705060914017;6.406847997657543;6.378561584652037;6.389876365661621;26000
2010-11-29;6.598085178418106;6.598085178418106;6.4514610633421485;6.524773120880127;93600
2010-11-30;6.598086700459526;6.615681441715931;6.510112434850762;6.5394368171691895;33500
2010-12-01;6.568761758814358;6.598086700459526;6.451462551560425;6.5394368171691895;40700
2010-12-02;6.598086137452316;6.603951237146235;6.489584030421578;6.53650426864624;83300
2010-12-03;6.521841519411441;6.589288487911437;6.521841519411441;6.53650426864624;32700
2010-12-06;6.551163755206843;6.642070525643009;6.454391887496999;6.568758487701416;46000
2010-12-07;6.598085435954007;6.618612723373603;6.413339289851014;6.451461315155029;24900
2010-12-08;6.466123503504274;6.539435563903763;6.451461315155029;6.451461315155029;23300
2010-12-09;6.4807849733551945;6.5247720890565635;6.451460043112108;6.495447158813477;17400
2010-12-10;6.483718547643375;6.548232956919216;6.483718547643375;6.524773120880127;8400
2010-12-13;6.527704716667453;6.527704716667453;6.486650149428368;6.521839618682861;9900
2010-12-14;6.524772564792716;6.524772564792716;6.469055249201026;6.510110378265381;21900
2010-12-15;6.53357260854165;6.5511673506927695;6.501315115158959;6.504247665405273;17400
2010-12-16;6.483717600436073;6.650868977711236;6.381080623011831;6.521839618682861;33000
2010-12-17;6.513042616583025;6.542367550083011;6.436798572540283;6.436798572540283;36500
2010-12-20;6.471987798371806;6.510110378265381;6.471987798371806;6.510110378265381;3100
2010-12-21;6.574624381891129;6.595151665510672;6.513041971705974;6.521839618682861;5300
2010-12-22;6.518907069690565;6.524772167675157;6.492514688086431;6.521839618682861;20500
2010-12-23;6.559962595515511;6.559962595515511;6.501312730753041;6.510110378265381;22300
2010-12-27;6.510112434850762;6.5394368171691895;6.510112434850762;6.5394368171691895;15900
2010-12-28;6.568760243537592;6.568760243537592;6.50424583426175;6.524773120880127;86100
2010-12-29;6.533571720123291;6.559964109424584;6.533571720123291;6.533571720123291;39800
2010-12-30;6.533570769142265;6.548232956919216;6.524773120880127;6.524773120880127;19200
2010-12-31;6.524772167675157;6.533569814652045;6.513041971705974;6.521839618682861;12200
2011-01-03;6.606882748395983;6.618612386613239;6.4514609868994635;6.50717830657959;18300
2011-01-04;6.5013132078076605;6.524773043568776;6.454393536285429;6.50717830657959;21000
2011-01-05;6.5247720890565635;6.5247720890565635;6.486650071269116;6.495447158813477;10800
2011-01-06;6.5101099035982815;6.5101099035982815;6.471987326484312;6.495447158813477;6500
2011-01-07;6.510111880669553;6.533571720123291;6.489584031736674;6.533571720123291;14000
2011-01-10;6.533569814652045;6.536502363644341;6.466122306482297;6.521839618682861;70000
2011-01-11;6.583424438681166;6.583424438681166;6.477854873621681;6.515976905822754;59900
2011-01-12;6.554099900939084;6.554099900939084;6.504247665405273;6.504247665405273;80700
2011-01-13;6.510112905992746;6.6010197282776994;6.5071803556833245;6.545302391052246;27900
2011-01-14;6.533570769142265;6.562895144696167;6.501313284841038;6.524773120880127;34600
2011-01-18;6.5423678580777915;6.5834229906411545;6.524773120880127;6.524773120880127;9900
2011-01-19;6.557029485226941;6.656733911194996;6.557029485226941;6.627408981323242;9800
2011-01-20;6.598083414628998;6.65673326871184;6.551163755093309;6.571691036224365;8800
2011-01-21;6.656736583749862;6.656736583749862;6.5394368171691895;6.5394368171691895;24800
2011-01-24;6.551165506339928;6.554098055760641;6.51597547261799;6.524773120880127;44300
2011-01-25;6.530637818554935;6.624477156946891;6.530637818554935;6.5511651039123535;9700
2011-01-26;6.577557815609211;6.6391396747510125;6.489583011986718;6.501313209533691;40500
2011-01-27;6.521842962461605;6.542370256605585;6.477855823677817;6.513045310974121;58100
2011-01-28;6.598084616082522;6.598084616082522;6.510110378265381;6.510110378265381;30000
2011-01-31;6.521842962461605;6.530640613949089;6.504248218813453;6.513045310974121;29700
2011-02-01;6.539434751320052;6.656734480844992;6.504245279923821;6.510110378265381;106400
2011-02-02;6.524773375554519;6.568760499928885;6.451461315155029;6.451461315155029;108200
2011-02-03;6.47492112020506;6.6215452402815576;6.4514612833658855;6.598085403442383;59900
2011-02-04;6.6362068697762675;6.65380216541906;6.53650299110002;6.583422660827637;10100
2011-02-07;6.606881698210969;6.642071166595861;6.606881698210969;6.627408981323242;28900
2011-02-08;6.621543963739757;6.6684636283726455;6.621543963739757;6.64207124710083;92000
2011-02-09;6.627411582024625;6.686060905456543;6.627411582024625;6.686060905456543;41500
2011-02-10;6.671396255026588;6.700721185595308;6.647936422436919;6.674328804016113;63100
2011-02-11;6.7036534191018955;7.084875820574823;6.7036534191018955;7.017428874969482;295900
2011-02-14;7.252028564148987;7.328273170757898;7.037957491358551;7.137661933898926;197100
2011-02-15;7.1845825669902315;7.199244756661579;7.093675760509173;7.134730339050293;84600
2011-02-16;7.2227055544195;7.254963047170102;7.064351759508854;7.146461486816406;143800
2011-02-17;7.178716356745544;7.178716356745544;7.081944465637207;7.081944465637207;148300
2011-02-18;7.120069988758314;7.169922229576944;7.052622444596525;7.108339786529541;177400
2011-02-22;7.079011360751775;7.357597374157186;7.064349174499512;7.064349174499512;290600
2011-02-23;7.149390298787694;7.213905255603095;6.879601953965903;7.037956237792969;204300
2011-02-24;7.0936735479535855;7.122998477476358;7.0144964060400525;7.037956237792969;250700
2011-02-25;7.013143753625311;7.149622017102007;7.000736316062419;7.134113311767578;105600
