Date;Open;High;Low;Close;Volume
2010-09-23;10.716301730874184;11.07797752748289;10.414905872441619;10.722999572753906;15557900
2010-09-24;10.789976060462113;11.171744082101549;10.783278218988114;10.883743286132812;1735400
2010-09-27;10.803372270444243;10.944024409926442;10.56225632451924;10.716302871704102;961200
2010-09-28;10.716302293043716;10.749790226716364;10.568952957666776;10.702906608581543;306700
2010-09-29;10.716302336362672;11.051186784374005;10.689511606071422;10.997605323791504;410900
2010-09-30;11.044484710685703;11.044484710685703;10.749786151647251;10.977507591247559;244500
2010-10-01;10.950724649605919;11.0913755423934;10.78998022464174;10.903841018676758;269000
2010-10-04;10.964114984971562;10.964114984971562;10.62253213088791;10.76318359375;172600
2010-10-05;10.810070695303121;10.843559910070748;10.709605605966084;10.72969913482666;466400
2010-10-06;10.28095083877431;10.381415898423839;9.845600756563385;10.247462272644043;1371800
2010-10-07;10.27425320442527;10.508671894568982;10.260857522207255;10.43499755859375;638300
2010-10-08;10.448395003978472;10.548860082601934;10.347929286613619;10.508673667907715;178700
2010-10-11;10.455089012686386;10.629229025246582;10.4416939710424;10.47518253326416;93700
2010-10-12;10.414904302433017;10.468485751910872;10.354625012085116;10.448392868041992;301000
2010-10-13;10.448390290746818;10.528762445138273;10.374715336832157;10.414901733398438;170600
2010-10-14;10.44839370261718;10.481881632159773;10.280951499938965;10.280951499938965;8800
2010-10-15;10.354626468490618;10.361324310302734;10.260858599345044;10.361324310302734;148800
2010-10-18;10.448393085104012;10.461788128381123;10.28095089232184;10.314438819885254;154100
2010-10-19;10.234067729874377;10.3010448695903;10.234067729874377;10.240765571594238;194800
2010-10-20;10.24076475275814;10.321136930746002;10.16709041595459;10.16709041595459;198400
2010-10-21;10.046530229679188;10.153693116597177;9.919274461149376;10.133600234985352;223700
2010-10-22;10.180485972401225;10.24746311013558;9.879090130079275;10.080020904541016;90500
2010-10-25;10.15369457960478;10.294346048635877;9.872391641542587;10.046531677246094;109100
2010-10-26;9.959462745328997;10.06662565937224;9.919276971933455;9.972858428955078;173100
2010-10-27;10.013045525325948;10.173789917629195;9.691556740719454;9.812114715576172;432800
2010-10-28;9.825510637303383;10.086720760135076;9.792022061749353;9.905882835388184;228800
2010-10-29;9.95946212767481;10.093415761921486;9.9125785153738;10.086718559265137;190800
2010-11-01;10.03313467222148;10.106809636935067;9.912576742334046;10.05992603302002;105700
2010-11-02;10.18048514038351;10.314438766163304;10.146996574253244;10.247462272644043;323600
2010-11-03;10.274256285453584;10.301047019182294;10.093418353728676;10.187186241149902;142700
2010-11-04;10.18718304253337;10.347927394434418;9.758530798722633;9.832205772399902;216900
2010-11-05;10.046531304818645;10.053229145653093;9.524111855815628;9.73843765258789;264800
2010-11-08;9.67146288140546;9.698253612538496;9.390160523879299;9.437044143676758;187000
2010-11-09;9.416947837950504;9.477226482070884;9.115551423642696;9.376761436462402;225500
2010-11-10;9.336574185034628;9.363364904007453;9.20931842959899;9.349969863891602;139500
2010-11-11;9.24281120300293;9.450439210041718;9.20932262932981;9.24281120300293;228800
2010-11-12;9.209320328382583;9.216018169192035;8.418992997622366;8.740482330322266;598800
2010-11-15;9.658065006769773;9.658065006769773;8.760574818537998;8.800761222839355;520600
2010-11-16;8.840947468722685;8.867738193465371;8.686900961137558;8.760575294494629;366000
2010-11-17;8.800764879536043;8.961509286047932;8.706996989700029;8.874439239501953;283000
2010-11-18;8.994995740971358;9.035181513744892;8.854344258781305;8.881134986877441;233100
2010-11-19;8.820854453658473;8.941413032578122;8.780668047771506;8.834249496459961;116900
2010-11-22;8.874434860999793;8.874434860999793;8.733783415011658;8.814155578613281;117400
2010-11-23;8.84094768367189;8.84094768367189;8.700296215667828;8.70699405670166;428900
2010-11-24;8.767273267973005;8.767273267973005;8.666807569612416;8.686901092529297;270100
2010-11-26;8.700297278293787;8.807460192958501;8.613227250443368;8.680204391479492;140900
2010-11-29;8.686902643158346;8.727088418682804;8.606530453368045;8.619925498962402;107000
2010-11-30;8.740484879362409;8.77397345443489;8.62662410736084;8.62662410736084;166900
2010-12-01;8.660110446947398;8.773971189557415;8.613226198451859;8.70699405670166;161000
2010-12-02;8.660109091395466;8.988295585787386;8.660109091395466;8.814155578613281;384100
2010-12-03;8.773970820032488;9.001691656920544;8.740482255015017;8.961505889892578;158200
2010-12-06;8.901226757562803;9.115552555467781;8.773970974742038;9.082064628601074;190300
2010-12-07;9.16913384326665;9.16913384326665;8.894528759857636;8.961505889892578;74600
2010-12-08;8.907923054416914;8.907923054416914;8.6266201740544;8.700294494628906;180100
2010-12-09;8.78736796847412;8.84764727220179;8.680205045732219;8.713693618774414;118900
2010-12-10;8.76057518897113;8.794063754181423;8.666807334130556;8.787365913391113;128300
2010-12-13;8.861039618880566;8.974900349294375;8.807458173831858;8.94810962677002;126700
2010-12-14;8.941413083417046;8.941413083417046;8.740482330322266;8.740482330322266;185300
2010-12-15;8.70699634018284;8.794066380233643;8.67350776497231;8.69360065460205;167000
2010-12-16;8.794065810830839;9.336578266897064;8.68690288808894;8.713693618774414;328600
2010-12-17;8.740486093043355;8.740486093043355;8.20467073370608;8.425694465637207;2018300
2010-12-20;8.41229607736715;8.807459117244013;8.211365317541164;8.70699405670166;354100
2010-12-21;9.450438803128348;9.637974552126405;8.874437787969315;9.108857154846191;1032400
2010-12-22;9.209322052431743;9.296392083030971;9.10885697644722;9.229414939880371;381000
2010-12-23;9.276298004572078;9.323181615513153;9.075367239659728;9.088762283325195;289300
2010-12-27;9.149046775488982;9.256209740671723;9.149046775488982;9.175837516784668;148100
2010-12-28;9.222718614784588;9.316485857634689;9.1758343546181;9.209322929382324;308200
2010-12-29;9.364839496942311;9.37836239518467;9.202560204167815;9.209321975708008;223800
2010-12-30;9.222848607241156;9.391889083324354;9.18227860925236;9.202563285827637;92900
2010-12-31;9.195800539241201;9.26341633087734;9.175515221396044;9.222846984863281;95200
2011-01-03;9.229606901650797;9.513594865840487;9.229606901650797;9.48654842376709;290400
2011-01-04;9.45950023349506;9.45950023349506;9.006471928860734;9.02675724029541;380000
2011-01-05;9.019996886448792;9.243130188570944;8.972665775343495;9.209321975708008;169500
2011-01-06;9.249890278177084;9.249890278177084;9.00647170569585;9.182273864746094;178600
2011-01-07;9.189034780387075;9.337790489196777;9.12818014292684;9.337790489196777;139300
2011-01-10;9.331031071426859;9.486547944278934;9.31074640210659;9.432455062866211;416100
2011-01-11;9.486545378650819;9.601492881774902;9.432452511867465;9.601492881774902;211800
2011-01-12;9.635305398330246;9.635305398330246;9.418933834329977;9.547404289245605;165200
2011-01-13;9.581209423195563;9.723203377573256;9.554162986401616;9.682633399963379;100900
2011-01-14;9.736728174155523;9.757013489339103;9.337793314782429;9.48654842376709;211100
2011-01-18;9.959860112452915;9.959860112452915;9.547401766359355;9.892244338989258;214100
2011-01-19;9.953099403520799;10.041000493060706;9.763773682278858;9.790820121765137;187000
2011-01-20;9.729965147981222;9.804342687955094;9.635302296783454;9.682633399963379;118400
2011-01-21;9.723205105990791;9.736728004372665;9.513594699948484;9.64882755279541;95200
2011-01-24;9.750253188077226;9.817869625877185;9.6014974118202;9.716444969177246;144600
2011-01-25;9.790819209506516;9.790819209506516;9.635302358160168;9.729965209960938;93900
2011-01-26;9.723203242688394;9.871958965410444;9.689395035955485;9.8449125289917;113100
2011-01-27;9.871961795767048;9.973385800206795;9.824630034835485;9.88548469543457;75500
