Date;Open;High;Low;Close;Volume
1981-12-31;0.32585506404599307;0.3292143783838643;0.3224957287311554;0.3224957287311554;220900
1982-01-04;0.3258549026050855;0.3292142152786255;0.3224955689545894;0.3292142152786255;365000
1982-01-05;0.3359328773156992;0.3460108571323139;0.3224955639012277;0.3258548974990845;666500
1982-01-06;0.3258548974990845;0.3292142101199856;0.3224955639012277;0.3258548974990845;500900
1982-01-07;0.32585506404599307;0.32585506404599307;0.3224957287311554;0.3224957287311554;171500
1982-01-08;0.3258549026050855;0.3292142152786255;0.3224955689545894;0.3292142152786255;261500
1982-01-11;0.3292142152786255;0.3292142152786255;0.3258549026050855;0.3292142152786255;386300
1982-01-12;0.32585506404599307;0.32585506404599307;0.3224957287311554;0.3224957287311554;311300
1982-01-13;0.32585489937201073;0.32921421201222023;0.31913623213768005;0.31913623213768005;436700
1982-01-14;0.3224955657548454;0.3224955657548454;0.31913623213768005;0.31913623213768005;189500
1982-01-15;0.3224955639012277;0.3258548974990845;0.31913623030337085;0.3258548974990845;271400
1982-01-18;0.3258548974990845;0.3292142101199856;0.3224955639012277;0.3258548974990845;391200
1982-01-19;0.3258548974990845;0.3292142101199856;0.3224955639012277;0.3258548974990845;282200
1982-01-20;0.32585506404599307;0.32585506404599307;0.3224957287311554;0.3224957287311554;357800
1982-01-21;0.3258549026050855;0.3292142152786255;0.3224955689545894;0.3292142152786255;941800
1982-01-22;0.3292142152786255;0.33257354892912155;0.3224955689545894;0.3292142152786255;422900
1982-01-25;0.3292142152786255;0.33257354892912155;0.3258549026050855;0.3292142152786255;315500
1982-01-26;0.3265740952947856;0.3300482928752899;0.3230999194084913;0.3300482928752899;642600
1982-01-27;0.32657414725664324;0.3300483453899341;0.3230999708175659;0.3230999708175659;1529200
1982-01-28;0.319625721827987;0.33352249045579424;0.30572895320017973;0.3300482928752899;1475200
1982-01-29;0.3335224770963158;0.3369966745376587;0.33004827965497285;0.3369966745376587;331900
1982-02-01;0.33352239082126345;0.33699658736390664;0.3265739977359772;0.3265739977359772;311000
1982-02-02;0.3300482928752899;0.33352249045579424;0.3265740952947856;0.3300482928752899;300200
1982-02-03;0.3300482928752899;0.33352249045579424;0.3265740952947856;0.3300482928752899;252700
1982-02-04;0.3300482928752899;0.3300482928752899;0.3265740952947856;0.3300482928752899;241200
1982-02-05;0.33004844840162145;0.33352264761924744;0.32657424918399547;0.33352264761924744;215000
1982-02-08;0.3300481942786203;0.33352239082126345;0.3265739977359772;0.3265739977359772;295600
1982-02-09;0.3265739977359772;0.3300481942786203;0.32309982288753764;0.3265739977359772;223200
1982-02-10;0.3300481942786203;0.3300481942786203;0.3265739977359772;0.3265739977359772;171800
