Date;Open;High;Low;Close;Volume
2014-10-02;67.17375303929248;68.39509440618482;62.288387571723035;63.31431579589844;1385000
2014-10-03;62.288387298583984;63.460880909602466;61.848705884416596;62.288387298583984;172100
2014-10-06;63.50972984275753;63.85170838232754;61.55558731787459;62.14183044433594;174400
2014-10-07;61.799854292466385;61.799854292466385;57.84271050476493;58.624366760253906;138600
2014-10-08;58.3800981938874;58.61459543834698;54.42295442615857;54.96034240722656;122100
2014-10-09;54.42295534137828;55.400028439712614;50.07498152977632;51.14976119995117;103800
2014-10-10;50.80778591628863;53.49473691358486;50.12383253936178;51.73600387573242;84200
2014-10-13;51.198616453110176;53.25046922651895;51.198616453110176;52.713077545166016;23100
2014-10-14;51.93142236476001;51.93142236476001;50.46581268310547;50.46581268310547;58400
2014-10-15;49.146765432093815;49.92842172652002;46.923923310824044;47.73000717163086;37200
2014-10-16;46.45981362457601;51.247468966009095;46.45981362457601;50.46581268310547;49500
2014-10-17;51.784861557194105;52.517666410737306;49.977276989780485;50.85663986206055;37500
2014-10-20;50.07498288395164;50.807787727519596;48.75593490352226;49.39103317260742;17200
2014-10-21;48.853639600773434;50.9543474762735;48.609371328970276;50.17268753051758;70600
2014-10-22;49.39103113878322;50.465810793766;47.68115324086735;48.07197952270508;58000
2014-10-23;48.16969107644739;49.43988390645272;47.632299389545196;48.95134735107422;16200
2014-10-24;48.26739635358846;48.853639466309566;47.730004681114806;48.07197952270508;20800
2014-10-27;47.29032642244641;48.120837861677956;44.212545262974444;46.06898498535156;39700
2014-10-28;46.60637652866975;49.19561741417294;45.43388653923052;48.70708084106445;59000
2014-10-29;47.8765674287665;53.739006064108324;47.534592579697815;53.20161437988281;83900
2014-10-30;52.517663392433334;55.15575923758589;51.44288374033283;54.96034240722656;54600
2014-10-31;53.54358968425859;59.015198385779115;53.54358968425859;57.35417556762695;78500
2014-11-03;58.03812438754343;58.575516068153085;57.271120971390246;57.9892692565918;24200
2014-11-04;58.23353692374992;58.624366897390914;56.963344121872346;58.086978912353516;17100
2014-11-05;58.624366458059065;59.161758129033785;56.37710058390231;58.673221588134766;57700
2014-11-06;58.08698077298763;60.383101867976286;57.83782697968253;59.406028747558594;46200
2014-11-07;59.25946556778518;60.822781783582606;59.25946556778518;60.138832092285156;37100
2014-11-10;59.8457085484071;61.06704991571792;59.45487857287473;60.67621994018555;30200
2014-11-11;60.67622209826464;61.06705208769771;57.745002712463624;58.28239440917969;38400
2014-11-12;58.13583212403146;59.40602865457213;56.865639283455444;57.84271240234375;47200
2014-11-13;58.624368712914766;58.770930418814544;56.32824762036712;57.305320739746094;14600
2014-11-14;57.15875758508591;57.50073243020783;54.56951683633092;55.400028228759766;22300
2014-11-17;55.6931502335381;57.2076150684575;53.39702910476087;54.032127380371094;11200
2014-11-18;54.374100027914;55.204611420716816;51.83371071876704;52.761932373046875;30000
2014-11-19;51.83371230475023;54.76493167959968;51.73600573024818;53.0550537109375;34400
2014-11-20;52.859640080637256;56.157261847317464;50.95434898031898;54.178688049316406;23200
2014-11-21;55.83971055767858;55.88856568919331;53.29932120816979;54.227542877197266;20700
2014-11-24;54.22754099331581;55.106903810314606;53.78785589485192;54.471805572509766;22300
2014-11-25;54.7160745621643;55.69314765166406;54.129831446457345;54.91149139404297;15100
2014-11-26;54.520662901942174;54.862637754567935;53.98327490209159;54.178688049316406;18400
2014-11-28;54.03212459739202;54.96034255165336;52.2733952593235;53.885562896728516;24800
