Date;Open;High;Low;Close;Volume
2003-06-25;4.647042932362103;4.647042932362103;4.6377675388179;4.639622688293457;406000
2003-06-26;4.674871720359915;4.674871720359915;4.637769423438913;4.656320571899414;163800
2003-06-27;4.6711581451569915;4.6711581451569915;4.641476469962201;4.661882400512695;121900
2003-06-30;4.660026406286877;4.663736349356465;4.643330424056877;4.647040367126465;101600
2003-07-01;4.650750412022839;4.658171005426695;4.647040115320911;4.648895263671875;99400
2003-07-02;4.654463530264331;4.656318679739888;4.639622688293457;4.639622688293457;112000
2003-07-03;4.648895263671875;4.652605560373803;4.643330172452352;4.648895263671875;80500
2003-07-07;4.658174544363269;4.658174544363269;4.643333700113949;4.654464244842529;97000
2003-07-08;4.648896395979226;4.691564110777013;4.648896395979226;4.687853813171387;113800
2003-07-09;4.6915653333182545;4.700840725915872;4.6693038957170065;4.698985576629639;68000
2003-07-10;4.698981084322708;4.711966763078259;4.674864874324287;4.693415641784668;79900
2003-07-11;4.700840030498484;4.737942303067334;4.682288894214059;4.726811408996582;84800
2003-07-14;4.736088290932532;4.7397982360131765;4.650753185073261;4.7193922996521;91100
2003-07-15;4.724957169912187;4.728667468650297;4.687855244031781;4.717536926269531;64700
2003-07-16;4.726808998607215;4.73793988700188;4.702692781418734;4.7305192947387695;41700
2003-07-17;4.749072617788607;4.749072617788607;4.704550105120294;4.724956035614014;62500
2003-07-18;4.726811166785034;4.726811166785034;4.684143803200667;4.711970329284668;51500
2003-07-21;4.721246807779044;4.739797592163086;4.684144531343898;4.739797592163086;67400
2003-07-22;4.7249573801716815;4.730522828526507;4.6934205471614945;4.706406593322754;62200
2003-07-23;4.715681986747217;4.721247435102043;4.6860003031886395;4.706406593322754;42000
2003-07-24;4.719390635152297;4.723100578924468;4.687853813171387;4.687853813171387;50300
2003-07-25;4.685997776940927;4.697128313816465;4.647040367126465;4.647040367126465;100500
2003-07-28;4.647042932362103;4.647042932362103;4.6377675388179;4.639622688293457;241800
2003-07-29;4.637764978702415;4.67486724006539;4.637764978702415;4.647040367126465;197600
2003-07-30;4.656316109383902;4.663736349356465;4.639620127153902;4.647040367126465;72900
2003-07-31;4.6600289786910025;4.6600289786910025;4.639622688293457;4.639622688293457;66500
2003-08-01;4.641479776465411;4.652610324134282;4.632204025213244;4.635914325714111;70600
2003-08-04;4.637768061959877;4.647043456550347;4.557998394680787;4.6192169189453125;102000
2003-08-05;4.619215188692776;4.619215188692776;4.526459862197606;4.535735607147217;58600
2003-08-06;4.526461537833712;4.582114966633071;4.507910394900593;4.563563823699951;68500
2003-08-07;4.5450127007206795;4.6192169189453125;4.526461557706115;4.6192169189453125;43800
2003-08-08;4.591390615233714;4.634057998657227;4.591390615233714;4.634057998657227;45500
2003-08-11;4.637768032423702;4.64147833176971;4.613651794341892;4.622927188873291;74600
2003-08-12;4.632202612905421;4.637768061959877;4.600665775930748;4.6192169189453125;59100
2003-08-13;4.6136127465460035;4.6416305656007575;4.608009040228693;4.636026859283447;52100
2003-08-14;4.622951937133049;4.6491018542875;4.585594607255916;4.6117448806762695;58500
2003-08-15;4.6136127465460035;4.636026859283447;4.602405333911384;4.636026859283447;33300
2003-08-18;4.636023582204817;4.636023582204817;4.594930833722914;4.604269981384277;77500
2003-08-19;4.611745706165332;4.621084862173347;4.594934940338135;4.594934940338135;45200
2003-08-20;4.613610518358729;4.622949668111249;4.55757455104643;4.591196060180664;66500
2003-08-21;4.589330411496809;4.619216132892155;4.565048396462804;4.6117448806762695;29700
2003-08-22;4.619214483485293;4.619214483485293;4.5762538188529085;4.608007431030273;50700
2003-08-25;4.589330505284779;4.6173483251322525;4.548237726592879;4.615480422973633;69200
2003-08-26;4.585593464898012;4.613611633458957;4.531425741962863;4.546368598937988;53100
2003-08-27;4.527689779345767;4.591197008321998;4.527689779345767;4.572518348693848;32500
2003-08-28;4.583725974538538;4.594933028337975;4.548236555196869;4.576254367828369;37500
2003-08-29;4.598667534781622;4.604270881968182;4.557574421996363;4.593063831329346;47000
2003-09-02;4.609877800592203;4.613613605499268;4.576256268960551;4.613613605499268;57100
2003-09-03;4.606142126698874;4.667781484354806;4.5949350679248795;4.6659135818481445;70200
2003-09-04;4.665913321939319;4.665913321939319;4.609877674924767;4.650970458984375;72700
2003-09-05;4.660309539912558;4.6696486947957805;4.632291362731046;4.662177085876465;75100
2003-09-08;4.667776931926165;4.669644832611084;4.634155432128864;4.669644832611084;66100
2003-09-09;4.660306572574693;4.669645721511437;4.632288413233068;4.6397600173950195;42900
2003-09-10;4.665912185517457;4.665912185517457;4.636026466886484;4.641630172729492;42900
2003-09-11;4.6679603751127745;4.692410006142013;4.664198838228292;4.684886932373047;50000
2003-09-12;4.698050886037951;4.698050886037951;4.666078547219093;4.679243564605713;54000
2003-09-15;4.6754832403646045;4.6924097968699865;4.664198630214426;4.667960166931152;78000
2003-09-16;4.683007470702352;4.69617249475178;4.66231972950468;4.686769008636475;67800
2003-09-17;4.66419792175293;4.69052831605071;4.6547944401093275;4.66419792175293;50700
2003-09-18;4.65667591550086;4.683005955078172;4.65667591550086;4.667960166931152;84300
2003-09-19;4.677365549491457;4.683007497705171;4.64539319430706;4.6736040115356445;64800
2003-09-22;4.683005231284127;4.683005231284127;4.6134186063792635;4.6717209815979;60300
2003-09-23;4.677362132415469;4.679242541299628;4.613417468761847;4.641628265380859;72600
2003-09-24;4.641629382510241;4.645390918623352;4.6134185791015625;4.6134185791015625;53300
2003-09-25;4.626583922012145;4.65103319102642;4.596492348431566;4.634106636047363;112000
2003-09-26;4.634107198627337;4.654795292495462;4.61341946347911;4.652914524078369;59300
2003-09-29;4.645392813066594;4.649153991993728;4.5927323621669975;4.626585483551025;66900
2003-09-30;4.645391266794423;4.652913980864644;4.602134315691201;4.620941638946533;76300
2003-10-01;4.634106702116857;4.683005599562423;4.607776664538421;4.666079044342041;120400
2003-10-02;4.683002818863859;4.701810131132317;4.667957040793021;4.69240665435791;75100
2003-10-03;4.683004379272461;4.698050162356655;4.664197060737277;4.683004379272461;80200
2003-10-06;4.692407601572411;4.703691847723478;4.673600285507487;4.698049545288086;115100
2003-10-07;4.698049545288086;4.698049545288086;4.667957983072095;4.698049545288086;81100
2003-10-08;4.684886932373047;4.698051952748836;4.671721911997257;4.684886932373047;59300
2003-10-09;4.673602812374564;4.69052937011267;4.658557023131793;4.677364349365234;86200
2003-10-10;4.70576810836792;4.728491936860197;4.681150206114421;4.70576810836792;67200
2003-10-13;4.719023735186539;4.724704872903979;4.69629954550552;4.70576810836792;72700
2003-10-14;4.698194076660766;4.7265990478195805;4.696300363758337;4.724705696105957;51900
2003-10-15;4.722809697989579;4.722809697989579;4.696298091372491;4.719022274017334;86900
2003-10-16;4.705766651303105;4.724703409975701;4.696298091372491;4.719022274017334;81100
2003-10-17;4.705766651303105;4.7265967607731945;4.705766651303105;4.719022274017334;43000
2003-10-20;4.711449555028388;4.726598896574249;4.698193926324358;4.7038750648498535;79200
2003-10-21;4.686830961252294;4.72091706239705;4.681149823998597;4.709555149078369;88400
2003-10-22;4.696301221195237;4.734174763781033;4.688726729391401;4.720919132232666;49400
2003-10-23;4.7303852632978325;4.7303852632978325;4.707661436660469;4.709555149078369;103500
