Date;Open;High;Low;Close;Volume
2001-01-16;3.5820221900939937;3.5820221900939937;3.5820221900939937;3.582022190093994;3200
2001-01-17;3.5820221900939937;3.5820221900939937;3.5820221900939937;3.582022190093994;122800
2001-01-18;3.7014211380120483;3.940222501754761;3.7014211380120483;3.9402225017547607;167200
2001-01-19;3.999923671249056;4.089474201202393;3.999923671249056;4.089474201202393;59600
2001-01-22;4.059625259817463;4.417827488624886;4.059625259817463;4.358127117156982;146800
2001-01-23;4.2984260559082035;4.567077684402466;4.2984260559082035;4.477527141571045;76000
2001-01-24;4.417827488624886;4.417827488624886;4.358127117156982;4.358127117156982;560000
2001-01-25;4.447676960627238;4.477527141571045;4.4178267796834305;4.477527141571045;143200
2001-01-26;4.417826652526855;4.432751742569176;4.417826652526855;4.4178266525268555;82000
2001-01-29;4.422601390032846;4.477525594679661;4.393945025816816;4.465585708618164;262000
2001-01-30;4.465587370735638;4.465587370735638;4.382006770763609;4.441707134246826;339200
2001-01-31;4.465587251384568;4.549167393645136;4.465587251384568;4.477527141571045;326000
2001-02-01;4.5372274533363495;5.062590814334761;4.479915161214677;4.990950107574463;2556800
2001-02-02;4.955130006687166;5.014830368213517;4.919309880866877;4.974234104156494;795600
2001-02-05;4.979009657781608;5.122290599717007;4.756924266103373;4.768864154815674;644800
2001-02-06;4.752148266730429;4.780804638142526;4.716328144073486;4.716328144073486;1338800
2001-02-07;4.7043874464427065;4.776027679443359;4.692447103957602;4.776027679443359;1350400
2001-02-08;4.776027386005108;4.814235568654952;4.6566267013549805;4.6566267013549805;578800
2001-02-09;4.656627787819391;4.716328144073486;4.656627787819391;4.716328144073486;441600
2001-02-12;4.716327500371093;4.716327500371093;4.6088666915893555;4.6088666915893555;327200
2001-02-13;4.6088665762794125;4.666179309847429;4.596926689147949;4.596926689147949;648800
2001-02-14;4.5969298234652864;4.5969298234652864;4.553945471720071;4.556333541870117;135600
2001-02-15;4.561106097993214;4.573045983883118;4.370064735412598;4.370064735412598;454400
2001-02-16;4.322307317466482;4.322307317466482;4.155146082321821;4.31514310836792;427200
2001-02-20;4.315142493788519;4.334246593186082;4.253054056877029;4.319918632507324;1000400
2001-02-21;4.319916793012933;4.319916793012933;4.274544405459939;4.31752872467041;443600
2001-02-22;4.317531477098788;4.331859440810541;4.274547130485775;4.305591583251953;623600
2001-02-23;4.322307928054783;4.465588941922469;4.298427683163871;4.405888557434082;1222800
2001-02-26;4.417825510627345;4.5658825659881925;4.417825510627345;4.53722620010376;1182400
2001-02-27;4.5372269047576035;4.5372269047576035;4.5133466720581055;4.5133466720581055;690000
2001-02-28;4.51334597111298;4.53722620010376;4.501406084356332;4.53722620010376;326000
2001-03-01;4.513345708341607;4.513345708341607;4.465585708618164;4.465585708618164;155200
2001-03-02;4.477527549546075;4.491855510170878;4.465587658271681;4.479915618896484;836800
2001-03-05;4.477527669598258;4.549167930120762;4.477527669598258;4.539616107940674;402800
2001-03-06;4.5396132752825435;4.56110543112401;4.48946475982666;4.48946475982666;610000
2001-03-07;4.489465809400801;4.534838199615479;4.489465809400801;4.5348381996154785;89600
2001-03-08;4.5324490715095935;4.5324490715095935;4.48946475982666;4.48946475982666;211600
2001-03-09;4.489468257639421;4.491856327424319;4.465588470745918;4.484692573547363;269600
2001-03-12;4.484689799603033;4.513345708341607;4.453645367079211;4.465585708618164;106400
2001-03-13;4.501409081519944;4.501409081519944;4.405888557434082;4.405888557434082;671600
2001-03-14;4.405886734370612;4.429766513902785;4.267381917887051;4.274545669555664;455600
2001-03-15;4.250666421371491;4.250666421371491;4.0954455409886235;4.1623101234436035;1160400
2001-03-16;4.190963252287548;4.250663586112028;4.143203258514404;4.143203258514404;402800
2001-03-19;4.0954452880975545;4.238726267094889;4.0954452880975545;4.107385635375977;1173600
2001-03-20;4.119323839347709;4.1933521402312754;4.059623493849916;4.083503723144531;222000
2001-03-21;4.083505016121832;4.107385252977746;3.880523686063009;3.976044178009033;135200
2001-03-22;4.119323333893606;4.262604236602783;4.059622995721234;4.262604236602783;2125600
2001-03-23;4.274544281861015;4.370064735412598;4.274544281861015;4.370064735412598;757600
2001-03-26;4.405886762684039;4.417826652526855;4.365290499549824;4.4178266525268555;207600
2001-03-27;4.393947491638951;4.405887839878662;4.329470977577652;4.382007598876953;435200
2001-03-28;4.370064572026591;4.3939447983910265;4.262604236602783;4.262604236602783;420800
