Date;Open;High;Low;Close;Volume
2021-02-24;19.613187419578388;19.642607874073107;19.603380601413484;19.632801055908203;1438700
2021-02-25;19.622994237743296;19.632801055908203;19.613187419578388;19.632801055908203;169000
2021-02-26;19.613190842771683;19.897583007812496;19.613190842771683;19.8975830078125;54400
2021-03-01;19.809320456455943;20.01329778945175;19.740672727865185;19.956418991088867;54900
2021-03-02;19.907387563421942;19.907387563421942;19.672029502419687;19.868162155151367;52900
2021-03-03;19.86816137287503;19.86816137287503;19.622996501843197;19.662221908569336;28100
2021-03-04;19.6328037304259;19.711256415973214;19.61319009142418;19.642610549926758;23600
2021-03-05;19.662222318468913;19.711256415973214;19.61319009142418;19.642610549926758;37300
2021-03-08;19.642607874073107;19.72106054893305;19.632801055908203;19.632801055908203;30800
2021-03-09;19.681833276273423;19.740672314803554;19.622994237743296;19.632801055908203;11500
2021-03-10;19.632801426617153;19.632801426617153;19.613187789916992;19.613187789916992;17400
2021-03-11;19.62299512011242;19.62299512011242;19.61318830150654;19.62201499938965;35200
2021-03-12;19.613187789916992;19.622994608267074;19.613187789916992;19.613187789916992;6600
2021-03-15;19.613187789916992;19.652415063317314;19.613187789916992;19.613187789916992;4100
2021-03-16;19.613188557852858;19.622995376586914;19.613188557852858;19.622995376586914;25900
2021-03-17;19.652415063317314;19.652415063317314;19.613187789916992;19.613187789916992;26200
2021-03-18;19.613187789916992;19.622994608267074;19.613187789916992;19.613187789916992;125700
2021-03-19;19.613187789916992;19.622994608267074;19.613187789916992;19.613187789916992;10000
2021-03-22;19.613188557852858;19.622995376586914;19.613188557852858;19.622995376586914;11400
2021-03-23;19.613187789916992;19.622994608267074;19.613187789916992;19.613187789916992;73000
2021-03-24;19.613187789916992;19.622994608267074;19.613187789916992;19.613187789916992;19900
2021-03-25;19.613188557852858;19.622995376586914;19.613188557852858;19.622995376586914;6900
2021-03-26;19.61318995365756;19.622996773089532;19.61318995365756;19.61417007446289;10200
2021-03-29;19.613189108976876;19.6229959279865;19.613189108976876;19.618091583251953;9500
2021-03-30;19.613188557852858;19.622995376586914;19.613188557852858;19.622995376586914;11000
2021-03-31;19.62299691092504;19.649475136531404;19.62299691092504;19.642610549926758;6500
2021-04-01;19.62299670190505;19.825992064985936;19.62299670190505;19.72596549987793;8500
2021-04-05;19.760288231073975;19.78774657692013;19.64261014043603;19.662221908569336;27500
2021-04-06;19.65241723138546;19.74067486535413;19.61318995365756;19.61417007446289;102100
2021-04-07;19.61319009142418;19.662222318468913;19.61319009142418;19.642610549926758;37600
2021-04-08;19.652416229248047;19.681834815584274;19.613188953520467;19.652416229248047;32200
2021-04-09;19.622994608267074;19.64162625381068;19.613187789916992;19.613187789916992;23400
2021-04-12;19.618089893431186;19.632801055908203;19.53473474471845;19.632801055908203;26300
2021-04-13;19.662220011208046;19.662220011208046;19.613187789916992;19.613187789916992;22200
2021-04-14;19.622995376586914;19.740673460476756;19.622995376586914;19.622995376586914;51300
2021-04-15;19.800401090306934;19.800401090306934;19.701842222848228;19.760976791381836;41900
2021-04-16;19.731411785238585;19.820114583981894;19.711699634439146;19.721555709838867;24400
2021-04-19;19.75112031726686;19.75112031726686;19.662417534775543;19.672271728515625;76700
2021-04-20;19.672272029146693;19.71169632412479;19.672272029146693;19.691984176635742;16800
2021-04-21;19.691984980396818;19.71169712869045;19.622994341223027;19.68212890625;29200
2021-04-22;19.711698532104496;19.721554606953035;19.69100133887878;19.711698532104492;36000
2021-04-23;19.721556006862663;19.829970958038235;19.721556006862663;19.741268157958984;43200
2021-04-26;19.741267860638306;19.780690282383016;19.711699634439146;19.721555709838867;64200
2021-04-27;19.741268157958984;19.906845715518017;19.70184385576634;19.741268157958984;52900
2021-04-28;19.7708342069833;19.7708342069833;19.68508841884532;19.721555709838867;69000
2021-04-29;19.721554795543334;19.736337968030476;19.652564150797883;19.653549194335938;27400
2021-04-30;19.662420692621307;19.849680481418524;19.662420692621307;19.820114135742188;28000
2021-05-03;19.820114882490074;19.924585899563027;19.721556006862663;19.741268157958984;43600
2021-05-04;19.908817082281086;20.036942300835566;19.70184326171875;19.70184326171875;77400
2021-05-05;21.180219373819273;21.180219373819273;19.751122390092203;19.810256958007812;38400
2021-05-06;20.25376961899697;20.451872401051997;19.829969676930663;19.849679946899414;46800
2021-05-07;19.93838076149787;20.127614373240824;19.93838076149787;20.03693962097168;28100
2021-05-10;20.194636945744616;20.273483672585886;20.036943492062075;20.105934143066406;48900
2021-05-11;20.105931600215257;20.26263999045105;19.90881574796898;19.99751853942871;90000
2021-05-12;19.997518314247785;20.02708465783209;19.790544509887695;19.790544509887695;42800
2021-05-13;19.909407748102257;19.92822669418292;19.810355592288268;19.889596939086914;53500
2021-05-14;19.869785306919322;20.048078802145728;19.859879902822005;19.93912124633789;48700
2021-05-17;19.939123163188132;20.008460998535156;19.879692622153517;20.008460998535156;13600
2021-05-18;19.97874395792638;20.216468001505646;19.97874395792638;20.057985305786133;51500
2021-05-19;20.028269086173896;20.216467995760873;19.91931341368692;20.127321243286133;21000
2021-05-20;20.06789098317322;20.285804220433565;19.93912261036178;19.94902801513672;83400
2021-05-21;20.077795841387715;20.077795841387715;19.899502338817882;19.958932876586914;51300
2021-05-24;19.968838276332047;20.07779583660158;19.89950233407425;20.028268814086914;43200
2021-05-25;20.02826909186519;20.147132058286203;19.91931341934725;20.057985305786133;107400
2021-05-26;20.077796386056075;20.24618448868863;20.038174766960047;20.15703773498535;32600
2021-05-27;20.13722665364589;20.157037462926517;19.95893314864575;20.057985305786133;34200
2021-05-28;20.10751096938884;20.186752319335938;19.988649889099595;20.186752319335938;30600
2021-06-01;20.186752329839823;20.25609016418457;20.122370031842486;20.25609016418457;20700
2021-06-02;20.25608797664672;20.25608797664672;20.13722501986932;20.22637176513672;28700
2021-06-03;20.315520704360118;20.315520704360118;20.166943409289846;20.25609016418457;21200
2021-06-04;20.256090976102097;20.285805302749495;20.20656394958496;20.20656394958496;38700
2021-06-07;20.176848255124295;20.265993118286133;20.107510422700802;20.265993118286133;44700
2021-06-08;20.256088255786384;20.325424194335938;20.166941509290496;20.325424194335938;32700
2021-06-09;20.285803939944866;20.335330963134766;20.285803939944866;20.335330963134766;14000
2021-06-10;20.28580392754999;20.3254255460777;20.186751770493466;20.265993118286133;27400
