Date;Open;High;Low;Close;Volume
1980-03-17;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;3200
1980-03-18;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;800
1980-03-19;1.092122197151184;1.138106289662813;1.092122197151184;1.092122197151184;39200
1980-03-20;1.0921232370620078;1.1266113392850186;1.080627202987671;1.080627202987671;2400
1980-03-21;1.0806257237670243;1.1151137787808654;1.0691297054290771;1.0691297054290771;7200
1980-03-24;1.0691303368453142;1.092122387100052;1.0461382865905762;1.0461382865905762;29600
1980-03-25;1.0461382865905762;1.092122387100052;1.0461382865905762;1.0461382865905762;800
1980-03-26;1.0461382865905762;1.092122387100052;1.0461382865905762;1.0461382865905762;35200
1980-03-27;1.0461384030905636;1.0576344294981523;1.0116503238677979;1.0116503238677979;18000
1980-03-28;1.0116503238677979;1.0576344294981523;1.0116503238677979;1.0116503238677979;6400
1980-03-31;1.0116503238677979;1.0576344294981523;1.0116503238677979;1.0116503238677979;800
1980-04-01;1.0116503238677979;1.0576344294981523;1.0116503238677979;1.0116503238677979;17600
1980-04-02;1.0116503238677979;1.0576344294981523;1.0116503238677979;1.0116503238677979;2400
1980-04-03;1.0116503238677979;1.0576344294981523;1.0116503238677979;1.0116503238677979;13600
1980-04-07;1.0116503238677979;1.0576344294981523;1.0116503238677979;1.0116503238677979;400
1980-04-08;1.0346421003341675;1.0806261936823527;1.0346421003341675;1.0346421003341675;11200
1980-04-09;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;16000
1980-04-10;1.057634711265564;1.057634711265564;1.057634711265564;1.057634711265564;0
1980-04-11;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;21200
1980-04-14;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;400
1980-04-17;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;30800
1980-04-18;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;12800
1980-04-21;1.0576343117179452;1.092122387100052;1.0461382865905762;1.0461382865905762;4000
1980-04-22;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;4000
1980-04-23;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;18000
1980-04-28;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;4800
1980-04-29;1.057634711265564;1.1036188291466755;1.057634711265564;1.057634711265564;6800
1980-05-01;1.0691297054290771;1.1151137787808654;1.0691297054290771;1.0691297054290771;6800
1980-05-02;1.080627202987671;1.1266113392850186;1.080627202987671;1.080627202987671;107200
1980-05-05;1.092122197151184;1.138106289662813;1.092122197151184;1.092122197151184;4000
1980-05-06;1.1610984802246094;1.2070825784513266;1.1610984802246094;1.1610984802246094;84000
1980-05-07;1.1610984802246094;1.2070825784513266;1.1610984802246094;1.1610984802246094;32800
1980-05-08;1.1610987985134125;1.1955868816375734;1.1496027708053589;1.1496027708053589;6400
1980-05-09;1.1496027708053589;1.1955868816375734;1.1496027708053589;1.1496027708053589;88400
1980-05-12;1.1496021290018101;1.1840901928718643;1.138106107711792;1.138106107711792;21200
1980-05-13;1.138106107711792;1.138106107711792;1.138106107711792;1.138106107711792;0
1980-05-15;1.138106107711792;1.1840901928718643;1.138106107711792;1.138106107711792;13600
1980-05-16;1.138106107711792;1.1840901928718643;1.138106107711792;1.138106107711792;6400
1980-05-21;1.1381064227649145;1.1725944961820332;1.1266103982925415;1.1266103982925415;3200
1980-05-22;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;15200
1980-05-23;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;13600
1980-05-27;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;400
1980-05-29;1.1266113392850186;1.1266113392850186;1.080627202987671;1.080627202987671;26000
1980-05-30;1.080627202987671;1.1266113392850186;1.080627202987671;1.080627202987671;8400
1980-06-02;1.080627202987671;1.1266113392850186;1.080627202987671;1.080627202987671;13600
1980-06-03;1.080627202987671;1.080627202987671;1.080627202987671;1.080627202987671;0
1980-06-05;1.092122197151184;1.138106289662813;1.092122197151184;1.092122197151184;12800
1980-06-06;1.0921232370620078;1.1266113392850186;1.080627202987671;1.080627202987671;7200
1980-06-09;1.080627202987671;1.1266113392850186;1.080627202987671;1.080627202987671;6400
1980-06-10;1.092122197151184;1.138106289662813;1.092122197151184;1.092122197151184;10400
1980-06-11;1.1151149272918701;1.161099048004937;1.1151149272918701;1.1151149272918701;9600
1980-06-12;1.1151149272918701;1.161099048004937;1.1151149272918701;1.1151149272918701;2400
1980-06-13;1.1151149272918701;1.161099048004937;1.1151149272918701;1.1151149272918701;11600
1980-06-16;1.1151149272918701;1.161099048004937;1.1151149272918701;1.1151149272918701;7200
1980-06-17;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;2000
1980-06-18;1.1266103982925415;1.1266103982925415;1.1266103982925415;1.1266103982925415;0
1980-06-20;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;18000
1980-06-23;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;103200
1980-06-24;1.1266103982925415;1.1725944961820332;1.1266103982925415;1.1266103982925415;3200
1980-06-25;1.138106107711792;1.1840901928718643;1.138106107711792;1.138106107711792;84000
1980-06-26;1.1496027708053589;1.1955868816375734;1.1496027708053589;1.1496027708053589;2000
1980-06-27;1.1496027708053589;1.1496027708053589;1.1496027708053589;1.1496027708053589;0
1980-06-30;1.1610984802246094;1.2070825784513266;1.1610984802246094;1.1610984802246094;14800
1980-07-01;1.1610984802246094;1.2070825784513266;1.1610984802246094;1.1610984802246094;5200
1980-07-02;1.1610987985134125;1.1955868816375734;1.1496027708053589;1.1496027708053589;39200
1980-07-03;1.1496027708053589;1.1955868816375734;1.1496027708053589;1.1496027708053589;400
1980-07-07;1.1725943088531494;1.1955863541247798;1.1725943088531494;1.1725943088531494;800
1980-07-08;1.1840900182724;1.218578077057033;1.1840900182724;1.1840900182724;26400
1980-07-09;1.1840900182724;1.1840900182724;1.1840900182724;1.1840900182724;0
1980-07-10;1.1840900182724;1.218578077057033;1.1840900182724;1.1840900182724;400
