Date;Open;High;Low;Close;Volume
2009-05-27;10.606266975402832;10.738845312595368;10.606266975402832;10.606266975402832;0
2009-05-28;10.738845700833473;10.738845700833473;10.606267358847875;10.622177124023438;0
2009-05-29;10.627485688885082;10.707032531521879;10.606272658052346;10.680516242980957;0
2009-06-01;10.65399525771154;10.65399525771154;10.606266975402832;10.606266975402832;0
2009-06-02;10.616881246414543;10.696428104582862;10.606274728927254;10.611577987670898;0
2009-06-03;10.627486761835371;10.685820579528809;10.606273728860968;10.685820579528809;22600
2009-06-04;10.632786750793457;10.728243355922606;10.606271476698858;10.632786750793457;26800
2009-06-05;10.659303665161133;10.659303665161133;10.6274851320721;10.659303665161133;19200
2009-06-08;10.659303036380926;10.675211796240538;10.632786750793457;10.632786750793457;9500
2009-06-09;10.654003143310547;10.654003143310547;10.616881343259593;10.654003143310547;22300
2009-06-10;10.638093642657234;10.707034997247163;10.62218487736203;10.627488136291504;19900
2009-06-11;10.62218487736203;10.654003419445651;10.611578359503085;10.627488136291504;16900
2009-06-12;10.627484505168832;10.653999779263431;10.622181248051339;10.632786750793457;8500
2009-06-15;10.654000407730805;10.659303665161133;10.622181874641774;10.659303665161133;35100
2009-06-16;10.653999779263431;10.738849870157594;10.632786750793457;10.632786750793457;35500
2009-06-17;10.638093642657234;10.73355028040131;10.611578359503085;10.627488136291504;47000
2009-06-18;10.638093642657234;10.643396901586707;10.62218487736203;10.627488136291504;38100
2009-06-19;10.643395872401824;10.839612387845895;10.616880591811626;10.738852500915527;41700
2009-06-22;10.64870182495005;10.64870182495005;10.60627675837628;10.616883277893066;83400
2009-06-23;10.632782238244362;10.638085493111157;10.606266975402832;10.606266975402832;160200
2009-06-24;10.611570230269626;10.622176740003214;10.606266975402832;10.606266975402832;53200
2009-06-25;10.542632265668727;10.542632265668727;9.932771923835771;9.980500221252441;53200
2009-06-26;9.980501568333471;10.10777670812549;9.948683036258691;9.95928955078125;29600
2009-06-29;9.195645011056515;10.012328060189997;9.195645011056515;9.773687362670898;66200
2009-06-30;9.78428942553988;9.932776633244583;9.747166612120465;9.863836288452148;27600
2009-07-01;9.916864612301152;10.022926724204382;9.821408003543212;10.001714706420898;17400
2009-07-02;10.007020631638525;10.007020631638525;9.863835680328123;9.91686725616455;7800
2009-07-06;9.810804709346224;9.879745054138658;9.67822626732803;9.863836288452148;19100
2009-07-07;9.890346659976386;10.367628611889497;9.545643084233179;9.6304931640625;50100
2009-07-08;9.60397887341537;9.704737721311156;9.55094731523752;9.55625057220459;47800
2009-07-09;10.219146196993549;10.219146196993549;9.60928558728542;9.81080436706543;20700
2009-07-10;9.67822681196081;10.007021811725572;9.67822681196081;9.96459674835205;16600
2009-07-13;10.02292966459523;10.02292966459523;9.805501108190533;9.81080436706543;12400
2009-07-14;9.81611028762774;10.075963973999023;9.81611028762774;10.075963973999023;15200
2009-07-15;10.075963973999023;10.176723896957188;10.007023612918266;10.075963973999023;11600
2009-07-16;10.01762912205059;10.134298825947457;9.69413833491145;10.075963973999023;52300
2009-07-17;9.943384260453675;10.075962717259722;9.93808100080223;9.985809326171875;7000
2009-07-20;9.922173077056197;10.07066134058032;9.842626190397878;10.022933006286621;23700
2009-07-21;10.001711590985249;10.022923602161397;9.969892056982138;9.991105079650879;27200
2009-07-22;9.987379198814303;9.998044023198586;9.960718154907227;9.960718154907227;8500
2009-07-23;9.998040609502473;10.008705430245396;9.843403759889924;9.91805648803711;15400
