Date;Open;High;Low;Close;Volume
1980-11-05;1.574492335319519;1.6369721898956906;1.5495003934890506;1.574492335319519;142800
1980-11-06;1.5744933456671042;1.58698932460097;1.5182614404647077;1.5245094299316406;79200
1980-11-07;1.5245089032161185;1.5245089032161185;1.4870209793665419;1.4932689666748047;74400
1980-11-10;1.493269555208062;1.524509504061787;1.4682775961250818;1.487021565437317;131600
1980-11-11;1.487021059685565;1.487021059685565;1.468277096748352;1.468277096748352;86800
1980-11-12;1.468277096748352;1.487021059685565;1.4557811214568768;1.468277096748352;120800
1980-11-13;1.4682778176360243;1.6119816040429542;1.4682778176360243;1.5869896411895752;304000
1980-11-14;1.5869883062347534;1.5869883062347534;1.5495003934890506;1.574492335319519;290400
1980-11-17;1.574492335319519;1.5807403207771362;1.5307564371161992;1.574492335319519;129200
1980-11-18;1.574492902640837;1.5869888780586212;1.5557489395141602;1.5557489395141602;252400
1980-11-19;1.5557488102105357;1.580740758968938;1.524508874262533;1.549500823020935;126000
1980-11-20;1.5495022403950593;1.5495022403950593;1.4932703042516904;1.530758261680603;78000
1980-11-21;1.5307571440935135;1.54950110912323;1.4932692140340806;1.4995172023773193;292000
1980-11-24;1.4995172023773193;1.5245091557502748;1.4932692140340806;1.4995172023773193;216800
1980-11-25;1.5245093593597412;1.5619972944259644;1.5245093593597412;1.5619972944259644;248000
1980-11-26;1.5932378048225952;1.6432217359542847;1.5932378048225952;1.6432217359542847;294800
1980-11-28;1.643220539510685;1.7119483947753904;1.6244765789839473;1.7119483947753906;183600
1980-12-01;1.7244456111324216;1.7681815505452003;1.7244456111324216;1.755685567855835;368400
1980-12-02;1.7556841038971498;1.7556841038971498;1.6682122980090355;1.7369401454925537;296800
1980-12-03;1.736941593821787;1.7681815505452003;1.7244456111324216;1.755685567855835;122400
1980-12-04;1.755685567855835;1.7619335592005176;1.7431895851664696;1.755685567855835;127200
1980-12-05;1.7369422737932032;1.7369422737932032;1.6994543110494649;1.705702304840088;101200
1980-12-08;1.6744614146476569;1.6744614146476569;1.5807415593502132;1.6119815111160278;114800
1980-12-09;1.6119810076320873;1.618228996033762;1.593237042427063;1.593237042427063;289200
1980-12-10;1.5932362916923706;1.6119802480652219;1.574492335319519;1.574492335319519;37200
1980-12-11;1.5245089032161185;1.5245089032161185;1.4870209793665419;1.4932689666748047;276000
1980-12-12;1.493269482596976;1.5245094299316406;1.493269482596976;1.5245094299316406;110000
1980-12-15;1.5245094299316406;1.5432533983324395;1.5182614404647077;1.5245094299316406;67200
