Date;Open;High;Low;Close;Volume
1991-06-26;2.148304843963284;2.3157052278215193;2.148304843963284;2.2599050998687744;16683200
1991-06-27;2.3157054679189195;2.371505601657144;2.245955341854843;2.2878053188323975;6160000
1991-06-28;2.287804241432629;2.343604348892809;2.232004133972449;2.2738542556762695;2384400
1991-07-01;2.3157054679189195;2.3157054679189195;2.2599053341806945;2.2878053188323975;1782400
1991-07-02;2.3157050609588623;2.3157050609588623;2.2878049167754884;2.3157050609588623;1270800
1991-07-03;2.2878053188323975;2.3157054679189195;2.2320051850941725;2.2878053188323975;1214800
1991-07-05;2.287805007354513;2.287805007354513;2.2041049003601074;2.2041049003601074;230000
1991-07-08;2.2041049003601074;2.287805007354513;2.2041049003601074;2.2041049003601074;550000
1991-07-09;2.245955470321048;2.399405723552239;2.2041053265148918;2.3715057373046875;3100000
1991-07-10;2.399404779366472;2.566805124282837;2.399404779366472;2.566805124282837;1238400
1991-07-11;2.5668050875704815;2.6784053159185355;2.511004973396455;2.6086552143096924;2259200
1991-07-12;2.650505378958402;2.650505378958402;2.538905149014158;2.566805124282837;733200
1991-07-15;2.5947052639862798;2.5947052639862798;2.538905149014158;2.566805124282837;404000
1991-07-16;2.5668053598154157;2.706305742263794;2.5389053819866074;2.706305742263794;1534000
1991-07-17;2.650505994690026;2.901606652614446;2.650505994690026;2.845806360244751;3741600
1991-07-18;2.845806360244751;2.9295066343644915;2.7900063967446598;2.845806360244751;3756000
1991-07-19;2.8737059381062013;2.8737059381062013;2.706305742263794;2.706305742263794;1457200
1991-07-22;2.7621056979214105;2.7900060046197765;2.706305742263794;2.706305742263794;499200
1991-07-23;2.7063061993233695;2.7342061818641183;2.5528558020448298;2.5807559490203857;782800
1991-07-24;2.5668055253012416;2.650505793053507;2.511005401611328;2.511005401611328;524000
1991-07-25;2.661547321278629;2.661547321278629;2.5747578144073486;2.5747578144073486;211200
1991-07-26;2.5602933266418693;2.6036880016326904;2.5458282644740935;2.6036880016326904;494400
1991-07-29;2.6326191425323486;2.6326191425323486;2.5458294124082106;2.6326191425323486;77600
1991-07-30;2.6326181086621654;2.8495920077549863;2.5747583681365773;2.835127115249634;630000
1991-07-31;2.835127569402105;2.9219172793452173;2.8061977797572046;2.8929874897003174;1389600
1991-08-01;2.921917200088501;2.921917200088501;2.864057281359733;2.921917200088501;320400
1991-08-02;2.8929874897003174;2.9508470689901176;2.8929874897003174;2.8929874897003174;728000
1991-08-05;2.8640569002603384;2.95084659630081;2.835127115249634;2.835127115249634;746400
