Date;Open;High;Low;Close;Volume
2017-05-04;14.426901512506612;14.772105478171644;14.042618251091632;14.329202651977539;13740800
2017-05-05;14.329200744756267;14.609271685354914;14.329200744756267;14.51157283782959;1925700
2017-05-08;14.45295380481821;14.550652655885427;14.15985600930826;14.34874153137207;1312200
2017-05-09;14.329202651977539;14.37740049147942;14.101237815870759;14.329202651977539;818400
2017-05-10;14.270581011453721;14.303146879457033;13.879784383872812;14.029590606689453;1154600
2017-05-11;14.101240443676943;14.172886867827037;13.821169413608732;13.840709686279297;853300
2017-05-12;13.840708178143169;14.042619337836758;13.658336046682454;14.0035400390625;671200
2017-05-15;14.133806319344515;14.166372195283822;13.821168195707903;13.866762161254883;852700
2017-05-16;13.873272805404616;14.14031693390513;13.782087369031288;13.905839920043945;1420300
2017-05-17;13.957945528798778;13.957945528798778;13.677874565124512;13.677874565124512;929600
2017-05-18;13.703930339062966;13.743009638771959;13.567150926618678;13.6843900680542;480800
2017-05-19;13.606228157958997;13.756034394969468;13.469450008615759;13.677874565124512;916100
2017-05-22;13.775573261939085;14.27058219909668;13.743007391225538;14.27058219909668;484300
2017-05-23;14.016564443896893;14.465979407267756;14.016564443896893;14.34874153137207;873700
2017-05-24;14.290123355115748;14.387822215637218;14.003538954252138;14.12077808380127;911300
2017-05-25;13.984001831298325;14.4790109105888;13.944922526759488;14.368285179138184;656600
2017-05-26;14.361768962265565;14.492034941811974;14.238017648235772;14.309662818908691;598000
2017-05-30;14.498547244627662;14.785131632098542;14.303148290407735;14.400848388671875;1104800
2017-05-31;14.400851689218934;14.465983446578173;14.2315063870059;14.381311416625977;1081300
2017-06-01;14.400851335748095;14.720001659747615;14.211965765578329;14.700461387634277;856300
2017-06-02;14.66137782018897;14.895856048096348;14.342227589041844;14.51157283782959;1167100
2017-06-05;14.413877164278379;14.596249313228888;14.2510452877432;14.524602890014648;718600
2017-06-06;14.465978996414304;14.700457226162762;14.270581299829427;14.687430381774902;694900
2017-06-07;14.596246063941495;14.687431496963539;14.439927646342982;14.485520362854004;649700
2017-06-08;14.446443877520567;14.6418416269283;14.264071733713715;14.335718154907227;598500
2017-06-09;14.31617546081543;14.426901164694517;13.957945900075762;14.31617546081543;732100
2017-06-12;14.355258378938974;14.358514469751196;14.088212966918944;14.088212966918945;352400
2017-06-13;14.166370398899458;14.452954791597104;13.977484863939445;14.374794960021973;374000
2017-06-14;14.407362221440803;14.446441516473724;14.257555979582548;14.355256080627441;351500
2017-06-15;14.303148870916207;14.654866257401887;13.547609198808159;13.664848327636719;967900
