Date;Open;High;Low;Close;Volume
2015-03-27;13.708595880842113;13.812739843845048;13.70311450958252;13.70311450958252;1922100
2015-03-30;13.708596229553223;13.746964783881703;13.703114858154198;13.708596229553223;53800
2015-03-31;13.714077600952248;13.741483412482678;13.708596229553223;13.708596229553223;81900
2015-04-01;13.752446155280728;13.752446155280728;13.708596229553223;13.708596229553223;17900
2015-04-02;13.730514762802299;13.829177314610623;13.708590332102808;13.807252883911133;36600
2015-04-06;13.741482777414964;13.834663995962595;13.741482777414964;13.829182624816895;14700
2015-04-07;13.812738121035348;13.91688102558427;13.785331268155733;13.894956588745117;41200
2015-04-08;13.812734542397688;13.85658445017979;13.796290434930299;13.840140342712402;19700
2015-04-09;13.86207389831543;13.905923831653789;13.807261220276262;13.86207389831543;39100
2015-04-10;13.922365973627665;13.922365973627665;13.757928995954682;13.78972053527832;23300
2015-04-13;13.867554111656801;13.867554111656801;13.741485685024346;13.757929801940918;29100
2015-04-14;13.80726110722577;13.829185550982999;13.74696705732987;13.757929801940918;21400
2015-04-15;13.807262332792698;13.807262332792698;13.741486904752882;13.790818214416504;14100
2015-04-16;13.832474349700966;13.86207355055762;13.774372640616177;13.856592178344727;21600
2015-04-17;13.889478244343898;13.889478244343898;13.845080492109648;13.867552757263184;19300
2015-04-20;13.867552334812768;13.905921936035156;13.854946121043673;13.905921936035156;30100
2015-04-21;13.801776090315121;13.914141579244088;13.801776090315121;13.80396842956543;24000
2015-04-22;13.966215540911884;14.026509585707888;13.823703009417095;13.90044116973877;23200
2015-04-23;13.944284377383354;13.97169017791748;13.840140453517973;13.97169017791748;23300
2015-04-24;13.977174691043105;14.04020888282148;13.905918966348054;14.0045804977417;26300
2015-04-27;13.981016347319418;14.059397985042041;13.845629692077637;13.845629692077637;48400
2015-04-28;13.840147140622799;14.048434043526678;13.736003166438469;13.944291114807129;150500
2015-04-29;13.977180093039511;14.240279702702793;13.768893163422309;13.79629898071289;322700
2015-04-30;13.977176573534583;14.097763602899763;13.7305200981687;13.960732460021973;277300
2015-05-01;13.867555342575487;13.938812143407366;13.77437409604031;13.790818214416504;14600
2015-05-04;13.70311450958252;13.730520320415817;13.70311450958252;13.70311450958252;546900
2015-05-05;13.70311450958252;13.708595880842113;13.70311450958252;13.70311450958252;140000
2015-05-06;13.70311450958252;13.763408547973377;13.70311450958252;13.70311450958252;105500
