Date;Open;High;Low;Close;Volume
1973-02-21;0.0;2.762154946404119;2.7400577068328857;2.7400577068328857;8100
1973-02-22;0.0;2.806349406166682;2.7621549273294117;2.784252166748047;13700
1973-02-23;0.0;2.7400524616241455;2.695133568810635;2.7400524616241455;21800
1973-02-26;0.0;2.717592239379883;2.6726733593901324;2.717592239379883;30900
1973-02-27;0.0;2.717594095071157;2.6726751844088232;2.6951346397399902;6200
1973-02-28;0.0;2.7849724610646565;2.6951346397399902;2.6951346397399902;17100
1973-03-01;0.0;2.717593557694379;2.6502152050242707;2.6726746559143066;31100
1973-03-02;0.0;2.6726741184622553;2.6277552257149903;2.650214672088623;18600
1973-03-05;0.0;2.650214672088623;2.6277552257149903;2.650214672088623;16200
1973-03-06;0.0;2.717592239379883;2.6726733593901324;2.717592239379883;10700
1973-03-07;0.0;2.7400535504023233;2.6951346397399902;2.6951346397399902;11500
1973-03-08;0.0;2.7400535504023233;2.6951346397399902;2.6951346397399902;19500
1973-03-09;0.0;2.717593557694379;2.6726746559143066;2.6726746559143066;7600
1973-03-12;0.0;2.6951335648358876;2.650214672088623;2.650214672088623;8600
1973-03-13;0.0;2.695134106804343;2.6502152050242707;2.6726746559143066;7200
1973-03-14;0.0;2.7400535504023233;2.6726751844088232;2.6951346397399902;11400
1973-03-15;0.0;2.6951346397399902;2.6726751844088232;2.6951346397399902;4700
1973-03-16;0.0;2.717594095071157;2.6726751844088232;2.6951346397399902;8100
1973-03-19;0.0;2.6951335648358876;2.650214672088623;2.650214672088623;24000
1973-03-20;0.0;2.6726745417994313;2.627755641937256;2.627755641937256;11200
1973-03-21;0.0;2.6726745417994313;2.627755641937256;2.627755641937256;9500
1973-03-22;0.0;2.627755641937256;2.6052961920061684;2.627755641937256;21800
1973-03-23;0.0;2.650215033827157;2.582836685509517;2.6052961349487305;15600
1973-03-26;0.0;2.6726741184622553;2.5828363329677257;2.650214672088623;14100
1973-03-27;0.0;2.650214672088623;2.605295779341358;2.650214672088623;16600
1973-03-28;0.0;2.650215091868344;2.6052961920061684;2.627755641937256;21000
1973-03-29;0.0;2.650215091868344;2.6052961920061684;2.627755641937256;11800
1973-03-30;0.0;2.6726745417994313;2.627755641937256;2.627755641937256;13600
1973-04-02;0.0;2.695133991730519;2.627755641937256;2.627755641937256;16200
1973-04-03;0.0;2.7175934416616068;2.627755641937256;2.627755641937256;11700
1973-04-04;0.0;2.695134106804343;2.6502152050242707;2.6726746559143066;4500
1973-04-05;0.0;2.650215091868344;2.6052961920061684;2.627755641937256;13900
1973-04-06;0.0;2.6726745417994313;2.6052961920061684;2.627755641937256;13600
1973-04-09;0.0;2.650214672088623;2.6277552257149903;2.650214672088623;14800
1973-04-10;0.0;2.6726741184622553;2.6277552257149903;2.650214672088623;36700
1973-04-11;0.0;2.717592239379883;2.6502139193952576;2.717592239379883;7800
1973-04-12;0.0;2.6951346397399902;2.6502157290776567;2.6951346397399902;19000
1973-04-13;0.0;2.717594095071157;2.6726751844088232;2.6951346397399902;15200
1973-04-16;0.0;2.71759301120952;2.650214672088623;2.650214672088623;8600
1973-04-17;0.0;2.695134106804343;2.6502152050242707;2.6726746559143066;8100
1973-04-18;0.0;2.6726741184622553;2.650214672088623;2.650214672088623;15800
1973-04-19;0.0;2.6726746559143066;2.6502152050242707;2.6726746559143066;13200
1973-04-23;0.0;2.6726746559143066;2.6502152050242707;2.6726746559143066;9400
1973-04-24;0.0;2.6951346397399902;2.62775627374649;2.6951346397399902;11200
1973-04-25;0.0;2.695133991730519;2.627755641937256;2.627755641937256;14800
1973-04-26;0.0;2.6726741184622553;2.6277552257149903;2.650214672088623;7900
1973-04-27;0.0;2.6726741184622553;2.6277552257149903;2.650214672088623;11100
1973-04-30;0.0;2.650214672088623;2.605295779341358;2.650214672088623;36400
1973-05-01;0.0;2.627755641937256;2.6052961920061684;2.627755641937256;12200
1973-05-02;0.0;2.650215091868344;2.6052961920061684;2.627755641937256;11400
1973-05-03;0.0;2.650214672088623;2.6277552257149903;2.650214672088623;35600
1973-05-04;0.0;2.695134106804343;2.6277557541342342;2.6726746559143066;13800
1973-05-07;0.0;2.6951335648358876;2.6277552257149903;2.650214672088623;9900
1973-05-08;0.0;2.6726745417994313;2.627755641937256;2.627755641937256;10200
1973-05-09;0.0;2.650215091868344;2.6052961920061684;2.627755641937256;11900
1973-05-10;0.0;2.650214672088623;2.605295779341358;2.650214672088623;8800
1973-05-11;0.0;2.650215033827157;2.6052961349487305;2.6052961349487305;9400
1973-05-14;0.0;2.6277555843879434;2.6052961349487305;2.6052961349487305;8900
1973-05-15;0.0;2.627755641937256;2.6052961920061684;2.627755641937256;9100
1973-05-16;0.0;2.650215091868344;2.6052961920061684;2.627755641937256;6900
1973-05-17;0.0;2.650215408258271;2.5379181451964796;2.560377597808838;173400
1973-05-18;0.0;2.582836267167488;2.537917375564575;2.537917375564575;30300
1973-05-21;0.0;2.582837050421196;2.5154586925841214;2.560377597808838;20800
1973-05-22;0.0;2.582837050421196;2.5379181451964796;2.560377597808838;14100
1973-05-23;0.0;2.6052965030335544;2.560377597808838;2.560377597808838;8000
1973-05-24;0.0;2.6277555843879434;2.560377236070304;2.6052961349487305;13300
1973-05-25;0.0;2.560377597808838;2.5154586925841214;2.560377597808838;22300
1973-05-29;0.0;2.6052965030335544;2.560377597808838;2.560377597808838;11200
1973-05-30;0.0;2.6052965030335544;2.560377597808838;2.560377597808838;9300
1973-05-31;0.0;2.582837050421196;2.560377597808838;2.560377597808838;12100
1973-06-01;0.0;2.582837050421196;2.5379181451964796;2.560377597808838;10100
1973-06-04;0.0;2.582837050421196;2.5379181451964796;2.560377597808838;26200
1973-06-05;0.0;2.560377597808838;2.5379181451964796;2.560377597808838;7400
1973-06-06;0.0;2.582837050421196;2.5379181451964796;2.560377597808838;12700
1973-06-07;0.0;2.582836267167488;2.537917375564575;2.537917375564575;12300
1973-06-08;0.0;2.560377597808838;2.5379181451964796;2.560377597808838;8400
1973-06-11;0.0;2.560377597808838;2.5379181451964796;2.560377597808838;14200
1973-06-12;0.0;2.582837050421196;2.5379181451964796;2.560377597808838;11000
1973-06-13;0.0;2.6052961349487305;2.560377236070304;2.6052961349487305;16800
1973-06-14;0.0;2.6052961349487305;2.560377236070304;2.6052961349487305;13300
1973-06-15;0.0;2.6052965030335544;2.5379181451964796;2.560377597808838;9900
1973-06-18;0.0;2.560376821366032;2.537917375564575;2.537917375564575;4800
1973-06-20;0.0;2.582836267167488;2.537917375564575;2.537917375564575;7700
1973-06-21;0.0;2.582837050421196;2.5379181451964796;2.560377597808838;46000
1973-06-22;0.0;2.6052957129689447;2.537917375564575;2.537917375564575;8900
1973-06-25;0.0;2.560376821366032;2.537917375564575;2.537917375564575;12200
1973-06-26;0.0;2.582836627960205;2.5379177300826363;2.582836627960205;4400
1973-06-27;0.0;2.6277555258377743;2.582836627960205;2.582836627960205;17800
1973-06-28;0.0;2.6277555258377743;2.582836627960205;2.582836627960205;12000
1973-06-29;0.0;2.6277555258377743;2.5379177300826363;2.582836627960205;8000
1973-07-02;0.0;2.582836267167488;2.537917375564575;2.537917375564575;10300
1973-07-03;0.0;2.6052965030335544;2.5379181451964796;2.560377597808838;15500
1973-07-06;0.0;2.560377597808838;2.5154586925841214;2.560377597808838;14200
1973-07-09;0.0;2.582836627960205;2.5379177300826363;2.582836627960205;7500
1973-07-10;0.0;2.6052957129689447;2.537917375564575;2.537917375564575;5300
1973-07-11;0.0;2.6052961349487305;2.5379177866310907;2.6052961349487305;4300
1973-07-12;0.0;2.6052965030335544;2.560377597808838;2.560377597808838;6400
1973-07-13;0.0;2.582836267167488;2.537917375564575;2.537917375564575;13400
1973-07-16;0.0;2.6052961349487305;2.5379177866310907;2.6052961349487305;9300
