Date;Open;High;Low;Close;Volume
1980-03-17;0.0;2.0229287147521973;2.0229287147521973;2.0229287147521973;1100
1980-03-18;0.0;2.0112346889016157;1.9527685642242432;1.9527685642242432;3600
1980-03-19;0.0;1.9644621610641482;1.9410757067657654;1.964462161064148;2200
1980-03-20;0.0;1.9644622455943712;1.9293825626373289;1.929382562637329;2200
1980-03-21;0.0;1.917688012123108;1.917688012123108;1.917688012123108;1200
1980-03-24;0.0;1.9176882982254029;1.870915412902832;1.870915412902832;2200
1980-03-25;0.0;1.8709159947041445;1.8592227697372434;1.8592227697372437;1300
1980-03-26;0.0;1.8826085329055786;1.8826085329055786;1.8826085329055786;100
1980-03-27;0.0;1.8709166844685872;1.8241437673568723;1.8241437673568726;5300
1980-03-28;0.0;1.8475297689437864;1.8475297689437864;1.8475297689437866;200
1980-03-31;0.0;1.8709162217152269;1.8475297689437864;1.8475297689437866;6700
1980-04-01;0.0;1.8475297689437864;1.8475297689437864;1.8475297689437866;100
1980-04-02;0.0;1.8709159947041445;1.8592227697372434;1.8592227697372437;200
1980-04-03;0.0;1.8592229953295067;1.8475297689437864;1.8475297689437866;600
1980-04-07;0.0;1.8592229953295067;1.8475297689437864;1.8475297689437866;1400
1980-04-08;0.0;1.8475304758472808;1.8007575524081092;1.8358372449874878;2600
1980-04-09;0.0;1.8592227697372434;1.8592227697372434;1.8592227697372437;200
1980-04-10;1.8592227697372434;1.8592227697372434;1.8592227697372434;1.8592227697372437;0
1980-04-11;0.0;1.8826085329055786;1.8826085329055786;1.8826085329055786;200
1980-04-14;0.0;1.870915412902832;1.870915412902832;1.870915412902832;200
1980-04-15;0.0;1.8943018555641173;1.870915412902832;1.870915412902832;400
1980-04-16;0.0;1.8826085329055786;1.8826085329055786;1.8826085329055786;1100
1980-04-18;0.0;1.8943018555641173;1.870915412902832;1.870915412902832;700
1980-04-21;0.0;1.8943018555641173;1.870915412902832;1.870915412902832;1600
1980-04-22;0.0;1.9293825626373289;1.8709164243755918;1.929382562637329;800
1980-04-23;0.0;1.987848162651062;1.9293820402201483;1.987848162651062;1200
1980-04-24;0.0;2.0346219539642334;2.011235494723265;2.0346219539642334;10300
1980-04-25;0.0;2.0346219539642334;2.0346219539642334;2.0346219539642334;200
1980-04-28;0.0;1.8358372280674595;1.8007575358113934;1.8124507665634155;1400
1980-04-29;0.0;1.8241437673568723;1.8007573088010151;1.8241437673568726;1100
1980-04-30;0.0;1.870915412902832;1.8241425275802612;1.870915412902832;1200
1980-05-01;0.0;1.8592229953295067;1.8475297689437864;1.8475297689437866;700
1980-05-02;0.0;1.8709162217152269;1.8475297689437864;1.8475297689437866;400
1980-05-05;1.8475297689437864;1.8475297689437864;1.8475297689437864;1.8475297689437866;0
1980-05-06;0.0;1.8241437673568723;1.8241437673568723;1.8241437673568726;300
1980-05-07;0.0;1.8475297689437864;1.8358365425580663;1.8475297689437866;1400
1980-05-09;0.0;1.8475304758472808;1.8358372449874878;1.8358372449874878;500
1980-05-12;0.0;1.8475297689437864;1.8475297689437864;1.8475297689437866;300
1980-05-13;0.0;1.8709162217152269;1.8475297689437864;1.8475297689437866;800
1980-05-14;0.0;1.8592227697372434;1.8475295447703426;1.8592227697372437;500
1980-05-15;0.0;1.8475297689437864;1.8475297689437864;1.8475297689437866;400
1980-05-16;0.0;1.8475302259127298;1.8241437673568723;1.8241437673568726;700
1980-05-19;0.0;1.8475297689437864;1.8358365425580663;1.8475297689437866;500
1980-05-20;0.0;1.8475304758472808;1.8358372449874878;1.8358372449874878;400
1980-05-21;0.0;1.8592227697372434;1.8358363198034418;1.8592227697372437;600
1980-05-22;0.0;1.870915412902832;1.870915412902832;1.870915412902832;100
1980-05-23;0.0;1.8826086342334747;1.870915412902832;1.870915412902832;1400
1980-05-27;0.0;1.8943017536068556;1.8826085329055786;1.8826085329055786;1800
1980-05-28;0.0;1.9059949743081324;1.8826085329055786;1.8826085329055786;1900
1980-05-29;1.8826085329055786;1.8826085329055786;1.8826085329055786;1.8826085329055786;0
1980-05-30;0.0;1.9059949743081324;1.8826085329055786;1.8826085329055786;1200
1980-06-03;0.0;1.9176887120205934;1.882609040459241;1.905995488166809;1700
1980-06-04;0.0;1.9059965522200972;1.894303321838379;1.894303321838379;900
1980-06-05;0.0;1.9293819358743773;1.9059954881668093;1.905995488166809;800
1980-06-06;1.9059954881668093;1.9059954881668093;1.9059954881668093;1.905995488166809;0
1980-06-09;0.0;1.9293819358743773;1.9059954881668093;1.905995488166809;2100
1980-06-10;0.0;1.917688012123108;1.917688012123108;1.917688012123108;1100
