Date;Open;High;Low;Close;Volume
1973-02-21;0.0;0.37359004226224174;0.3710224131058002;0.372306227684021;92800
1973-02-22;0.0;0.37872539997911775;0.3723063254032005;0.3774415850639343;35200
1973-02-23;0.0;0.38257694244384766;0.3748740509852467;0.38257694244384766;92800
1973-02-26;0.0;0.3928472399711609;0.3812929093837738;0.3812929093837738;284800
1973-02-27;0.0;0.38642837673425673;0.38000930070877076;0.38514456152915955;280000
1973-02-28;0.0;0.39027997851371765;0.3825770842009469;0.39027997851371765;113600
1973-03-01;0.0;0.3928472399711609;0.3902796109517415;0.3928472399711609;144000
1973-03-02;0.0;0.39413105448087055;0.38899579644203186;0.3928472399711609;124800
1973-03-05;0.0;0.3966985735132174;0.39284713105192404;0.3941309452056885;129600
1973-03-06;0.0;0.39926616254362085;0.39413090643373505;0.396698534488678;132800
1973-03-07;0.0;0.4018339415391286;0.3979824980099996;0.40055012702941895;169600
1973-03-08;0.0;0.3992665317750746;0.39798271656036377;0.39798271656036377;92800
1973-03-09;0.0;0.4005499765710923;0.396698534488678;0.396698534488678;211200
1973-03-12;0.0;0.4005503469897855;0.3966989013456529;0.39798271656036377;89600
1973-03-13;0.0;0.40953704714775085;0.4005503407840071;0.40953704714775085;176000
1973-03-14;0.0;0.4108206431070964;0.40055012702941895;0.40055012702941895;176000
1973-03-15;0.0;0.4018339415391286;0.3928472399711609;0.3928472399711609;115200
1973-03-16;0.0;0.39284736404613574;0.3748739552335674;0.3774415850639343;438400
1973-03-19;0.0;0.3748738667399613;0.3697386082914687;0.37359005212783813;312000
1973-03-20;0.0;0.37615763140867836;0.37102237364200696;0.3748738169670105;870400
1973-03-21;0.0;0.37487417810103474;0.3710227310657501;0.3710227310657501;270400
1973-03-22;0.0;0.36973864882142393;0.36588720456286744;0.3671710193157196;158400
1973-03-23;0.0;0.3671707188703988;0.36075165035867857;0.3633192777633667;761600
1973-03-26;0.0;0.35946817398071285;0.35048146963119503;0.353049099445343;257600
1973-03-27;0.0;0.3594681918621063;0.34919767209461755;0.3594681918621063;273600
1973-03-28;0.0;0.367170888012734;0.35433274507522583;0.35433274507522583;473600
1973-03-29;0.0;0.354332914352417;0.34534621000289917;0.353049099445343;108800
1973-03-30;0.0;0.3530489301288521;0.3504813015460968;0.3504813015460968;75200
1973-04-02;0.0;0.3517650651755808;0.34149455232373904;0.34791362285614014;166400
1973-04-03;0.0;0.3491975060082916;0.341494619846344;0.341494619846344;126400
1973-04-04;0.0;0.3646034517458507;0.341494782269001;0.3594681918621063;750400
1973-04-05;0.0;0.3633196367749146;0.355616746949298;0.3594681918621063;150400
1973-04-06;0.0;0.36460323071648887;0.3594679739458341;0.3620356023311615;145600
1973-04-09;0.0;0.36460323071648887;0.3594679739458341;0.3620356023311615;99200
