Date;Open;High;Low;Close;Volume
2012-09-26;8.462791222916385;8.932946148514977;8.348610658630742;8.671002388000488;142363200
2012-09-27;8.73145004555031;9.067275047302246;8.73145004555031;9.067275047302246;22513400
2012-09-28;8.885930085733179;9.335935682209378;8.885930085733179;9.201605796813965;13060200
2012-10-01;9.134440375373385;9.436682751209082;8.52995498316663;9.215038299560547;15126100
2012-10-02;9.275487657632599;9.329219611463174;9.040409879222274;9.168023109436035;13576200
2012-10-03;9.08071112575432;9.174741744995117;9.073994469941248;9.174741744995117;4815900
2012-10-04;9.235189344149578;9.396385222609855;9.208323364406198;9.255338668823242;4600700
2012-10-05;9.349371006328033;9.49713423238192;9.302355696439069;9.470268249511719;7754100
2012-10-08;9.456832815053499;9.631461984778948;9.38966755268666;9.56429672241211;6111000
2012-10-09;9.571013488439526;9.9202718319659;9.564296834017384;9.631462097167969;28150400
2012-10-10;9.638179737584567;9.745643657190824;9.510565852650522;9.691911697387695;7255500
2012-10-11;9.725492736272882;9.85310660866807;9.644894804487437;9.80609130859375;6814400
2012-10-12;9.765792919823625;9.819524879284748;9.725493629960042;9.772509574890137;2258600
2012-10-15;9.799374542119793;9.906838449938544;9.678477325555988;9.73892593383789;1794000
2012-10-16;9.806091196492318;9.87325581861133;9.718776611255729;9.73892593383789;1845700
2012-10-17;9.806092207283273;9.806092207283273;9.571014404296875;9.571014404296875;4846500
2012-10-18;9.571014278030548;9.591163602423839;9.523998974267714;9.530714988708496;3829700
2012-10-19;9.644895623018284;9.79937548578549;9.403101807141699;9.450117111206055;7339600
2012-10-22;9.678478224139193;9.76579281748237;9.168023974072378;9.389668464660645;4454000
2012-10-23;9.322504970204939;9.382953591451482;9.08071112575432;9.174741744995117;5473700
2012-10-24;9.26877195841655;9.309070607674549;9.2150399990489;9.282204627990723;1812600
2012-10-25;9.376235795203874;9.46355038854705;9.322503836305838;9.389668464660645;5679800
2012-10-26;9.436684757370896;9.436684757370896;9.127725662036925;9.24862289428711;2837400
2012-10-31;9.067276001996367;9.288920475246778;8.966528747077245;9.181456565856934;3008500
2012-11-01;9.026976475317783;9.571013302785373;8.879213924109397;9.55757999420166;4067700
2012-11-02;9.60459710257374;9.725493691863036;9.517282507759786;9.691911697387695;1907900
2012-11-05;9.738926937705592;9.738926937705592;9.51056578978406;9.571014404296875;4974900
2012-11-06;9.57101352438564;9.631462133341111;9.523998224324904;9.577730178833008;4327600
2012-11-07;9.46355038854705;9.571014306343121;9.322503836305838;9.389668464660645;2350900
2012-11-08;9.604597295258152;9.604597295258152;9.141158331989446;9.24862289428711;1751700
2012-11-09;9.315787242198228;9.369519201447458;9.134442039865943;9.309070587158203;1258400
2012-11-12;9.369519242866476;9.37623589793619;9.208323364406198;9.255338668823242;895700
2012-11-13;9.295638125167526;9.503849311773385;9.1881742042696;9.443401336669922;2078900
2012-11-14;9.47026724340791;9.48369991314817;9.221756127590462;9.235189437866211;1112800
2012-11-15;9.134442110050284;9.188174069712364;9.067276840204944;9.11429214477539;2076200
2012-11-16;9.17474094917636;9.208323584793204;9.06727702763086;9.073993682861328;2452400
2012-11-19;9.11429206308435;9.221755981445312;9.047127434376486;9.221755981445312;2117500
2012-11-20;9.235189242962662;9.470267043543174;9.235189242962662;9.389668464660645;1842000
2012-11-21;9.450117090889451;9.476983070373535;9.403101786926172;9.476983070373535;622500
2012-11-23;9.470267055904122;9.50384904985762;9.389668476916393;9.476983070373535;722000
2012-11-26;9.450117309418907;9.597880520266063;9.403102004368423;9.497133255004883;1107700
2012-11-27;9.369519196076554;9.665045612313397;9.369519196076554;9.624746322631836;1238200
2012-11-28;9.537432556723259;9.678479122049918;9.409819302635107;9.671762466430664;831400
2012-11-29;9.738926907986718;9.759076232584343;9.678478293658365;9.712060928344727;1621000
2012-11-30;9.665045471375956;9.92027259420947;9.658328816437727;9.8128080368042;1616900
2012-12-03;9.826240486456701;9.933704393918731;9.826240486456701;9.906838417053223;1744700
2012-12-04;9.873256832127861;10.101617979952305;9.765792913277647;10.08818531036377;3333700
2012-12-05;10.155349845248116;10.269530418102006;10.034452617394473;10.1083345413208;1414000
2012-12-06;10.088186006671307;10.376995148381592;9.967288769352498;10.20908260345459;1776000
2012-12-07;10.28967770945959;10.28967770945959;10.128481864528583;10.26952838897705;1334800
2012-12-10;10.471024434734165;10.840431451666756;10.309828575650627;10.350127220153809;3213400
2012-12-11;10.350128187575658;10.48445808270103;10.323262208550585;10.437442779541016;2100500
2012-12-12;10.518041610717773;10.632222191414291;9.853108092921941;10.518041610717773;1611300
2012-12-13;10.551623276361315;10.61207188887669;10.30982946683528;10.430726051330566;1876500
2012-12-14;10.410576906484248;10.665804030088118;10.28967967937308;10.504608154296875;841900
2012-12-17;10.612071525060427;11.115808450836065;10.585205547145256;11.055359840393066;2296800
2012-12-18;11.001628395072249;11.20984085451356;10.8941644784249;11.102376937866211;4567200
2012-12-19;10.99491290411416;11.263572692871094;10.927747636657196;11.263572692871094;2102800
2012-12-20;11.25013932448167;11.290437972317271;10.827000319530578;10.914314270019531;6613400
2012-12-21;10.645653693108233;10.82699951652494;10.504607155073709;10.813566207885742;807700
