Date;Open;High;Low;Close;Volume
2015-12-17;31.289713988522745;31.289713988522745;29.166049957275387;29.16604995727539;1181500
2015-12-18;29.47289592080844;29.489045822453296;26.202616304555313;26.856670379638672;10198600
2015-12-21;27.478425903062618;27.979063579900107;27.002014617219576;27.300783157348633;3980200
2015-12-22;27.454204387728073;28.423176923350702;27.260408648492035;28.32628059387207;3044800
2015-12-23;28.34243215156819;29.93316230437578;28.302058930895157;29.84433937072754;2195900
2015-12-24;29.89278458112638;30.312672789495018;29.89278458112638;30.239999771118164;904600
2015-12-28;29.89278018759104;30.126949110196794;29.489041940454932;29.553638458251953;1196800
2015-12-29;29.553650274870865;30.635669333037153;29.553650274870865;30.41765022277832;967400
2015-12-30;30.86175727844238;31.27356899766977;30.304596441496166;30.861757278442383;1107100
2015-12-31;30.934437559921026;31.41084899887489;30.69219205379432;31.007110595703125;609700
2016-01-04;31.313939816455544;31.313939816455544;30.312670613235717;30.562986373901367;522300
2016-01-05;30.63566095615239;30.926353023678566;30.304595674865077;30.78908348083496;680300
2016-01-06;30.2803795027339;30.982883444719068;30.2803795027339;30.724491119384766;623900
2016-01-07;30.32881897960683;30.764853956225174;30.280369279858814;30.522611618041992;504400
2016-01-08;30.68411021929762;30.805232939116863;30.264222025610625;30.490314483642578;321400
2016-01-11;30.60336602164925;30.926354830891253;30.159251403488213;30.191551208496094;371900
2016-01-12;30.401492208617586;30.46205048339183;29.933154348506932;30.094650268554688;302100
2016-01-13;30.062356877896303;30.361122391501574;29.62631872488593;29.650545120239258;328200
2016-01-14;29.618235967431296;30.167320191233213;29.311394058770656;30.038124084472656;529500
2016-01-15;29.133763193944926;30.57914426397984;29.077236986471494;30.36920166015625;432000
2016-01-19;30.716416581058006;31.531966750451403;30.344978012038414;31.265501022338867;589300
2016-01-20;31.313953514451722;31.35432982408587;30.046215014994235;30.256160736083984;402400
2016-01-21;30.974802114702882;31.241267784470292;29.662652671649706;29.94930648803711;831700
2016-01-22;30.20770269310771;30.861759917517897;29.666694792145993;30.676040649414062;406600
2016-01-25;30.756781889575606;30.837528312403432;29.747436202834844;29.91700553894043;447100
2016-01-26;30.24000244335802;30.4176452193158;29.98968356232233;30.20770263671875;352000
2016-01-27;30.304592589593597;30.849641700853816;30.118873360977208;30.522611618041992;247900
2016-01-28;30.667957637007593;30.894050075274766;30.43378870864319;30.522611618041992;283300
2016-01-29;30.71640864577989;31.14437023081766;30.611435831991514;31.047473907470703;366100
2016-02-01;31.273569139499454;32.23446520890705;30.88598073132802;31.4835147857666;788800
2016-02-02;31.3623989301742;32.09720269250206;31.265502576976992;31.9760799407959;491900
2016-02-03;32.339447739801116;32.94505538691455;32.339447739801116;32.75126266479492;754500
2016-02-04;32.92082978428994;33.30034486919178;32.53324128664277;33.20344543457031;733200
2016-02-05;32.84007361225472;34.237010916140036;32.37173876077485;33.92209243774414;1030100
2016-02-08;33.905957091958044;33.9140305058029;32.593807102150194;33.48606872558594;691600
2016-02-09;33.39724273323375;33.98266221254068;32.476719624675134;33.30034637451172;697900
2016-02-10;33.3084099346162;33.7727095982454;32.96927123927029;33.57487869262695;225000
2016-02-11;33.54257954170364;33.54257954170364;32.807775940547494;33.050018310546875;603800
2016-02-12;33.15499338599466;33.15499338599466;32.67858202451059;32.77547836303711;413600
2016-02-16;33.090394540199824;33.1065444437083;32.460563704764944;32.82392883300781;607200
2016-02-17;33.55065378318759;33.55065378318759;32.70280392706033;33.35686111450195;455200
2016-02-18;33.50220338426354;33.86556536720923;33.21958474385418;33.510276794433594;634800
2016-02-19;33.308415991988774;33.66370465366941;32.87641605324324;33.55873489379883;802100
2016-02-22;30.684109300182715;31.677305100002563;30.312670821605266;31.289716720581055;1560800
2016-02-23;30.36111575851555;31.06362254498214;29.674761952274995;30.73255729675293;1101000
2016-02-24;30.199622910514123;31.854949151162323;29.925080772044776;31.701526641845703;952200
2016-02-25;31.8953288527173;31.96800187711187;31.233198221690813;31.51581382751465;577400
2016-02-26;31.289725875347102;31.653091049955425;31.087856676151315;31.43507194519043;598600
2016-02-29;31.370468114303574;31.66116021499146;31.273571774167316;31.322021484375;716400
2016-03-01;31.636935318260836;31.814581166528065;30.797158864988983;31.152450561523438;689300
2016-03-02;31.241276549130916;31.394699113816277;30.684118661287137;31.313949584960938;608600
2016-03-03;31.200897189029803;31.669235123451053;31.1128812979841;31.152450561523438;524700
2016-03-04;31.079782889890687;31.33817521533275;30.877913693121606;31.112079620361328;716600
2016-03-07;30.88598226506404;32.00030091906604;30.88598226506404;31.653085708618164;430200
2016-03-08;31.483252508619493;31.932312784636995;31.389356586598257;31.50774574279785;259300
2016-03-09;31.81800856710697;31.875161526302378;31.409771364509663;31.589393615722656;558300
2016-03-10;31.61389835722269;31.85067363047938;31.009705766580034;31.148508071899414;575800
2016-03-11;31.246478915880974;31.597563193612455;31.09951325940719;31.287302017211914;256400
2016-03-14;31.23015386322071;31.80985008938612;31.115847916044824;31.71187400817871;603000
2016-03-15;31.573065972855737;32.17725844558823;31.458760046431372;31.515913009643555;392100
2016-03-16;31.58123326061194;32.04662346688638;31.197489256819583;31.964977264404297;353800
2016-03-17;32.013961105907526;32.61815354421146;31.973138008025455;32.397705078125;989000
2016-03-18;32.340559001708016;33.25500967023447;32.11194711322725;33.03456115722656;3107400
2016-03-21;32.57733370968563;33.222346195881485;32.3405553578071;32.79777908325195;508400
2016-03-22;32.54467235820241;33.2141811638533;32.54467235820241;32.912086486816406;293500
2016-03-23;32.91209630401812;33.11621497917788;32.67531789332788;32.88759994506836;669000
2016-03-24;32.90392712175691;33.33910887402755;32.83452752538341;33.07538604736328;454000
2016-03-28;33.083543019785864;33.38563767531391;32.732458779063;32.78144836425781;291700
2016-03-29;32.65898127284238;33.23867744293057;32.520182097442316;33.14886474609375;576700
2016-03-30;33.1243783557586;33.37748663421408;32.84677683295717;32.88759994506836;374300
2016-03-31;32.765128236944484;33.173365557712685;32.724305127788384;32.74879837036133;289400
