Date;Open;High;Low;Close;Volume
2007-05-23;5.646355723534567;5.876392517971671;5.445596600379007;5.545976161956787;6668800
2007-05-24;5.587798828261338;5.771828359086416;5.571068907174766;5.730003356933594;885600
2007-05-25;5.734185720812072;5.776010721388583;5.650536118531816;5.688178539276123;248100
2007-05-29;5.688178041302798;5.817834813768161;5.604528047472941;5.734185218811035;193900
2007-05-30;5.688178391774778;5.692360572625766;5.608710972514646;5.667265892028809;288800
2007-05-31;5.6798140368737915;5.721639042290248;5.633806850013939;5.654719352722168;235600
2007-06-01;5.709090140887531;5.734185218811035;5.61289320640502;5.734185218811035;99400
2007-06-04;5.809470147287317;5.809470147287317;5.646353135338896;5.709090232849121;113900
2007-06-05;5.709089819624168;5.771827311466181;5.6463527266548645;5.746732234954834;87700
2007-06-06;5.746733278020167;5.750915858010005;5.637988591521055;5.730003356933594;63100
2007-06-07;5.746733272298518;5.755098432269866;5.654718905850373;5.738368511199951;184600
2007-06-08;5.738368951309974;5.81365340246222;5.654719339544806;5.792741298675537;336600
2007-06-11;5.830383587693332;5.830383587693332;5.637989272522436;5.650537014007568;366600
2007-06-12;5.646354027514188;5.709091134937448;5.483236989791792;5.541791915893555;790000
2007-06-13;5.62544226285482;5.6589021110498505;5.49578545081729;5.629624843597412;562400
2007-06-14;5.671449767588952;5.7509168061332865;5.5752524063270235;5.637989521026611;291300
2007-06-15;5.63798782007216;5.7049078941345215;5.5501560455403105;5.7049078941345215;263500
2007-06-18;5.633805904810793;5.675630504337379;5.554338487626612;5.646353244781494;235200
2007-06-19;5.68399666908204;5.8178360494400865;5.558522050559962;5.813653469085693;281900
2007-06-20;5.68817743837434;5.68817743837434;5.61289261145651;5.658899784088135;204300
2007-06-21;5.688181166511353;5.688181166511353;5.629626218433657;5.6839985847473145;180200
2007-06-22;5.700728078499445;5.721640586853027;5.6379905534387005;5.721640586853027;260300
2007-06-25;5.704907788633037;5.704907788633037;5.583615779876708;5.583615779876709;292800
2007-06-26;5.583616801180646;5.62544140561451;5.562704299527318;5.604528903961182;49300
2007-06-27;5.715870970274325;5.715870970274325;5.6138778294519875;5.652125358581543;199900
2007-06-28;5.652125882814236;5.652125882814236;5.562881774996152;5.588379859924316;84100
2007-06-29;5.588380002529298;5.609628677368164;5.482137033619731;5.609628677368164;210200
2007-07-02;5.609628819435011;5.703122747922947;5.562882057833431;5.630877494812012;140000
2007-07-03;5.635125395120842;5.669123102051631;5.5798790200371515;5.63937520980835;159000
2007-07-05;5.652125028104798;5.728619676606593;5.618127316485181;5.673373699188232;201700
2007-07-06;5.703121896233259;5.732869794147719;5.647875510617323;5.707371711730957;94000
2007-07-09;5.728621214469406;5.792367244832491;5.6521265454324245;5.656376361846924;140100
2007-07-10;5.703122104493107;5.851862410066358;5.660624758533684;5.758368492126465;221200
2007-07-11;5.809364738551335;5.826363594925546;5.7201206412655505;5.771117210388184;308900
2007-07-12;5.843362924818069;5.928357213576657;5.766867862292971;5.7796173095703125;213700
2007-07-13;5.779617524305002;5.881610674604739;5.741369991621412;5.82211446762085;95400
2007-07-16;5.856111849965766;5.868861296988722;5.805115277728129;5.843362808227539;108800
2007-07-17;5.877359476792494;5.907107370647685;5.813613874164326;5.860360622406006;128800
2007-07-18;5.890109564790857;5.890109564790857;5.826363950814994;5.843362808227539;74900
2007-07-19;5.873110707378311;5.885860154401268;5.813614909076767;5.843362808227539;40100
2007-07-20;5.8008659976357615;5.975104808807373;5.8008659976357615;5.975104808807373;47000
2007-07-23;5.975104642259865;5.975104642259865;5.822114510401345;5.868861675262451;90400
2007-07-24;5.868863018619312;5.8943611095756285;5.78386830133866;5.792367935180664;22400
2007-07-25;5.851861632018213;5.958104577506259;5.826363146775826;5.86461067199707;108600
2007-07-26;5.834861306358744;5.834861306358744;5.690371267314601;5.732868194580078;35000
2007-07-27;5.635127927712968;5.783867861062109;5.635127927712968;5.7456207275390625;49100
2007-07-30;5.885859976510498;5.885859976510498;5.715871002237961;5.737119674682617;43500
