Date;Open;High;Low;Close;Volume
1980-03-17;0.0;1.1266118981614508;1.102208740632556;1.1062759160995483;62400
1980-03-18;0.0;1.1225446314541612;1.1062758261815777;1.1144102811813354;63900
1980-03-19;0.0;1.1347463062259597;1.1225447792106782;1.1306791305541992;40500
1980-03-20;0.0;1.130679717081989;1.1184781837372952;1.1225453615188599;18900
1980-03-21;0.0;1.1469473838806152;1.1225442369122092;1.1469473838806152;97200
1980-03-24;0.0;1.1388126112785826;1.1184767484664917;1.1184767484664917;90300
1980-03-25;0.0;1.1225446314541612;1.1103430013179905;1.1144102811813354;72000
1980-03-26;0.0;1.130679717081989;1.106276545665601;1.1225453615188599;31500
1980-03-27;0.0;1.1184774563177482;1.0818726706361685;1.1144102811813354;62100
1980-03-28;0.0;1.1144100030213957;1.0818724005977076;1.1022083759307861;84000
1980-03-31;0.0;1.138812890608667;1.114409849248536;1.134745717048645;55200
1980-04-01;0.0;1.1550828884983775;1.1144110059557304;1.1225453615188599;126000
1980-04-02;0.0;1.1632158756256104;1.1306783869239982;1.1632158756256104;58500
1980-04-03;0.0;1.2201567627509824;1.1876192672302854;1.207955241203308;310800
1980-04-07;0.0;1.2364263077653614;1.2038887926422923;1.2160903215408325;115200
1980-04-08;0.0;1.2079558169907623;1.1957542896270752;1.1957542896270752;217800
1980-04-09;0.0;1.1876196715124165;1.155082164915503;1.1794853210449219;181200
1980-04-10;0.0;1.2120227663464007;1.1794852613950013;1.2038884162902832;191700
1980-04-11;0.0;1.228291571185565;1.1998212412622244;1.2038884162902832;111900
1980-04-14;0.0;1.2038884087519814;1.1916867790172778;1.1998212337493896;18900
1980-04-15;0.0;1.1916869531570395;1.1713510751724243;1.1713510751724243;63300
1980-04-16;0.0;1.1916865110397339;1.1794849887757461;1.1916865110397339;30000
1980-04-17;0.0;1.1835526019631935;1.1672838995755013;1.1713510751724243;43500
1980-04-18;0.0;1.1835518453366967;1.1632158756256104;1.1632158756256104;27300
1980-04-21;0.0;1.1591488631356677;1.1225441963685796;1.134745717048645;83700
1980-04-22;0.0;1.1713510751724243;1.12254475855546;1.1713510751724243;122700
1980-04-23;0.0;1.1713510751724243;1.1428807412670192;1.1713510751724243;132300
1980-04-24;0.0;1.171350326346171;1.1469471836382428;1.1632158756256104;209100
1980-04-25;0.0;1.1591489050013708;1.1428802101736968;1.1469473838806152;21600
1980-04-28;0.0;1.1794854263662704;1.1591494436547114;1.1713510751724243;141600
1980-04-29;0.0;1.1794850744689378;1.167283551318472;1.1754179000854492;45000
1980-04-30;0.0;1.1916863829403492;1.163216062657867;1.1876192092895508;84900
1980-05-01;0.0;1.2160895889017578;1.19168644107951;1.207955241203308;48600
1980-05-02;0.0;1.2282913614291977;1.1998210363677588;1.2201569080352783;49800
1980-05-05;0.0;1.2852325439453125;1.2364262222719686;1.2852325439453125;621300
1980-05-06;0.0;1.309634668615267;1.2648955583572388;1.2648955583572388;143400
1980-05-07;0.0;1.3015012480184573;1.2648965591269268;1.2852325439453125;483600
1980-05-08;0.0;1.2974330996103174;1.2730299570631187;1.2811644077301025;36300
1980-05-09;0.0;1.2730299234390257;1.2567612319885102;1.2730299234390259;24600
1980-05-12;0.0;1.2730299137297414;1.2404924263499972;1.2689627408981323;27000
1980-05-13;0.0;1.2811643542856688;1.2567612127564598;1.2648955583572388;40500
1980-05-14;0.0;1.2852315369514409;1.2689627408981323;1.2689627408981323;61200
1980-05-15;0.0;1.2770971814852792;1.2567612127564598;1.2648955583572388;36900
1980-05-16;0.0;1.2648960269606506;1.2526945040392092;1.2608288526535034;11100
1980-05-19;0.0;1.3015011342653435;1.2608292729103074;1.2892996072769165;51300
1980-05-20;0.0;1.2892986998864475;1.2648955583572388;1.2648955583572388;85500
1980-05-21;0.0;1.2689637947873966;1.2486278090132052;1.2567622661590576;40500
1980-05-22;0.0;1.277097191288223;1.244559599181606;1.2689627408981323;143400
1980-05-23;0.0;1.293366895981885;1.2730309111634992;1.2852325439453125;113400
1980-05-27;0.0;1.285231546753786;1.2730299234390257;1.2730299234390259;57000
1980-05-28;0.0;1.2933664321899412;1.2770977339506353;1.2933664321899414;135000
1980-05-29;0.0;1.2974336954246728;1.2567618423197164;1.2770978212356567;108300
1980-05-30;0.0;1.2730299234390257;1.248626781536379;1.2730299234390259;80100
1980-06-02;0.0;1.2892986998864475;1.2567612127564598;1.2648955583572388;107100
1980-06-03;0.0;1.2770972010285282;1.2608284048511391;1.2730299234390259;101100
1980-06-04;0.0;1.3055676221847534;1.2689628539844169;1.3055676221847534;143100
1980-06-05;0.0;1.317768634842202;1.301499843597412;1.301499843597412;95700
1980-06-06;0.0;1.3665754795074463;1.2974332185000814;1.3665754795074463;205500
1980-06-09;0.0;1.329970149730663;1.2933655003384381;1.301499843597412;150300
1980-06-10;0.0;1.3259041235378584;1.2892994425231779;1.3218369483947754;110700
1980-06-11;0.0;1.3747097644409192;1.3096347844263587;1.346239447593689;140400
1980-06-12;0.0;1.3421733379364014;1.3096358221472515;1.3421733379364014;178200
1980-06-13;0.0;1.3991124629974367;1.3421718474187563;1.3991124629974365;196200
1980-06-16;0.0;1.3828449749405132;1.34217311319612;1.3503074645996094;298200
1980-06-17;0.0;1.3503074645996094;1.3340387617926308;1.3503074645996094;344100
1980-06-18;0.0;1.3503072791232897;1.313702598108609;1.3218369483947754;129600
1980-06-19;0.0;1.3137024995028102;1.2648961919953228;1.2770978212356567;82800
1980-06-20;0.0;1.2852315369514409;1.2608283952349146;1.2689627408981323;207000
1980-06-23;0.0;1.2892986998864475;1.248626762428809;1.2648955583572388;557400
1980-06-24;0.0;1.301499843597412;1.268962365834674;1.301499843597412;174000
1980-06-25;0.0;1.309634795378817;1.289298824681617;1.3055676221847534;294300
1980-06-26;0.0;1.309634291583228;1.297432671967925;1.301499843597412;791400
1980-06-27;0.0;1.309634795378817;1.2974331710697442;1.3055676221847534;104400
1980-06-30;0.0;1.309634291583228;1.27709681382049;1.301499843597412;84900
1980-07-01;0.0;1.3055671199537409;1.289298328708951;1.301499843597412;89100
1980-07-02;0.0;1.3055676221847534;1.2933659978756806;1.3055676221847534;89100
1980-07-03;0.0;1.3096355199813843;1.3015010643656972;1.3096355199813843;549900
1980-07-07;0.0;1.3177698708701313;1.3015010643656972;1.3096355199813843;144300
1980-07-08;0.0;1.3177698708701313;1.2974338889213237;1.3096355199813843;148500
1980-07-09;0.0;1.3299706613491349;1.3055676221847534;1.3055676221847534;89100
