Date;Open;High;Low;Close;Volume
2021-02-19;50.310001373291016;50.310001373291016;50.14799880981445;50.14799880981445;400
2021-02-22;49.75;49.75;48.70800018310547;48.70800018310547;500
2021-02-23;46.54499816894531;48.57600021362305;46.54499816894531;48.57600021362305;100
2021-02-24;48.83700180053711;48.83700180053711;48.83700180053711;48.83700180053711;100
2021-02-25;48.494998931884766;48.494998931884766;47.24399948120117;47.24399948120117;500
2021-02-26;47.310001373291016;48.150001525878906;47.310001373291016;47.82400131225586;900
2021-03-01;48.65999984741211;48.9900016784668;48.65999984741211;48.95000076293945;235700
2021-03-02;48.7400016784668;48.7400016784668;48.19900131225586;48.19900131225586;700
2021-03-03;47.42399978637695;47.79999923706055;46.784000396728516;46.784000396728516;3400
2021-03-04;46.59400177001953;46.59400177001953;45.029998779296875;45.51599884033203;1000
2021-03-05;45.87799835205078;46.32600021362305;45.87799835205078;46.32600021362305;400
2021-03-08;45.86000061035156;45.986000061035156;44.68899917602539;44.68899917602539;2100
2021-03-09;45.790000915527344;46.63999938964844;45.779998779296875;46.54999923706055;1500
2021-03-10;46.757999420166016;46.757999420166016;46.35900115966797;46.35900115966797;1000
2021-03-11;47.439998626708984;47.66999816894531;47.43000030517578;47.46099853515625;800
2021-03-12;47.02000045776367;47.38800048828125;47.02000045776367;47.38800048828125;800
2021-03-15;47.57400131225586;47.77799987792969;47.57400131225586;47.77799987792969;500
2021-03-16;47.82500076293945;47.82500076293945;47.209999084472656;47.28300094604492;1300
2021-03-17;47.39699935913086;47.39699935913086;47.39699935913086;47.39699935913086;0
2021-03-18;46.560001373291016;46.84000015258789;45.99800109863281;45.99800109863281;700
2021-03-19;46.40399932861328;46.54999923706055;46.40399932861328;46.42499923706055;1400
2021-03-22;46.981998443603516;46.981998443603516;46.7760009765625;46.7760009765625;300
2021-03-23;46.12799835205078;46.12799835205078;46.12799835205078;46.12799835205078;300
2021-03-24;45.459999084472656;45.459999084472656;45.25699996948242;45.25699996948242;500
2021-03-25;45.0260009765625;45.28799819946289;44.84000015258789;45.28799819946289;500
2021-03-26;45.645999908447266;45.71900177001953;45.5;45.71900177001953;500
2021-03-29;45.47999954223633;45.47999954223633;45.215999603271484;45.215999603271484;200
2021-03-30;45.380001068115234;45.380001068115234;45.31800079345703;45.31800079345703;100
2021-03-31;46.183998107910156;46.36000061035156;46.183998107910156;46.189998626708984;500
2021-04-01;46.849998474121094;46.849998474121094;46.70800018310547;46.70800018310547;100
2021-04-05;46.82400131225586;46.83700180053711;46.82400131225586;46.83700180053711;400
2021-04-06;47.185001373291016;47.41999816894531;47.185001373291016;47.321998596191406;600
2021-04-07;47.36000061035156;47.36000061035156;47.040000915527344;47.04600143432617;700
2021-04-08;47.6619987487793;47.70000076293945;47.60200119018555;47.60200119018555;1900
2021-04-09;47.40999984741211;47.61600112915039;47.40999984741211;47.61600112915039;1500
2021-04-12;47.4379997253418;47.63600158691406;47.4379997253418;47.63600158691406;200
2021-04-13;47.82500076293945;47.97100067138672;47.82500076293945;47.97100067138672;400
2021-04-14;47.9640007019043;47.9640007019043;47.57899856567383;47.57899856567383;300
2021-04-15;47.96500015258789;48.09700012207031;47.96500015258789;48.09700012207031;200
2021-04-16;48.11000061035156;48.11000061035156;48.03200149536133;48.03200149536133;1800
2021-04-19;47.435001373291016;47.45800018310547;47.435001373291016;47.45800018310547;300
2021-04-20;46.85499954223633;47.02899932861328;46.85499954223633;47.02899932861328;300
2021-04-21;47.349998474121094;47.435001373291016;47.349998474121094;47.435001373291016;700
2021-04-22;47.900001525878906;48.0;47.441001892089844;47.441001892089844;1000
2021-04-23;48.029998779296875;48.15599822998047;47.939998626708984;48.15599822998047;500
2021-04-26;48.349998474121094;48.40999984741211;48.349998474121094;48.40999984741211;600
2021-04-27;48.369998931884766;48.599998474121094;48.369998931884766;48.479000091552734;1100
2021-04-28;48.45000076293945;48.45000076293945;48.327999114990234;48.327999114990234;600
2021-04-29;47.96699905395508;47.96699905395508;47.915000915527344;47.915000915527344;700
2021-04-30;47.48500061035156;47.597999572753906;47.441001892089844;47.441001892089844;700
