Date;Open;High;Low;Close;Volume
1997-12-04;8.61246315734057;8.61246315734057;8.57801342010498;8.57801342010498;200
1997-12-05;8.681360869561663;8.819160461425781;8.681360869561663;8.819160461425781;1300
1997-12-08;8.88805866241455;8.88805866241455;8.88805866241455;8.88805866241455;200
1997-12-09;8.88805866241455;8.88805866241455;8.88805866241455;8.88805866241455;0
1997-12-10;8.819160461425781;8.819160461425781;8.819160461425781;8.819160461425781;400
1997-12-11;8.784709930419922;8.784709930419922;8.784709930419922;8.784709930419922;100
1997-12-12;8.784709930419922;8.784709930419922;8.784709930419922;8.784709930419922;0
1997-12-15;8.853614807128906;8.853614807128906;8.853614807128906;8.853614807128906;200
1997-12-16;8.95695686340332;8.95695686340332;8.95695686340332;8.95695686340332;100
1997-12-17;9.025859526841895;9.094758987426758;9.025859526841895;9.094758987426758;400
1997-12-18;9.094758987426758;9.094758987426758;9.094758987426758;9.094758987426758;0
1997-12-23;8.956958113136162;8.956958113136162;8.88805866241455;8.88805866241455;900
1997-12-31;8.888059945315357;8.888059945315357;8.750260353088379;8.750260353088379;200
1998-01-02;8.819161764321503;8.819161764321503;8.68136215209961;8.68136215209961;1000
1998-01-05;8.54355840336958;8.54355840336958;8.474658966064453;8.474658966064453;400
1998-01-06;8.474658966064453;8.474658966064453;8.474658966064453;8.474658966064453;0
1998-01-07;8.543559074401855;8.543559074401855;8.543559074401855;8.543559074401855;100
1998-01-08;8.543559074401855;8.543559074401855;8.543559074401855;8.543559074401855;0
1998-01-13;8.543559074401855;8.543559074401855;8.543559074401855;8.543559074401855;900
1998-01-20;8.40576171875;8.40576171875;8.40576171875;8.40576171875;1000
1998-01-21;8.42298698425293;8.42298698425293;8.42298698425293;8.42298698425293;4800
1998-01-22;8.42298698425293;8.42298698425293;8.42298698425293;8.42298698425293;0
1998-01-23;8.474658966064453;8.474658966064453;8.474658966064453;8.474658966064453;1900
1998-01-26;8.474658966064453;8.474658966064453;8.474658966064453;8.474658966064453;300
1998-01-29;8.474658966064453;8.474658966064453;8.474658966064453;8.474658966064453;700
1998-01-30;8.474658966064453;8.474658966064453;8.474658966064453;8.474658966064453;200
