Date;Open;High;Low;Close;Volume
1986-05-13;0.0;2.040880660009823;1.6327046155929565;1.6327046155929565;1100
1986-05-14;1.6327046155929565;1.6327046155929565;1.6327046155929565;1.6327046155929565;0
1986-05-29;2.0408787727355957;2.0408787727355957;2.0408787727355957;2.0408787727355957;700
1986-05-30;2.0408787727355957;2.0408787727355957;2.0408787727355957;2.0408787727355957;0
1986-06-03;1.7959750890731812;1.7959750890731812;1.7959750890731812;1.7959750890731812;4800
1986-06-04;1.7959750890731812;1.7959750890731812;1.7959750890731812;1.7959750890731812;0
1986-06-05;1.7959750890731812;1.7959750890731812;1.7143397913993248;1.7959750890731812;6000
1986-06-10;1.6327030668468183;1.6327030668468183;1.5306590795516968;1.5306590795516968;15000
1986-06-11;1.5306590795516968;1.5306590795516968;1.5306590795516968;1.5306590795516968;3700
1986-06-12;1.5306590795516968;1.5306590795516968;1.5306590795516968;1.5306590795516968;0
1986-06-19;1.5306594841538754;1.5918858051300049;1.3877979225678427;1.5918858051300049;1800
1986-06-20;1.5918858051300049;1.5918858051300049;1.5918858051300049;1.5918858051300049;0
1986-06-23;1.3877986669540405;1.3877986669540405;1.3877986669540405;1.3877986669540405;1100
1986-06-24;1.3877986669540405;1.3877986669540405;1.3877986669540405;1.3877986669540405;0
1986-06-26;1.6327046155929565;1.6327046155929565;1.6327046155929565;1.6327046155929565;1500
1986-06-27;1.6429084539413452;1.6429084539413452;1.6429084539413452;1.6429084539413452;700
1986-06-30;1.6429084539413452;1.6429084539413452;1.6429084539413452;1.6429084539413452;0
1986-07-01;1.8776096926639034;1.959244966506958;1.8776096926639034;1.959244966506958;5200
1986-07-02;2.0000624656677246;2.0000624656677246;2.0000624656677246;2.0000624656677246;5600
1986-07-03;2.081697940826416;2.081697940826416;2.081697940826416;2.081697940826416;6700
1986-07-07;2.081697940826416;2.081697940826416;2.081697940826416;2.081697940826416;0
1986-07-08;1.9184277057647705;1.9184277057647705;1.9184277057647705;1.9184277057647705;3300
