Date;Open;High;Low;Close;Volume
2006-02-01;12.619058085439988;13.303388806867446;12.345325796869005;12.7942476272583;13285000
2006-02-02;12.85994338188098;13.166523266771282;12.235834069445685;12.75045108795166;2790600
2006-02-03;12.99133164893321;13.084400650790867;12.482189523724005;13.002281188964844;823700
2006-02-06;13.139147829901583;13.139147829901583;12.799719384845305;13.067977905273438;620400
2006-02-07;13.057029376087515;13.057029376087515;12.317952044572046;12.443868637084961;893900
2006-02-08;12.372698555258452;12.372698555258452;11.781436906135943;12.148238182067871;1030000
2006-02-09;12.37269691926892;12.646429147375729;12.04421803669963;12.09896469116211;1105800
2006-02-10;12.126341683092264;12.367226419372896;11.98947552178376;12.290581703186035;274600
2006-02-13;12.301526644798777;12.301526644798777;11.901877819968862;11.929251670837402;357700
2006-02-14;12.044219709321483;12.044219709321483;11.797860252130343;11.874505996704102;818900
2006-02-15;11.879981506561009;12.05517000070657;11.797860986250209;11.962100982666016;467500
2006-02-16;12.07159269526326;12.361749277520236;12.044219885932074;12.317952156066895;366500
2006-02-17;12.591682054304346;12.591682054304346;12.460290714694532;12.547884941101074;418300
2006-02-21;12.536938163598668;12.640956721948493;12.509565353393555;12.509565353393555;471900
2006-02-22;12.487665711073765;12.71760085680734;12.482190940436569;12.662854194641113;447800
2006-02-23;12.755923641775741;12.865416969839663;12.657380899565132;12.799720764160156;354300
2006-02-24;12.83804174895189;12.93658447265625;12.783295095201309;12.93658447265625;135500
2006-02-27;12.974910297903582;13.00228310781668;12.640956587093815;12.799720764160156;121200
2006-02-28;12.750449032284866;13.13914833600632;12.63548094135785;12.892788887023926;486500
2006-03-01;12.974907407447068;13.237690083212724;12.810667451939384;13.057026863098145;547700
2006-03-02;13.166523562271308;13.281491674314097;12.920165112246849;13.01323413848877;537700
2006-03-03;13.276018195627545;13.412884362592777;12.914691598375809;13.11177921295166;609000
2006-03-06;13.193894243493196;13.812528649567898;13.09535046952248;13.171995162963867;866000
2006-03-07;13.276013471116759;13.276013471116759;12.49313910760275;12.564310073852539;483500
2006-03-08;12.728551579870716;12.783298247119928;12.536938766601391;12.613584518432617;414500
2006-03-09;12.701177388930311;13.057029121093963;12.701177388930311;12.788771629333496;608700
2006-03-10;12.903739085674971;13.308862721381459;12.848992422643123;13.25411605834961;367800
2006-03-13;13.494998538816807;13.828952188827554;13.254113887454682;13.670186996459961;344200
2006-03-14;13.692088984805833;13.741360879512033;13.440254740284614;13.653766632080078;682600
2006-03-15;13.686614342333753;14.015093295390924;13.659241531331407;13.949397087097168;675100
2006-03-16;14.015090839455262;14.726794242858887;14.015090839455262;14.726794242858887;722600
2006-03-17;15.055273978268833;15.110020637940037;14.562556129639352;14.743219375610352;511400
2006-03-20;14.836290426571791;14.836290426571791;14.535184279024243;14.617304801940918;242900
2006-03-21;14.754169968975965;14.754169968975965;14.20670542161813;14.266925811767578;303700
2006-03-22;14.212179379934039;14.414741725209947;13.83990435879324;14.015092849731445;481900
2006-03-23;14.097211628908132;14.370943893547125;14.069838820126522;14.184805870056152;616600
2006-03-24;14.398316286224295;14.562556266784668;14.157432652131524;14.562556266784668;193200
2006-03-27;14.61730152290669;14.699420983196045;14.37094209783303;14.589927673339844;460800
2006-03-28;14.808914124396255;14.912932670488992;14.606352846653488;14.754168510437012;687100
2006-03-29;14.781541488922231;15.591788697705645;14.781541488922231;15.580839157104492;365400
2006-03-30;16.068083488314578;16.42393520900181;15.27425953553055;15.32900619506836;1115500
2006-03-31;15.739605959270202;15.876472098046465;15.345431855508643;15.520620346069336;402700
2006-04-03;15.832674604676042;15.870996955563134;15.246887711503064;15.274260520935059;407500
2006-04-04;15.383755316716641;15.487773882065678;15.219515311817238;15.339958190917969;311100
2006-04-05;15.37280331385747;15.465872321810041;15.192140068326678;15.32900619506836;472200
2006-04-06;15.739604230176612;15.876470353917279;15.43849917562941;15.59726333618164;579200
2006-04-07;15.673909105414108;15.712232499820425;15.170241693765492;15.26878547668457;344800
