Date;Open;High;Low;Close;Volume
2009-10-07;6.979141117362698;7.367454106489385;6.716767394908748;6.826964378356934;143024900
2009-10-08;6.6852776566130645;6.984383831504916;6.638050339501835;6.821712017059326;42838500
2009-10-09;6.863688981820283;6.968638255155625;6.821709272486146;6.879431247711182;17362800
2009-10-12;6.942403150859654;7.015867917166141;6.8322067520565914;6.837453842163086;12989200
2009-10-13;6.905673529369799;6.926663398742676;6.748249258854246;6.926663398742676;9593500
2009-10-14;6.989629311731784;7.031609028284588;6.92665973690258;7.021114349365234;10381200
2009-10-15;6.94765082924892;7.24150939775259;6.9161662864607525;7.204776763916016;16052300
2009-10-16;7.136560373917496;7.299231685867924;7.084085466582504;7.0893330574035645;14860500
2009-10-19;7.220519924333362;7.283489513736304;7.1418075622513255;7.15755033493042;11943500
2009-10-20;7.021118520027949;7.057850668721744;6.758744885499721;6.905673980712891;15440200
2009-10-21;6.947651679667063;7.131313370017447;6.763990489754525;6.816464900970459;26451200
2009-10-22;6.9371561981311025;7.021115646751023;6.863691430369777;6.93190860748291;7036900
2009-10-23;7.073590570313687;7.073590570313687;6.874187115446817;6.952898979187012;8570600
2009-10-26;7.057847324270863;7.084084775378334;6.79022622376262;6.9424028396606445;13050300
2009-10-27;6.968641058842632;6.968641058842632;6.795474563059997;6.821712017059326;8216400
2009-10-28;6.795475966663071;6.821713426081738;6.275976372012716;6.417657852172852;24037000
2009-10-29;6.538349089491185;6.575081227494184;6.433399766312725;6.491121768951416;10333300
2009-10-30;6.55409197990913;6.585577030045827;6.150036922521867;6.223501205444336;7717900
2009-11-02;6.286469747699695;6.349439837379558;6.034591390731486;6.165778160095215;5118000
2009-11-03;6.066075897055963;6.585575337512726;6.055580716228425;6.422903537750244;9887700
2009-11-04;6.496369268563582;6.6170608634065315;6.370430082526285;6.428152084350586;10818100
2009-11-05;6.522605959624343;6.559338092803955;6.412409059647725;6.559338092803955;6267900
2009-11-06;6.501616893969577;6.5593388960976124;6.443894391403699;6.45963716506958;3277400
2009-11-09;6.748248810307742;6.748248810307742;6.517360262552936;6.548844814300537;6026300
2009-11-10;6.475378645286109;6.569833273962576;6.407161469068415;6.559338092803955;1704100
2009-11-11;6.774484570084598;6.811216704716835;6.653792984614219;6.732504844665527;7174500
2009-11-12;6.72725945984039;6.748249329432795;6.548845318085964;6.59082555770874;6819800
2009-11-13;6.564588145637932;6.76923925061405;6.522608406133191;6.632805347442627;3175900
2009-11-16;6.753493387866822;6.8584426809093415;6.7220088501729185;6.805968284606934;3560600
2009-11-17;6.858444722317709;6.8846821784973145;6.790227536425877;6.8846821784973145;1479100
2009-11-18;7.047354219900392;7.078838767919192;6.979137031942498;7.042106628417969;7313600
2009-11-19;7.031614578406792;7.036862172227294;6.727261142950976;6.832211017608643;6697500
2009-11-20;6.821713418205437;6.858445561086411;6.71676408108986;6.790228366851807;2402600
2009-11-23;6.952898981078843;7.0106209811415034;6.9004240716125524;6.958146572113037;4785400
2009-11-24;6.931909706630162;7.057848899529391;6.811217604773333;7.031611442565918;4163400
2009-11-25;7.026363338189303;7.068343063101444;6.973888431830229;7.000125885009766;6912700
2009-11-27;6.653794265075732;7.057849325100423;6.5855770730325185;7.005374908447266;4620500
2009-11-30;7.0001247382319285;7.210023328406525;6.958145020197009;7.1627960205078125;12423900
2009-12-01;7.236265513424614;7.582598664106653;7.23101792012627;7.561608791351318;14406300
2009-12-02;7.456655736506698;7.650812088495049;7.409428421075354;7.619327545166016;8147900
2009-12-03;7.572101785674909;7.582596468795138;7.3097282019765455;7.351707935333252;6769100
2009-12-04;7.488141054624223;7.598337460751013;7.084085563741415;7.15755033493042;7655200
2009-12-07;7.173291645915451;7.241508817069989;7.105074474760913;7.147054195404053;4013900
2009-12-08;7.057849573364176;7.2415112892053735;6.942405051965769;7.194283962249756;2591100
2009-12-09;7.168043824763967;7.335962701926009;7.115569425869694;7.293982982635498;3864700
2009-12-10;7.267748264352072;7.299232813265747;7.162798433472136;7.183788299560547;2579400
2009-12-11;7.231016105242829;7.252005972730002;7.073591848870077;7.194283962249756;6284700
2009-12-14;7.220520735317401;7.246758192291647;6.9686418489776525;7.042106628417969;6012000
2009-12-15;6.958150266672134;6.9948824225394635;6.732508736771477;6.832211017608643;9039500
2009-12-16;6.910918230441216;6.947650361366317;6.847948648667722;6.900423049926758;4497900
2009-12-17;6.790230230836636;6.868942630609081;6.711518331502242;6.748250484466553;3885000
2009-12-18;6.7534946900521335;7.047353267669678;6.7482470992787595;7.047353267669678;8707100
2009-12-21;6.942404589324881;7.183788299560547;6.716763653983935;7.183788299560547;7896300
2009-12-22;7.147054674625548;7.178539717437897;7.105074951167601;7.152302265167236;4878000
2009-12-23;7.0893326494302;7.141807053307617;7.057847606753529;7.136559963226318;2689200
2009-12-24;7.131314359788238;7.210026237755657;7.0421072978582755;7.194283962249756;928900
2009-12-28;7.2257698465402544;7.293986548407773;7.063097979436703;7.094583034515381;1118700
2009-12-29;7.260580701306289;7.26588438801583;7.149205809342939;7.223455905914307;1727800
2009-12-30;7.244673929717226;7.419691636217043;7.212852804419622;7.393173694610596;1812400
2009-12-31;7.573495090589236;7.573495090589236;7.29770981293012;7.393173694610596;1176300
2010-01-04;7.462116953026892;7.637134584767878;7.393170536615678;7.4409027099609375;7535300
2010-01-05;7.419689285217199;7.456814594017781;7.2871001249847795;7.451510906219482;6850900
2010-01-06;7.36665375087146;7.4356001732608785;7.350742687851789;7.403778553009033;4324700
2010-01-07;7.345440111051862;7.371957540027381;7.2446720601097585;7.265886306762695;3167500
