Date;Open;High;Low;Close;Volume
2020-02-27;24.071297081145502;24.071297081145502;23.932462692260742;23.932462692260742;1300
2020-02-28;24.399906158447266;24.399906158447266;24.399906158447266;24.399906158447266;0
2020-03-02;24.57070138489341;25.211936950683594;24.57070138489341;25.211936950683594;200
2020-03-03;24.97022422649933;25.114051818847656;24.97022422649933;25.114051818847656;100
2020-03-04;26.285655975341797;26.285655975341797;26.285655975341797;26.285655975341797;100
2020-03-05;26.11885406920461;26.11885406920461;25.872148513793945;25.872148513793945;1000
2020-03-06;25.070105415957336;25.42268371582031;24.9702241383884;25.422683715820312;50100
2020-03-09;24.470820492711017;24.470820492711017;23.756671905517578;23.756671905517578;500
2020-03-10;24.201141417929986;24.365945816040043;24.19115309940117;24.36594581604004;5000
2020-03-11;23.721713698821503;23.721713698821503;23.142404556274414;23.142404556274414;200
2020-03-12;21.074870053269635;21.074870053269635;20.90607070922852;20.906070709228516;300
2020-03-13;21.137793719511038;21.194725036621097;21.094845666608844;21.194725036621094;700
2020-03-16;19.149166107177734;19.149166107177734;19.149166107177734;19.149166107177734;100
2020-03-17;20.44761848449707;20.44761848449707;20.44761848449707;20.44761848449707;100
2020-03-18;19.673540115356445;19.673540115356445;19.673540115356445;19.673540115356445;100
2020-03-19;20.32076835632324;20.32076835632324;20.32076835632324;20.320768356323242;100
2020-03-20;20.956012791573077;20.956012791573077;20.033111572265625;20.033111572265625;100
2020-03-23;18.38807386485482;19.72447967529297;18.38807386485482;19.72447967529297;100
2020-03-24;21.305593490600582;21.305593490600582;21.305593490600582;21.305593490600586;0
2020-03-25;21.37451102085055;22.033724771492604;21.37451102085055;21.5882568359375;30400
2020-03-26;22.513154983520508;22.513154983520508;22.513154983520508;22.513154983520508;100
2020-03-27;21.881908416748047;21.881908416748047;21.881908416748047;21.881908416748047;200
2020-03-30;22.681953430175778;22.681953430175778;22.681953430175778;22.68195343017578;100
2020-03-31;22.776841645972397;22.776841645972397;22.30939861515946;22.341360092163086;300
2020-04-01;21.416461944580075;21.416461944580075;21.416461944580075;21.416461944580078;100
2020-04-02;21.416461944580075;21.416461944580075;21.416461944580075;21.416461944580078;0
2020-04-03;22.0866641998291;22.0866641998291;22.0866641998291;22.0866641998291;0
2020-04-06;21.769041061401367;21.769041061401367;21.769041061401367;21.769041061401367;0
2020-04-07;23.15139389038086;23.15139389038086;23.15139389038086;23.15139389038086;0
2020-04-08;23.05750465393066;23.05750465393066;23.05750465393066;23.057504653930664;0
2020-04-09;23.627824783325195;23.627824783325195;23.627824783325195;23.627824783325195;0
2020-04-13;24.038335800170902;24.038335800170902;24.038335800170902;24.0383358001709;0
2020-04-14;24.88033130605369;24.88033130605369;24.853363037109375;24.853363037109375;200
2020-04-15;24.853363037109375;24.853363037109375;24.853363037109375;24.853363037109375;0
2020-04-16;24.269060134887695;24.269060134887695;24.269060134887695;24.269060134887695;0
2020-04-17;25.416691809489688;25.629437460124105;25.416691809489688;25.61745262145996;3000
2020-04-20;25.719331567422454;25.879140853881836;25.719331567422454;25.879140853881836;1300
2020-04-21;25.569511023425186;25.579499342129118;25.05712151386781;25.27486228942871;1400
2020-04-22;25.274862289428714;25.274862289428714;25.274862289428714;25.27486228942871;0
2020-04-23;26.288652466171683;26.288652466171683;26.02796363830566;26.027963638305664;400
2020-04-24;26.02796363830566;26.02796363830566;26.02796363830566;26.027963638305664;0
2020-04-27;27.197567941237946;27.197567941237946;25.98201836316964;26.972835540771484;10500
2020-04-28;26.518377726975125;26.518377726975125;26.34758186340332;26.34758186340332;400
2020-04-29;26.34758186340332;26.34758186340332;26.34758186340332;26.34758186340332;0
2020-04-30;26.94986343383789;26.94986343383789;26.94986343383789;26.94986343383789;0
2020-05-01;25.519568511459397;26.478426116680634;25.519568511459397;25.680377960205078;1000
2020-05-04;26.248700378609644;26.249698638916016;25.729319257759272;26.249698638916016;3100
2020-05-05;26.718140426243423;26.723133632949047;26.43847322380457;26.661209106445312;2200
2020-05-06;26.661209106445312;26.661209106445312;26.661209106445312;26.661209106445312;0
2020-05-07;27.866770773433128;27.866770773433128;27.29545152137651;27.40532112121582;300
2020-05-08;27.706960766690017;27.84779357910156;27.699969134338982;27.847793579101562;800
2020-05-11;28.904532652734723;29.035377149122244;28.904532652734723;28.921512603759766;1200
2020-05-12;29.554756939966428;29.554756939966428;28.582916259765625;28.582916259765625;1800
2020-05-13;28.180396533056253;28.202369689941406;28.150431578604497;28.202369689941406;300
2020-05-14;28.036567046796204;28.19437980651855;28.036567046796204;28.194379806518555;200
2020-05-15;28.486032380011068;29.03138160705566;28.486032380011068;29.031381607055664;2400
2020-05-18;29.763509036907774;29.834425527174968;29.543771743774418;29.543771743774414;1600
2020-05-19;29.63466166997625;29.638656616210934;29.48484070825263;29.638656616210938;2300
2020-05-20;29.96426964711327;29.96426964711327;29.534781477359;29.73554229736328;700
2020-05-21;29.7744954504713;29.805458666318515;29.523794942710882;29.69559097290039;800
2020-05-22;29.964269031284807;29.964269031284807;29.861391067504883;29.861391067504883;1000
2020-05-26;29.964269126970407;29.964269126970407;29.324031829833984;29.324031829833984;1700
2020-05-27;29.25511608636656;29.25511608636656;28.466056073745108;28.94049072265625;4800
2020-05-28;29.36498306519234;29.404936338059468;29.154233932495117;29.154233932495117;300
2020-05-29;29.37497136210762;29.627670288085938;29.035376163290902;29.627670288085938;800
2020-06-01;29.844411332688257;29.882366180419922;29.804459964331045;29.882366180419922;10300
2020-06-02;29.8633897812189;30.039180755615234;29.643652492031183;30.039180755615234;4800
2020-06-03;29.97525596618652;29.97525596618652;29.97525596618652;29.975255966186523;100
2020-06-04;29.964269665641062;29.964269665641062;29.19518628700447;29.278087615966797;2100
2020-06-05;29.38495953620335;29.38495953620335;29.085317611694336;29.085317611694336;1000
2020-06-08;29.02538935571245;29.09630584716797;28.995426304601306;29.09630584716797;1600
2020-06-09;29.32503266138217;29.32503266138217;29.150239944458008;29.150239944458008;1800
2020-06-10;29.6116886138916;29.6116886138916;29.6116886138916;29.6116886138916;100
2020-06-11;29.005414293343204;29.034379083774986;28.09150314331055;28.091503143310547;300
2020-06-12;28.0865101671081;28.52997970581055;27.996617203905398;28.529979705810547;800
2020-06-15;29.03537712238531;29.166221618652344;29.03537712238531;29.166221618652344;500
2020-06-16;29.554758293444696;29.788478851318363;29.554758293444696;29.78847885131836;300
2020-06-17;30.104101983764174;30.104101983764174;30.023199081420902;30.0231990814209;600
2020-06-18;30.162033081054688;30.162033081054688;30.162033081054688;30.162033081054688;200
