Date;Open;High;Low;Close;Volume
2021-01-29;10.079999923706055;12.350000381469727;10.079999923706055;11.130000114440918;1000
2021-02-01;16.5;19.0;10.529999732971191;10.890000343322754;17000
2021-02-02;12.140000343322754;13.350000381469727;10.699999809265137;10.859999656677246;15000
2021-02-03;11.899999618530273;11.899999618530273;10.8100004196167;10.949999809265137;25800
2021-02-04;11.0;11.0;10.866999626159668;10.989999771118164;9100
2021-02-05;10.944999694824219;11.149999618530273;10.800000190734863;10.800000190734863;43100
2021-02-08;10.960000038146973;11.5;10.520000457763672;10.710000038146973;8900
2021-02-09;10.720000267028809;10.720000267028809;10.489999771118164;10.489999771118164;131800
2021-02-10;10.5;10.680000305175781;10.399999618530273;10.5;242800
2021-02-11;10.5;10.555000305175781;10.350000381469727;10.5;71100
2021-02-12;10.59000015258789;10.600000381469727;10.449999809265137;10.520000457763672;129000
2021-02-16;10.760000228881836;10.770000457763672;10.475000381469727;10.510000228881836;561600
2021-02-17;10.5;10.779999732971191;10.484999656677246;10.65999984741211;23800
2021-02-18;10.819999694824219;10.819999694824219;10.600000381469727;10.649999618530273;58000
2021-02-19;10.609999656677246;10.729999542236328;10.609999656677246;10.729999542236328;19800
2021-02-22;10.779999732971191;10.880000114440918;10.670000076293945;10.6899995803833;23100
2021-02-23;10.649999618530273;10.75;10.579999923706055;10.649999618530273;46000
2021-02-24;10.770000457763672;11.220000267028809;10.630000114440918;10.699999809265137;42500
2021-02-25;10.630000114440918;10.640000343322754;10.5;10.574999809265137;52800
2021-02-26;10.520000457763672;10.595000267028809;10.4399995803833;10.470000267028809;147200
2021-03-01;10.5;10.609999656677246;10.369999885559082;10.4399995803833;160500
2021-03-02;10.359999656677246;10.449999809265137;10.300000190734863;10.329999923706055;37500
2021-03-03;10.420000076293945;10.5;10.25;10.300000190734863;48400
2021-03-04;10.199999809265137;10.345000267028809;10.199999809265137;10.229999542236328;103000
2021-03-05;10.369999885559082;10.449999809265137;10.149999618530273;10.260000228881836;54700
2021-03-08;10.350000381469727;10.350000381469727;10.020000457763672;10.149999618530273;100500
2021-03-09;10.350000381469727;10.350000381469727;10.14900016784668;10.210000038146973;55200
2021-03-10;10.300000190734863;10.300000190734863;10.100000381469727;10.109999656677246;38300
2021-03-11;10.149999618530273;10.260000228881836;10.0;10.210000038146973;137300
2021-03-12;10.149999618530273;10.3100004196167;10.149999618530273;10.25;52100
2021-03-15;10.470000267028809;10.670000076293945;10.270000457763672;10.319999694824219;124800
2021-03-16;10.390000343322754;10.51099967956543;10.300000190734863;10.489999771118164;65700
2021-03-17;10.600000381469727;10.604999542236328;10.25;10.329999923706055;58700
2021-03-18;10.319999694824219;10.380000114440918;10.220000267028809;10.25;31400
2021-03-19;10.149999618530273;10.300000190734863;10.149999618530273;10.25;59100
2021-03-22;10.300000190734863;10.390000343322754;10.196999549865723;10.25;21000
2021-03-23;10.279999732971191;10.284000396728516;9.850000381469727;9.920000076293945;169500
2021-03-24;10.0;10.010000228881836;9.550000190734863;9.899999618530273;157200
2021-03-25;9.930000305175781;10.0;9.800000190734863;9.84000015258789;55700
2021-03-26;9.84000015258789;9.890000343322754;9.75;9.850000381469727;587200
2021-03-29;10.010000228881836;10.125;9.850000381469727;9.869999885559082;119800
2021-03-30;9.850000381469727;9.949999809265137;9.800000190734863;9.880000114440918;140700
2021-03-31;9.949999809265137;9.970000267028809;9.850000381469727;9.949999809265137;278300
2021-04-01;9.949999809265137;10.0;9.899999618530273;9.989999771118164;121600
2021-04-05;10.0;10.09000015258789;9.949999809265137;10.050000190734863;112000
2021-04-06;10.050000190734863;10.279999732971191;9.979999542236328;10.180000305175781;199500
2021-04-07;10.25;10.380000114440918;10.079999923706055;10.210000038146973;118000
2021-04-08;10.180000305175781;10.239999771118164;10.119999885559082;10.149999618530273;66000
2021-04-09;10.270000457763672;10.270000457763672;10.100000381469727;10.100000381469727;22900
2021-04-12;10.14900016784668;10.270000457763672;10.0;10.100000381469727;68100
2021-04-13;10.069999694824219;10.180000305175781;9.920000076293945;10.050000190734863;56800
2021-04-14;10.100000381469727;10.100000381469727;10.012999534606934;10.09000015258789;13400
2021-04-15;10.09000015258789;10.09000015258789;9.979999542236328;9.994999885559082;63400
2021-04-16;10.0;10.0;9.930000305175781;10.0;7000
2021-04-19;10.100000381469727;10.100000381469727;9.829999923706055;9.960000038146973;164800
2021-04-20;9.979999542236328;9.979999542236328;9.850000381469727;9.904999732971191;280300
2021-04-21;9.949999809265137;9.949999809265137;9.850000381469727;9.899999618530273;87700
2021-04-22;9.920000076293945;9.930000305175781;9.859999656677246;9.890000343322754;132900
2021-04-23;9.930000305175781;9.930000305175781;9.800000190734863;9.890000343322754;124100
2021-04-26;9.930000305175781;9.930000305175781;9.890000343322754;9.899999618530273;58500
2021-04-27;9.89900016784668;9.960000038146973;9.890000343322754;9.960000038146973;71200
2021-04-28;9.90999984741211;9.960000038146973;9.90999984741211;9.920000076293945;14400
2021-04-29;9.949999809265137;10.029999732971191;9.930000305175781;9.960000038146973;103000
2021-04-30;9.989999771118164;9.989999771118164;9.949999809265137;9.989999771118164;35800
2021-05-03;9.979999542236328;10.039999961853027;9.960000038146973;10.010000228881836;86300
2021-05-04;10.039999961853027;10.039999961853027;9.920000076293945;9.960000038146973;7000
2021-05-05;10.0;10.020000457763672;9.920000076293945;9.920000076293945;28000
2021-05-06;9.949999809265137;9.979999542236328;9.90999984741211;9.970000267028809;27300
2021-05-07;9.944999694824219;9.989999771118164;9.920000076293945;9.949999809265137;12200
2021-05-10;9.949999809265137;9.989999771118164;9.920000076293945;9.949999809265137;18700
2021-05-11;9.899999618530273;9.949999809265137;9.899999618530273;9.9399995803833;23800
2021-05-12;9.859999656677246;9.949999809265137;9.859999656677246;9.899999618530273;22900
2021-05-13;9.850000381469727;9.949999809265137;9.850000381469727;9.899999618530273;13700
2021-05-14;9.880000114440918;9.949999809265137;9.880000114440918;9.949999809265137;21200
2021-05-17;9.906999588012695;9.979999542236328;9.850000381469727;9.979999542236328;141600
2021-05-18;9.9399995803833;9.960000038146973;9.880000114440918;9.90999984741211;51700
2021-05-19;9.866999626159668;9.949999809265137;9.739999771118164;9.739999771118164;83500
2021-05-20;9.819999694824219;9.819999694824219;9.720000267028809;9.760000228881836;62600
2021-05-21;9.8100004196167;9.8100004196167;9.779999732971191;9.800000190734863;1400
2021-05-24;9.770000457763672;9.789999961853027;9.729999542236328;9.779999732971191;8300
2021-05-25;9.779999732971191;9.800000190734863;9.774999618530273;9.800000190734863;6400
2021-05-26;9.800000190734863;9.8100004196167;9.760000228881836;9.8100004196167;11700
2021-05-27;9.789999961853027;9.850000381469727;9.770000457763672;9.850000381469727;16600
2021-05-28;9.767999649047852;9.850000381469727;9.75;9.850000381469727;62700
2021-06-01;9.779999732971191;9.850000381469727;9.729999542236328;9.819999694824219;121100
2021-06-02;9.8100004196167;9.949999809265137;9.739999771118164;9.770000457763672;72900
2021-06-03;9.800000190734863;9.829999923706055;9.739999771118164;9.800000190734863;4200
2021-06-04;9.739999771118164;9.819999694824219;9.739999771118164;9.8100004196167;5700
2021-06-07;9.819999694824219;9.819999694824219;9.75;9.819999694824219;9600
2021-06-08;9.774999618530273;9.800000190734863;9.729999542236328;9.800000190734863;203300
2021-06-09;9.800000190734863;9.850000381469727;9.79800033569336;9.84000015258789;45400
2021-06-10;9.850000381469727;9.868000030517578;9.800000190734863;9.850000381469727;115300
2021-06-11;9.859999656677246;9.880000114440918;9.84000015258789;9.878999710083008;9400
2021-06-14;9.850000381469727;9.869999885559082;9.800000190734863;9.819999694824219;8000
2021-06-15;9.770000457763672;9.880000114440918;9.770000457763672;9.859999656677246;9900
2021-06-16;9.850000381469727;9.880000114440918;9.829999923706055;9.880000114440918;5000
2021-06-17;9.880000114440918;9.904999732971191;9.880000114440918;9.890000343322754;21900
2021-06-18;9.899999618530273;9.899999618530273;9.789999961853027;9.84000015258789;11200
2021-06-21;9.807999610900879;9.869999885559082;9.779999732971191;9.779999732971191;8600
2021-06-22;9.800000190734863;9.859999656677246;9.75;9.770000457763672;33200
2021-06-23;9.800000190734863;9.800000190734863;9.75;9.770000457763672;70100
2021-06-24;9.779999732971191;9.779999732971191;9.75;9.765000343322754;7300
2021-06-25;9.779999732971191;9.789999961853027;9.75;9.75;3500
2021-06-28;9.800000190734863;9.84000015258789;9.729999542236328;9.729999542236328;160000
2021-06-29;9.75;9.758000373840332;9.739999771118164;9.75;14200
2021-06-30;9.75;9.760000228881836;9.729999542236328;9.760000228881836;12200
2021-07-01;9.760000228881836;9.800000190734863;9.739999771118164;9.789999961853027;27800
2021-07-02;9.75;9.800000190734863;9.739999771118164;9.75;5900
2021-07-06;9.75;9.779999732971191;9.729999542236328;9.779999732971191;10300
2021-07-07;9.779999732971191;9.8100004196167;9.779999732971191;9.8100004196167;17100
2021-07-08;9.8100004196167;9.8100004196167;9.8100004196167;9.8100004196167;0
2021-07-09;9.8100004196167;9.8100004196167;9.800000190734863;9.8100004196167;20900
2021-07-12;9.8100004196167;9.8100004196167;9.75;9.789999961853027;18600
2021-07-13;9.75;9.800000190734863;9.75;9.800000190734863;1300
2021-07-14;9.800000190734863;9.800000190734863;9.78499984741211;9.789999961853027;1300
2021-07-15;9.800000190734863;9.800000190734863;9.75;9.789999961853027;1800
2021-07-16;9.770000457763672;9.800000190734863;9.767999649047852;9.800000190734863;3200
2021-07-19;9.75;9.800000190734863;9.699999809265137;9.710000038146973;135100
2021-07-20;9.739999771118164;9.75;9.720000267028809;9.729999542236328;9300
