Date;Open;High;Low;Close;Volume
2020-11-27;9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;100
2020-11-30;9.760000228881836;9.760000228881836;9.760000228881836;9.760000228881836;0
2020-12-01;9.899999618530273;10.220000267028809;9.880000114440918;10.194999694824219;52100
2020-12-02;10.194999694824219;10.194999694824219;10.194999694824219;10.194999694824219;0
2020-12-03;10.199999809265137;10.859999656677246;10.199999809265137;10.449999809265137;1300
2020-12-04;10.449999809265137;10.909000396728516;10.0;10.649999618530273;28800
2020-12-07;11.0;11.0;10.354999542236328;10.600000381469727;20700
2020-12-08;10.649999618530273;11.119999885559082;10.199999809265137;10.600000381469727;30500
2020-12-09;10.550000190734863;11.5;10.550000190734863;11.022000312805176;18100
2020-12-10;11.0;11.789999961853027;10.90999984741211;11.100000381469727;3449200
2020-12-11;27.290000915527344;27.65999984741211;21.770000457763672;24.0;14346200
2020-12-14;25.799999237060547;26.0;19.700000762939453;21.030000686645508;4979700
2020-12-15;21.770000457763672;22.420000076293945;18.809999465942383;19.0;3029300
2020-12-16;19.399999618530273;20.579999923706055;19.100000381469727;20.579999923706055;2797200
2020-12-17;20.100000381469727;24.5;20.079999923706055;23.75;3385000
2020-12-18;24.299999237060547;26.299999237060547;23.579999923706055;25.0;3969200
2020-12-21;24.850000381469727;26.04800033569336;24.709999084472656;25.75;1476100
2020-12-22;26.950000762939453;29.850000381469727;26.68000030517578;29.850000381469727;2796100
2020-12-23;32.81999969482422;33.880001068115234;28.510000228881836;30.309999465942383;3425900
2020-12-24;30.31999969482422;31.510000228881836;29.170000076293945;30.020000457763672;1266600
2020-12-28;32.70000076293945;33.29999923706055;28.219999313354492;28.950000762939453;2058400
2020-12-29;29.440000534057617;29.549999237060547;25.299999237060547;27.329999923706055;1703100
2020-12-30;27.399999618530273;28.549999237060547;26.5;27.25;1247800
2020-12-31;27.440000534057617;27.549999237060547;25.0;25.8700008392334;1123500
2021-01-04;27.450000762939453;27.450000762939453;23.374000549316406;24.25;1858600
2021-01-05;23.850000381469727;25.239999771118164;23.209999084472656;24.75;1541500
2021-01-06;26.399999618530273;27.600000381469727;25.93000030517578;26.979999542236328;1733000
2021-01-07;27.790000915527344;28.600000381469727;26.0;26.579999923706055;1288700
2021-01-08;26.100000381469727;26.440000534057617;23.790000915527344;24.170000076293945;1795900
2021-01-11;24.969999313354492;25.739999771118164;23.850000381469727;23.979999542236328;1032200
2021-01-12;24.299999237060547;25.299999237060547;23.809999465942383;24.34000015258789;1071800
2021-01-13;24.700000762939453;24.93600082397461;22.440000534057617;22.649999618530273;2661000
2021-01-14;23.5;24.3700008392334;22.329999923706055;22.739999771118164;2148400
2021-01-15;23.760000228881836;26.989999771118164;23.030000686645508;24.6299991607666;2926900
2021-01-19;26.0;27.399999618530273;25.239999771118164;27.399999618530273;2343100
2021-01-20;27.219999313354492;30.190000534057617;25.719999313354492;26.139999389648438;2323200
2021-01-21;25.68000030517578;27.43000030517578;24.940000534057617;25.030000686645508;1754800
2021-01-22;25.0;26.219999313354492;24.65999984741211;26.100000381469727;1653400
2021-01-25;25.709999084472656;26.0;23.0;24.18000030517578;2662900
2021-01-26;28.75;30.0;26.25;29.219999313354492;6684000
2021-01-27;27.31999969482422;29.219999313354492;25.0;25.200000762939453;5616700
2021-01-28;26.0;26.809999465942383;25.0;25.760000228881836;2115700
2021-01-29;25.5;26.270000457763672;24.200000762939453;25.530000686645508;1916400
2021-02-01;26.25;27.170000076293945;25.299999237060547;26.030000686645508;1599900
2021-02-02;26.600000381469727;28.350000381469727;26.450000762939453;27.920000076293945;1765800
2021-02-03;27.780000686645508;31.31999969482422;26.799999237060547;30.829999923706055;2055000
2021-02-04;31.75;32.0;29.25;30.350000381469727;1263900
