Date;Open;High;Low;Close;Volume
1983-12-30;0.5182391150322506;0.5182391150322506;0.5150401112566426;0.5166395902633667;282000
1984-01-03;0.5166395086734097;0.5198385119438171;0.5166395086734097;0.5198385119438171;1062000
1984-01-04;0.5198385862677272;0.527836118468269;0.5198385862677272;0.5262365937232971;420000
1984-01-05;0.5310351848602295;0.5342341889655091;0.5278361807549499;0.5310351848602295;222000
1984-01-06;0.5310351848602295;0.5342341889655091;0.5278361807549499;0.5310351848602295;1035000
1984-01-09;0.5310352331393009;0.5310352331393009;0.5278362287431837;0.5294357538223267;543000
1984-01-10;0.5358335375785828;0.5390325406312028;0.5310350101185779;0.5358335375785828;3729000
1984-01-11;0.5358337662044445;0.5454307794570923;0.5358337662044445;0.5454307794570923;564000
1984-01-12;0.545430637945329;0.550229120445604;0.5422316343577599;0.548629641532898;459000
1984-01-13;0.548629505740326;0.548629505740326;0.5422315001487732;0.5422315001487732;114000
1984-01-16;0.5422316760619167;0.5422316760619167;0.5374331474304199;0.5374331474304199;3231000
1984-01-17;0.5374330162238181;0.5390325406312028;0.534234013171198;0.5358335375785828;504000
1984-01-18;0.5358335159402419;0.542231521787114;0.5358335159402419;0.539032518863678;3156000
1984-01-19;0.539032518863678;0.542231521787114;0.539032518863678;0.539032518863678;198000
1984-01-20;0.5390326722283056;0.5422316760619167;0.5374331474304199;0.5374331474304199;204000
1984-01-23;0.5374331584706866;0.5374331584706866;0.5326346755027771;0.5326346755027771;159000
1984-01-24;0.5326346755027771;0.5342341545713598;0.5294356716034503;0.5326346755027771;414000
1984-01-25;0.5326347582184437;0.535833762614561;0.5294357538223267;0.5294357538223267;417000
1984-01-26;0.5294356541615792;0.5310351331774683;0.5182391180017163;0.5214381217956543;1152000
1984-01-27;0.5214378956972765;0.5230373740196228;0.5198383716127901;0.5230373740196228;225000
1984-01-30;0.5230376933950788;0.5246372184562617;0.5086421966552734;0.5086421966552734;435000
1984-01-31;0.5086421966552734;0.5102416759542883;0.5070426715940906;0.5086421966552734;624000
1984-02-01;0.5086417940567785;0.5086417940567785;0.5006442666053772;0.5006442666053772;558000
1984-02-02;0.5006444792512859;0.5006444792512859;0.49584595158987127;0.4990449547767639;648000
1984-02-03;0.4990449568815905;0.4990449568815905;0.48624894408005015;0.4910474717617035;429000
1984-02-06;0.48464938154193077;0.4878483841890557;0.48145037889480585;0.4814503788948059;525000
1984-02-07;0.47185326155328305;0.47665178775787354;0.47185326155328305;0.47665178775787354;2307000
1984-02-08;0.47665178775787354;0.4846493161781453;0.47665178775787354;0.47665178775787354;1104000
1984-02-09;0.4710540473364565;0.47505279312133486;0.46705530155157815;0.4734533131122589;3843000
1984-02-10;0.4734533237099281;0.4766523295618743;0.4718537979028603;0.4750528037548065;1266000
1984-02-13;0.4750524715989326;0.4766519962876155;0.46385598182678217;0.4638559818267822;330000
1984-02-14;0.4638557648411011;0.4686542451381683;0.4638557648411011;0.46865424513816833;1005000
1984-02-15;0.4686541948454788;0.4734527203897379;0.46705471683881317;0.47185319662094116;1218000
1984-02-16;0.4694542050096615;0.47025394439697266;0.4686544198601973;0.47025394439697266;378000
1984-02-17;0.4678547323902572;0.46865447186631465;0.46705499291419983;0.46705499291419983;105000
1984-02-21;0.46385590623507567;0.4686543879948308;0.45745790004730225;0.45745790004730225;477000
1984-02-22;0.4574579380819011;0.4590574168807555;0.4526594101610302;0.45425888895988464;276000
1984-02-23;0.45425888895988464;0.45585841352089285;0.4526594101610302;0.45425888895988464;150000
1984-02-24;0.462256464533539;0.46705499291419983;0.45745798191503645;0.46705499291419983;375000
1984-02-27;0.46705499291419983;0.46865447186631465;0.463855989247812;0.46705499291419983;1377000
1984-02-28;0.46225610375404363;0.46225610375404363;0.46225610375404363;0.4622561037540436;10920000
1984-02-29;0.46705471683881317;0.4734527203897379;0.4606567132878885;0.47185319662094116;4230000
1984-03-01;0.46865447186631465;0.4702539965805876;0.46705499291419983;0.46705499291419983;405000
1984-03-02;0.46865447186631465;0.4718534755327024;0.46705499291419983;0.46705499291419983;291000
1984-03-05;0.46705499291419983;0.46705499291419983;0.463855989247812;0.46705499291419983;162000
1984-03-06;0.46225610375404363;0.46545510492368986;0.46225610375404363;0.4622561037540436;267000
1984-03-07;0.4590574168807555;0.4590574168807555;0.45425888895988464;0.45425888895988464;474000
1984-03-08;0.45105992254605876;0.45105992254605876;0.4446619153022766;0.4446619153022766;2811000
1984-03-09;0.4414628284732619;0.4414628284732619;0.435064822435379;0.43506482243537903;312000
1984-03-12;0.43186601996421814;0.43186601996421814;0.42226900645078064;0.43186601996421814;879000
1984-03-13;0.431865768632621;0.4446617792036826;0.431865768632621;0.43826377391815186;1827000
1984-03-14;0.43666436278747583;0.44146284461021423;0.43506483833846266;0.44146284461021423;588000
1984-03-15;0.4398636048145517;0.446261614561081;0.4382640794968317;0.44626161456108093;1428000
1984-03-16;0.4542587911364659;0.4542587911364659;0.45105978846549993;0.4510597884654999;459000
1984-03-19;0.44946062564849854;0.45425911014365067;0.44946062564849854;0.44946062564849854;948000
1984-03-20;0.453985407328889;0.453985407328889;0.4523697793483734;0.4523697793483734;180000
1984-03-21;0.4556009890865344;0.45883219882469545;0.4523697793483734;0.4523697793483734;150000
1984-03-22;0.4523697793483734;0.4523697793483734;0.450754197590728;0.4523697793483734;189000
1984-03-23;0.44913874416272603;0.44913874416272603;0.4442919507832701;0.4459075331687927;672000
1984-03-26;0.4459072164464965;0.4459072164464965;0.4410604265096546;0.44267600774765015;357000
1984-03-27;0.4426763327215137;0.4426763327215137;0.4362139105796814;0.4362139105796814;519000
1984-03-28;0.437829409830931;0.4442918300628662;0.43621378166150937;0.4442918300628662;609000
1984-03-29;0.4459075331687927;0.4475231617772034;0.4442919507832701;0.4459075331687927;1023000
1984-03-30;0.4442919507832701;0.4475231617772034;0.4442919507832701;0.4459075331687927;303000
1984-04-02;0.44913862212537986;0.4507542502948015;0.44267620189344464;0.4442918300628662;735000
1984-04-03;0.44267607655021196;0.44267607655021196;0.4362136581481032;0.43782928586006165;495000
1984-04-04;0.4362136839577427;0.4378293117652936;0.431366846757955;0.432982474565506;648000
1984-04-05;0.4329826040908681;0.43459818615885004;0.42490455508232117;0.42490455508232117;1422000
1984-04-06;0.42328857403786546;0.4297509886643135;0.42328857403786546;0.4265197813510895;1494000
1984-04-09;0.4297515167546597;0.43136709928512573;0.4281358880013014;0.43136709928512573;978000
1984-04-10;0.431366846757955;0.4394448933499794;0.431366846757955;0.432982474565506;663000
1984-04-11;0.4329826550180713;0.4362138657569677;0.4329826550180713;0.43459823727607727;735000
1984-04-12;0.43621371970431744;0.43944492936134333;0.43459809176437003;0.4394449293613434;462000
1984-04-13;0.4410607049767545;0.4426762872347604;0.43459823727607727;0.43459823727607727;291000
1984-04-16;0.4329825164772426;0.4329825164772426;0.42813567880829195;0.42975130677223206;258000
1984-04-17;0.4329826550180713;0.4378294942378581;0.4329826550180713;0.43459823727607727;123000
1984-04-18;0.4345982819327787;0.4362139105796814;0.4345982819327787;0.4362139105796814;678000
1984-04-19;0.4362138657569677;0.4362138657569677;0.43459823727607727;0.43459823727607727;756000
1984-04-23;0.4378295392265841;0.4378295392265841;0.4362139105796814;0.4362139105796814;198000
1984-04-24;0.4362139105796814;0.43944512165059757;0.4362139105796814;0.4362139105796814;2136000
1984-04-25;0.4362139105796814;0.4362139105796814;0.4313670708618626;0.4362139105796814;1164000
1984-04-26;0.43459803043614476;0.43782928586006165;0.43459803043614476;0.43782928586006165;564000
1984-04-27;0.4345982819327787;0.4378295392265841;0.4345982819327787;0.4362139105796814;294000
1984-04-30;0.4329826550180713;0.4362138657569677;0.4329826550180713;0.43459823727607727;378000
