Date;Open;High;Low;Close;Volume
1973-02-21;0.0;0.780122697353363;0.7665553460950437;0.780122697353363;2800
1973-02-22;0.0;0.7835150298319364;0.7733395099639893;0.7733395099639893;3600
1973-02-23;0.0;0.780122697353363;0.7733390217242034;0.780122697353363;2400
1973-02-26;0.0;0.7665553806083543;0.7597717046737671;0.7597717046737671;12800
1973-02-27;0.0;0.7665553806083543;0.7597717046737671;0.7597717046737671;2800
1973-02-28;0.0;0.7597717046737671;0.7597717046737671;0.7597717046737671;10000
1973-03-01;0.0;0.7665554285049437;0.759771752146493;0.7665554285049438;7600
1973-03-02;0.0;0.7597717046737671;0.7597717046737671;0.7597717046737671;6000
1973-03-05;0.0;0.7665554285049437;0.7563799139672676;0.7665554285049438;5200
1973-03-06;0.0;0.7699471826023525;0.7631635069847107;0.7631635069847107;6400
1973-03-07;0.0;0.7665553447935316;0.7597716691758898;0.7631635069847107;8400
1973-03-08;0.0;0.7597717046737671;0.7597717046737671;0.7597717046737671;4400
1973-03-09;0.0;0.7699475288391113;0.7631638501709254;0.7699475288391113;6800
1973-03-12;0.0;0.7733395099639893;0.763163990096042;0.7733395099639893;10400
1973-03-13;0.0;0.7733395099639893;0.7733395099639893;0.7733395099639893;800
1973-03-14;0.0;0.7733395099639893;0.7665558300520244;0.7733395099639893;14400
1973-03-15;0.0;0.7665553806083543;0.7597717046737671;0.7597717046737671;3600
1973-03-16;0.0;0.7597717046737671;0.7563798667064735;0.7597717046737671;11200
1973-03-19;0.0;0.7631635069847107;0.7563798313670688;0.7631635069847107;8000
1973-03-20;0.0;0.7665554285049437;0.7631635903257183;0.7665554285049438;1600
1973-03-21;0.0;0.7665554285049437;0.7665554285049437;0.7665554285049438;1600
1973-03-22;0.0;0.7665554285049437;0.759771752146493;0.7665554285049438;27200
1973-03-23;0.0;0.7665554285049437;0.7665554285049437;0.7665554285049438;9600
1973-03-26;0.0;0.7767308950424194;0.7733390570728019;0.7767308950424194;8400
1973-03-27;0.0;0.8004744052886963;0.7835152017868171;0.8004744052886963;5200
1973-03-28;0.0;0.7936906984140133;0.7869070172309875;0.7869070172309875;2800
