Date;Open;High;Low;Close;Volume
1980-03-17;0.0;0.8220214892933644;0.8098973035812378;0.8098973035812378;685800
1980-03-18;0.0;0.8050479909646344;0.8026231527328491;0.8026231527328491;383800
1980-03-19;0.0;0.8026231569041187;0.795348642170957;0.7977734804153442;470600
1980-03-20;0.0;0.7977732126885846;0.7710999237693213;0.7735247611999512;522300
1980-03-21;0.0;0.7783740162489966;0.7735243440033839;0.7759491801261902;420500
1980-03-24;0.0;0.7759496598899736;0.7686751470237785;0.7710999846458435;400500
1980-03-25;0.0;0.7807988523718029;0.7686746717577713;0.7759491801261902;145100
1980-03-26;0.0;0.7904988155784389;0.7735248739084614;0.7832242250442505;423800
1980-03-27;0.0;0.7856490628281978;0.7735248739084614;0.7832242250442505;275300
1980-03-28;0.0;0.7856489419937134;0.775949592349705;0.7856489419937134;317000
1980-03-31;0.0;0.7807990908622742;0.7710997434084405;0.7807990908622742;91700
1980-04-01;0.0;0.7929238102026671;0.7807995417024045;0.7904989719390869;290300
1980-04-02;0.0;0.7953483688200566;0.7856489419937134;0.7856489419937134;540600
1980-04-03;0.0;0.7880738565870502;0.778374429760707;0.7856489419937134;215200
1980-04-07;0.0;0.7856487689244706;0.7662500739097595;0.7662500739097595;659100
1980-04-08;0.0;0.7710999861137723;0.76625031086041;0.7686751484870911;116800
1980-04-09;0.0;0.7711001150963334;0.7541262488703326;0.7565510869026184;136800
1980-04-10;0.0;0.7614007012925964;0.7589758634567261;0.7589758634567261;525600
1980-04-11;0.0;0.7614005528309664;0.7323024272918701;0.7323024272918701;380400
1980-04-14;0.0;0.7444264896753393;0.7323023048865944;0.7420016527175903;664100
1980-04-15;0.0;0.7492762851729992;0.7395769357681274;0.7395769357681274;343700
1980-04-16;0.0;0.7565508507170995;0.7444265871583563;0.7517011761665344;365400
1980-04-17;0.0;0.7614003436015404;0.749276082935582;0.7541258335113525;488900
1980-04-18;0.0;0.7662504390317617;0.7541262488703326;0.7565510869026184;392100
1980-04-21;0.0;0.7541265260946797;0.7371525764465332;0.7371525764465332;979500
1980-04-22;0.0;0.7468516230583191;0.7395771092978195;0.7468516230583191;669100
1980-04-23;0.0;0.7468514478217813;0.7323024237144736;0.7395769357681274;1425100
1980-04-24;0.0;0.7662503769643371;0.7347274079156745;0.7589758634567261;942800
1980-04-25;0.0;0.7638255391284667;0.7517013499491151;0.7589758634567261;370400
1980-04-28;0.0;0.7904986939980524;0.7638254052946943;0.7856489419937134;283600
1980-04-29;0.0;0.8195968866348268;0.788073994764705;0.8195968866348267;138500
1980-04-30;0.0;0.819596775517509;0.8050477504730225;0.8050477504730225;113400
1980-05-01;0.0;0.8098977901806127;0.7977735971840796;0.8001984357833862;135100
1980-05-02;0.0;0.8050481129819995;0.7953487585847729;0.8001984357833862;61700
1980-05-05;0.0;0.8001981424148438;0.7880739538632792;0.792923629283905;452200
1980-05-06;0.0;0.8098976674282048;0.7880741233421378;0.8026231527328491;267000
1980-05-07;0.0;0.8123226287799193;0.8001984357833862;0.8001984357833862;180200
1980-05-08;0.0;0.7977734867298274;0.7856492182295648;0.7904989719390869;310300
1980-05-09;0.0;0.7977733047045309;0.7880739538632792;0.792923629283905;163500
1980-05-12;0.0;0.8026232743826929;0.7929239199854663;0.8001984357833862;267000
1980-05-13;0.0;0.814746618184067;0.7953479296085041;0.8123217821121216;1017900
