Date;Open;High;Low;Close;Volume
1996-04-11;17241.765070734797;17241.765070734797;13019.2919921875;13019.2919921875;0
1996-04-12;13371.166015625;13371.166015625;13019.293225740132;13371.166015625;0
1996-04-15;12667.416856984793;12667.416856984793;12402.80859375;12402.80859375;0
1996-04-16;12667.416015625;12667.416015625;12667.416015625;12667.416015625;0
1996-04-17;13371.164748733108;13371.164748733108;13019.2919921875;13019.2919921875;0
1996-04-18;13371.166015625;13371.166015625;13371.166015625;13371.166015625;0
1996-04-29;13371.163058035714;13371.163058035714;12315.544921875;12315.544921875;0
1996-04-30;12315.544921875;12315.544921875;12315.544921875;12315.544921875;0
1996-05-08;11259.92578125;11259.92578125;11259.92578125;11259.92578125;0
1996-05-14;11611.800018883681;12141.0166015625;11611.800018883681;12141.0166015625;0
1996-05-15;11611.798224954044;11963.6708984375;11611.798224954044;11963.6708984375;0
1996-05-16;13019.288500236742;13019.288500236742;11611.7978515625;11611.7978515625;0
1996-05-17;11611.7978515625;11611.7978515625;11611.7978515625;11611.7978515625;0
1996-05-20;13019.2919921875;13019.2919921875;13019.2919921875;13019.2919921875;0
1996-05-24;13019.292280447275;13019.292280447275;12492.890625;12492.890625;0
1996-05-28;13019.288918887869;13019.288918887869;11963.6708984375;11963.6708984375;0
1996-05-29;11963.6708984375;11963.6708984375;11963.6708984375;11963.6708984375;0
1996-06-04;13019.288682725695;13019.288682725695;12667.416015625;12667.416015625;0
1996-06-07;11611.798014322918;12667.416015625;11611.798014322918;12667.416015625;0
1996-06-11;13019.288918887869;13019.288918887869;11611.798224954044;11963.6708984375;0
1996-06-24;10908.0546875;10908.0546875;10908.0546875;10908.0546875;0
1996-06-26;10556.1796875;10556.1796875;10556.1796875;10556.1796875;0
1996-07-09;9852.435546875;10908.053641183036;9852.435546875;9852.435546875;0
1996-07-12;11611.799037388393;11611.799037388393;9852.435546875;9852.435546875;0
1996-07-15;9852.435546875;9852.435546875;9852.435546875;9852.435546875;0
1996-07-26;7037.455822172619;7389.328613281251;7037.455822172619;7389.32861328125;0
1996-07-29;7389.328613281251;7389.328613281251;7389.328613281251;7389.32861328125;0
1996-07-30;7037.455078125;7037.455078125;7037.455078125;7037.455078125;0
1996-07-31;7037.455078125;7741.200585937499;7037.455078125;7037.455078125;0
1996-08-09;7741.201404389882;7741.201404389882;7389.328613281251;7389.32861328125;0
1996-08-12;8444.9453125;8444.9453125;8444.9453125;8444.9453125;0
1996-08-14;7037.454427083334;8444.9453125;7037.454427083334;8444.9453125;0
1996-09-12;7037.45334201389;7037.45334201389;6333.7080078125;6333.7080078125;0
1996-09-13;6333.7080078125;6333.7080078125;6333.7080078125;6333.7080078125;0
1996-09-17;7741.19921875;7741.19921875;7741.19921875;7741.19921875;0
1996-09-20;7741.198676215278;7741.198676215278;6333.7080078125;6333.7080078125;0
1996-09-25;6333.7080078125;6640.540973524306;6333.7080078125;6333.7080078125;0
1996-09-26;6333.708251953125;6333.708251953125;5629.962890625;5629.962890625;0
1996-09-27;5629.962890625;5629.962890625;5629.962890625;5629.962890625;0
1996-10-08;4222.47265625;4222.47265625;4222.47265625;4222.47265625;0
