Date;Open;High;Low;Close;Volume
1994-09-21;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;673600
1994-09-22;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;102400
1994-09-23;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;98800
1994-09-26;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;56900
1994-09-27;1.4739776790142058;1.4739776790142058;1.4617960453033445;1.4617960453033447;41400
1994-09-28;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;42000
1994-09-29;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;180900
1994-09-30;1.4617960453033445;1.4739776790142058;1.4617960453033445;1.4617960453033447;343600
1994-10-03;1.437433123588562;1.437433123588562;1.4252514869479809;1.437433123588562;595600
1994-10-04;1.4252516031265259;1.4374332407600858;1.4252516031265259;1.4252516031265259;160800
1994-10-05;1.4252516031265259;1.4374332407600858;1.4252516031265259;1.4252516031265259;211000
1994-10-06;1.4252514869479809;1.437433123588562;1.4252514869479809;1.437433123588562;165500
1994-10-07;1.4252516031265259;1.4374332407600858;1.4252516031265259;1.4252516031265259;161400
1994-10-10;1.4374332407600858;1.4374332407600858;1.4252516031265259;1.4252516031265259;69600
1994-10-11;1.4252516031265259;1.4374332407600858;1.4252516031265259;1.4252516031265259;89400
1994-10-12;1.4252514869479809;1.437433123588562;1.4252514869479809;1.437433123588562;115800
1994-10-13;1.413069725036621;1.4252513605972816;1.413069725036621;1.413069725036621;164200
1994-10-14;1.364343148690683;1.364343148690683;1.3034349724098488;1.3156166076660156;221300
1994-10-17;1.2912534508749705;1.3156167235329888;1.2790718145459612;1.3034350872039795;62800
1994-10-18;1.3034350872039795;1.3034350872039795;1.2790718145459612;1.3034350872039795;77400
1994-10-19;1.2790718145459612;1.3034350872039795;1.2790718145459612;1.3034350872039795;90500
1994-10-20;1.2668904088578135;1.291253685951233;1.2668904088578135;1.291253685951233;68100
1994-10-21;1.2668904088578135;1.3034353244979426;1.2547087703111037;1.291253685951233;66800
1994-10-24;1.2425270103713841;1.2668902850845485;1.2425270103713841;1.2547086477279663;111100
1994-10-25;1.230345370722752;1.2425270080566406;1.2181637333888635;1.2425270080566406;83300
1994-10-26;1.2059823274612427;1.230345606803894;1.2059823274612427;1.230345606803894;71300
1994-10-27;1.2059820960549748;1.2547086453905294;1.2059820960549748;1.2425270080566406;119700
1994-10-28;1.2425270103713841;1.2547086477279663;1.230345373014802;1.2547086477279663;82700
1994-10-31;1.2547087703111037;1.3034353244979426;1.2547087703111037;1.291253685951233;56500
1994-11-01;1.2790718145459612;1.3034350872039795;1.2790718145459612;1.3034350872039795;36500
1994-11-02;1.291253685951233;1.3034353244979426;1.2790720474045232;1.291253685951233;55300
1994-11-03;1.2912534508749705;1.3156167235329888;1.2912534508749705;1.3034350872039795;35100
1994-11-04;1.291253685951233;1.3156169630446524;1.291253685951233;1.291253685951233;44300
1994-11-07;1.3034350872039795;1.3034350872039795;1.2912534508749705;1.3034350872039795;37800
1994-11-08;1.2790718078613281;1.291253444126674;1.2547085353306362;1.2790718078613281;61700
1994-11-09;1.2790718145459612;1.3156167235329888;1.2790718145459612;1.3034350872039795;71200
1994-11-10;1.2668902850845485;1.2790719224411307;1.2425270103713841;1.2547086477279663;85900
1994-11-11;1.2181639671325684;1.2425272464752197;1.2181639671325684;1.230345606803894;89100
1994-11-14;1.2059822082519531;1.2181638467191447;1.1938005697847618;1.2059822082519531;65800
1994-11-15;1.1938005697847618;1.2181638467191447;1.1938005697847618;1.2059822082519531;93500
1994-11-16;1.1938005709648132;1.2303454864025116;1.1938005709648132;1.2181638479232788;81800
1994-11-17;1.2181638467191447;1.230345485186336;1.1816189313175702;1.2059822082519531;96300
1994-11-18;1.1938002109527588;1.2059818457583993;1.1938002109527588;1.1938002109527588;75200
1994-11-21;1.1694369316101074;1.1816185663143794;1.1572552969058356;1.1694369316101074;155700
1994-11-22;1.1450738906860352;1.169437164955951;1.1450738906860352;1.1450738906860352;108500
1994-11-23;1.1207103927930198;1.1694369316101074;1.1207103927930198;1.1694369316101074;94800
1994-11-25;1.1085287435080415;1.1328920125961304;1.1085287435080415;1.1328920125961304;152600
1994-11-28;1.120710378052086;1.1450736471401748;1.1085287435080415;1.1328920125961304;127400
1994-11-29;1.120710378052086;1.1328920125961304;1.1085287435080415;1.1328920125961304;135400
1994-11-30;1.1207106164161196;1.1450738906860352;1.1085289792811617;1.1450738906860352;154300
1994-12-01;1.120710378052086;1.1328920125961304;1.0963471089639971;1.1328920125961304;196900
1994-12-02;1.120710378052086;1.1328920125961304;1.1085287435080415;1.1328920125961304;133700
1994-12-05;1.1207106164161196;1.157255527820993;1.1207106164161196;1.1450738906860352;121100
1994-12-06;1.1328920125961304;1.1450736471401748;1.120710378052086;1.1328920125961304;235300
1994-12-07;1.1207107305526733;1.1328923689282457;1.1207107305526733;1.1207107305526733;110100
1994-12-08;1.1085286006498873;1.1207102336240617;1.084165334701538;1.084165334701538;228800
1994-12-09;1.0719839452387212;1.1085288524627686;1.0719839452387212;1.1085288524627686;265900
1994-12-12;1.0841655809800703;1.1207104882041177;1.0841655809800703;1.1085288524627686;280100
1994-12-13;1.1085287435080415;1.1328920125961304;1.0963471089639971;1.1328920125961304;226000
1994-12-14;1.120710378052086;1.1450736471401748;1.1085287435080415;1.1328920125961304;280200
1994-12-15;1.132892256034048;1.1694371675190172;1.132892256034048;1.1572555303573608;324400
1994-12-16;1.1572552969058356;1.1694369316101074;1.1328920274972916;1.1694369316101074;285400
1994-12-19;1.1572552969058356;1.1694369316101074;1.1450736622015636;1.1694369316101074;153300
1994-12-20;1.1450738931957043;1.1572555303573608;1.132892256034048;1.1572555303573608;153700
1994-12-21;1.120710378052086;1.1450736471401748;1.120710378052086;1.1328920125961304;199400
1994-12-22;1.1207106188723914;1.1572555303573608;1.108528981710735;1.1572555303573608;303000
1994-12-23;1.166588306427002;1.1788681833367598;1.154308429517244;1.166588306427002;147500
