Date;Open;High;Low;Close;Volume
2000-08-02;12.33234241134242;13.035865300580074;12.249575012608577;12.580644607543945;25829900
2000-08-03;11.91850771969312;12.580647037453847;11.91850771969312;12.0840425491333;3285700
2000-08-04;12.415111981905424;12.91171646118164;12.084042329054613;12.91171646118164;2037000
2000-08-07;12.911714510902332;13.201400413390525;12.704796009125051;12.870330810546875;641900
2000-08-08;12.91171646118164;12.994483874394344;12.87033275457529;12.91171646118164;817800
2000-08-09;12.911712757457385;13.077247536399147;11.09083018909801;11.380516052246094;7149700
2000-08-10;11.25636601448059;11.29774971306324;10.056238755583763;10.594226837158203;2597300
2000-08-11;10.594226495150862;12.001272201538086;10.552842797904178;12.001272201538086;1083000
2000-08-14;12.084038927748397;12.249573707580566;11.877120452958184;12.249573707580566;381500
2000-08-15;12.24957389831543;12.497876071929932;12.24957389831543;12.415108680725098;293900
2000-08-16;12.415112701116824;12.704798664142883;12.415112701116824;12.66341495513916;390200
2000-08-17;12.82894711019142;13.449702615523261;12.787563409835963;12.870330810546875;889200
2000-08-18;12.994483226537705;13.2841691583395;12.663413590192794;13.242785453796387;378600
2000-08-21;13.242783809732073;13.573853404975376;13.242783809732073;13.49108600616455;507700
2000-08-22;13.491087601619697;13.615238714518037;13.160017967224121;13.160017967224121;614100
2000-08-23;13.0358656119687;13.077249312324156;12.704796009125051;12.870330810546875;145100
2000-08-24;12.953098211257787;13.077249312324156;12.82894711019142;12.870330810546875;160200
2000-08-25;12.82894711019142;12.911714510902332;12.82894711019142;12.870330810546875;100000
2000-08-28;12.787562687185746;13.160015969336786;12.663411593135399;13.077248573303223;336100
2000-08-29;13.077250240695092;13.077250240695092;12.746180614348381;12.828948020935059;254300
2000-08-30;12.828947195229821;12.994481997748915;12.787563494600047;12.95309829711914;441200
2000-08-31;12.911711948527147;13.160014101383439;12.787560872099002;13.118630409240723;873700
2000-09-01;13.160017809290796;13.160017809290796;12.911715586473989;12.99448299407959;199700
