Date;Open;High;Low;Close;Volume
2006-07-27;8.144407272338867;8.156624162863409;8.144407272338867;8.144407272338867;28600
2006-07-28;8.148477235289079;8.164765641278597;8.144404939613954;8.160694122314453;28400
2006-07-31;8.164764934005962;8.18105411529541;8.148476529427427;8.18105411529541;18600
2006-08-01;8.181058362414284;8.181058362414284;8.148480759633946;8.164769172668457;20700
2006-08-02;8.17290938360652;8.176981678858604;8.14440409355283;8.156620979309082;25100
2006-08-03;8.152551947234238;8.4905448213348;8.152551947234238;8.295079231262207;116100
2006-08-04;8.396885458721576;8.42131846660701;8.30729646862279;8.376523971557617;34900
2006-08-07;8.3357998494138;8.38873892710647;8.22177865446553;8.348016738891602;21300
2006-08-08;8.286933844924866;8.449821821073206;8.274716955447063;8.348016738891602;43900
2006-08-09;8.352089858124632;8.352089858124632;8.286934661247045;8.32358455657959;20500
2006-08-10;8.286931037902832;8.34801391117904;8.286931037902832;8.286931037902832;25300
2006-08-11;8.291005828323335;8.3072942369675;8.193273046325025;8.205489158630371;27400
2006-08-14;8.205490171539168;8.307295262443404;8.144407272338867;8.144407272338867;69700
2006-08-15;8.205489897555719;8.307294985060656;8.156623890511609;8.213634490966797;35400
2006-08-16;8.213634353059756;8.352089331878705;8.176984460036437;8.307294845581055;41200
2006-08-17;8.348015738536027;8.433531624499729;8.307293555200959;8.409098625183105;71600
2006-08-18;8.40910300383855;8.531269617456426;8.356164681635486;8.510908126831055;39200
2006-08-21;8.510905082421203;8.510905082421203;8.360233989246806;8.429461479187012;46300
2006-08-22;8.429457146551746;8.539405993241134;8.429457146551746;8.502756118774414;152800
2006-08-23;8.523120736780713;8.755236176249369;8.474253960555759;8.706369400024414;120100
2006-08-24;8.551628480474633;8.551628480474633;8.246213177600538;8.449823379516602;263400
2006-08-25;8.437605295812611;8.445749889149383;8.376522399209176;8.429461479187012;131300
2006-08-28;8.429465610504543;8.429465610504543;8.315443578040579;8.38874340057373;95900
2006-08-29;8.421316885850242;8.437605295812611;8.376522399209176;8.429461479187012;73800
2006-08-30;8.441677592480998;8.445749889149383;8.376522399209176;8.429461479187012;69800
2006-08-31;8.445743991995865;8.470176978234926;8.400949536632066;8.466105461120605;57500
2006-09-01;8.470178538882971;8.543478287816411;8.470178538882971;8.502756118774414;36300
2006-09-05;8.510901307586904;8.523118192173513;8.453890732937714;8.486468315124512;66700
2006-09-06;8.486467717184079;8.531262180801352;8.457962431867912;8.502756118774414;68600
2006-09-07;8.494611991356933;8.514972686767578;8.348012498925918;8.514972686767578;73600
2006-09-08;8.51904953719912;8.527194130403421;8.478327347888769;8.52312183380127;74100
2006-09-11;8.510905681362862;8.547555577246337;8.470183488524421;8.531267166137695;78300
2006-09-12;8.510905681362862;8.551627874201305;8.470183488524421;8.531267166137695;73900
2006-09-13;8.54755867538491;8.633075389013053;8.51090876621735;8.551630973815918;86200
2006-09-14;8.551627323619178;8.559830511051668;8.457293015042563;8.502408981323242;67900
2006-09-15;8.52701868568575;8.641860182457906;8.52291709190117;8.563931465148926;56400
2006-09-18;8.580336575404996;8.580336575404996;8.51061105594386;8.551626205444336;52900
2006-09-19;8.576238012589446;8.576238012589446;8.457294897539002;8.531121253967285;75000
2006-09-20;8.543424456453943;8.563931643504914;8.457293332081024;8.510612487792969;58700
2006-09-21;8.510605323620092;8.5147069140374;8.436778260705285;8.498300552368164;47400
2006-09-22;8.502406602299097;8.559828115960642;8.469594644049126;8.514711380004883;50300
2006-09-25;8.580334808831028;8.580334808831028;8.449086983290771;8.473695755004883;81000
2006-09-26;8.457291756116856;8.473697346240742;8.40397182804171;8.436783790588379;59000
2006-09-27;8.453184622374524;8.498300552368164;8.375255969042406;8.498300552368164;47000
2006-09-28;8.48190198116758;8.48600357497383;8.416278044865624;8.420379638671875;54600
2006-09-29;8.408075955730204;8.465496711921421;8.379365577634598;8.428583145141602;54800
2006-10-02;8.449089217586343;8.449089217586343;8.334246948720105;8.371160507202148;46300
2006-10-03;8.367059831539063;8.510612487792969;8.36295823766906;8.510612487792969;46000
2006-10-04;8.477798308402999;8.527016639709473;8.428579977096527;8.527016639709473;48100
2006-10-05;8.547518855077495;8.563924434448351;8.449083031957214;8.498300552368164;55700
2006-10-06;8.502410571168534;8.580339301750882;8.494207382202148;8.494207382202148;49000
2006-10-09;8.494206241568417;8.600845336914062;8.494206241568417;8.600845336914062;50300
2006-10-10;8.592635782969158;8.592635782969158;8.527011899242387;8.584432601928711;61900
2006-10-11;8.584441504828325;8.600847101625014;8.555731123709709;8.568035125732422;51700
2006-10-12;8.58853483342185;8.645955540393553;8.535214934978018;8.604940414428711;59400
2006-10-13;8.633650123574588;8.711578778862028;8.584432601928711;8.584432601928711;45400
2006-10-16;8.60495163885653;8.695185190140869;8.563936459390874;8.682880401611328;33900
