Date;Open;High;Low;Close;Volume
1980-03-17;0.0;0.8167450368404389;0.7778524160385133;0.7778524160385132;1800
1980-03-18;0.0;0.7908166229724884;0.764888209104538;0.7778524160385132;2300
1980-03-19;0.0;0.8037809729576111;0.7648883452338557;0.8037809729576111;2700
1980-03-20;0.0;0.8037809729576111;0.7908167637163593;0.8037809729576111;600
1980-03-21;0.0;0.8037809729576111;0.8037809729576111;0.8037809729576111;200
1980-03-24;0.0;0.8167452030494565;0.7908167839050293;0.7908167839050293;1200
1980-03-25;0.0;0.7778520099187302;0.764887809753418;0.764887809753418;2400
1980-03-26;0.0;0.803780993477243;0.7778525743328157;0.7908167839050293;2600
1980-03-27;0.0;0.7778520099187302;0.764887809753418;0.764887809753418;2100
1980-03-28;0.0;0.8037809729576111;0.7648883452338557;0.8037809729576111;1100
1980-03-31;0.0;0.8167450368404389;0.7778524160385133;0.7778524160385132;2300
1980-04-01;0.0;0.7778520099187302;0.764887809753418;0.764887809753418;1000
1980-04-02;0.0;0.8167451821988629;0.7908167637163593;0.8037809729576111;3400
1980-04-03;0.0;0.7908166229724884;0.7778524160385133;0.7778524160385132;2200
1980-04-07;0.0;0.7778524160385133;0.7778524160385133;0.7778524160385132;400
1980-04-08;0.0;0.8037809729576111;0.7778525544751076;0.8037809729576111;2600
1980-04-09;0.0;0.8037809729576111;0.7908167637163593;0.8037809729576111;1400
1980-04-10;0.0;0.8297092318534851;0.8037808183580637;0.8297092318534851;2800
1980-04-11;0.0;0.8556379079818726;0.8297094865278763;0.8556379079818726;1000
1980-04-14;0.0;0.8686018520966172;0.8297092318534851;0.8297092318534851;3000
1980-04-15;0.0;0.8426741361618042;0.8167457012029795;0.8426741361618042;3200
1980-04-16;0.0;0.8686021187088706;0.8297094865278763;0.8556379079818726;3800
1980-04-17;0.0;0.8815659284591675;0.8686017236288857;0.8815659284591675;4600
1980-04-18;0.0;0.9074943381197312;0.8815659284591675;0.8815659284591675;2100
1980-04-21;0.0;0.9074952235588661;0.8426741361618042;0.8426741361618042;3000
1980-04-22;0.0;0.868602571120629;0.8426741361618042;0.8426741361618042;1400
1980-04-23;0.0;0.8686022512496464;0.8167454004287721;0.816745400428772;4400
1980-04-24;0.0;0.8556379079818726;0.8426736972548745;0.8556379079818726;5600
1980-04-25;0.0;0.881566549415019;0.8556381214910478;0.8686023354530334;2400
1980-04-28;0.0;0.8815659284591675;0.8686017236288857;0.8815659284591675;1500
1980-04-29;0.0;0.9074943381197312;0.8815659284591675;0.8815659284591675;7300
1980-04-30;0.0;0.9074943381197312;0.8815659284591675;0.8815659284591675;7700
1980-05-01;0.0;0.8815659284591675;0.8556375187986037;0.8815659284591675;2800
1980-05-02;0.0;0.8945307633770045;0.8686023354530333;0.8686023354530334;600
1980-05-06;0.0;0.881566549415019;0.8556381214910478;0.8686023354530334;4400
1980-05-07;0.0;0.9074941873550415;0.8815657820020403;0.9074941873550415;8900
1980-05-08;0.0;0.9334231615066527;0.9074947403536902;0.9334231615066528;4800
1980-05-09;0.0;0.9334233646661462;0.9074949378698643;0.9204591512680054;7200
1980-05-12;0.0;0.9204583900315421;0.9074941873550415;0.9074941873550415;900
1980-05-13;0.0;0.9334231615066527;0.8945305297772089;0.9334231615066528;3000
1980-05-14;0.0;0.9463873720831341;0.9334231615066527;0.9334231615066528;3800
1980-05-15;0.0;0.9204591512680053;0.9204591512680053;0.9204591512680054;300
1980-05-16;0.0;0.9334231615066527;0.9204589509301715;0.9334231615066528;1200
1980-05-19;0.0;0.9463873720831341;0.9204589509301715;0.9334231615066528;2300
1980-05-20;0.0;0.9204582813857258;0.8945298790931702;0.8945298790931702;1200
1980-05-21;0.0;0.8815659284591675;0.8815659284591675;0.8815659284591675;1800
1980-05-22;0.0;0.9204591512680053;0.8945307244717234;0.9204591512680054;2900
1980-05-23;0.0;0.9334233646661462;0.9204591512680053;0.9204591512680054;1100
1980-05-27;0.0;0.9204583900315421;0.9074941873550415;0.9074941873550415;2100
1980-05-28;0.0;0.9334231615066527;0.8945305297772089;0.9334231615066528;6500
1980-05-29;0.0;0.9463872313499452;0.907494605404057;0.9463872313499451;9900
1980-05-30;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;6800
1980-06-02;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;12700
1980-06-03;0.0;0.9593515826596154;0.9334231615066527;0.9334231615066528;6300
1980-06-04;0.0;0.9463872313499452;0.9334230227013157;0.9463872313499451;4400
1980-06-05;0.0;0.9593511819839478;0.9334227716600573;0.9593511819839478;7200
1980-06-06;0.0;0.9723157882690431;0.9334231567382814;0.972315788269043;2500
1980-06-09;0.0;0.9852798581123353;0.9593514407935896;0.9852798581123352;3600
1980-06-10;0.0;0.9982440667717081;0.9723156494529624;0.9852798581123352;1000
1980-06-11;0.0;0.9852798581123353;0.9723156494529624;0.9852798581123352;1500
1980-06-12;0.0;0.9852798581123353;0.9852798581123353;0.9852798581123352;100
1980-06-13;0.0;0.9982439279556274;0.9593513073859277;0.9982439279556274;2100
1980-06-16;0.0;0.9852798581123353;0.9852798581123353;0.9852798581123352;700
1980-06-17;0.0;0.9982442092895508;0.9723157882690431;0.972315788269043;2100
1980-06-18;0.0;0.9593511819839478;0.9593511819839478;0.9593511819839478;1100
1980-06-19;0.0;0.9463875780642871;0.9074949378698643;0.9204591512680054;3000
1980-06-20;0.0;0.9334233646661462;0.9204591512680053;0.9204591512680054;2600
1980-06-23;0.0;0.9463873720831341;0.9204589509301715;0.9334231615066528;2200
1980-06-24;0.0;0.9463875780642871;0.9204591512680053;0.9204591512680054;1100
1980-06-25;0.0;0.9334231615066527;0.9334231615066527;0.9334231615066528;1600
1980-06-26;0.0;0.9463873720831341;0.9334231615066527;0.9334231615066528;1900
1980-06-27;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;2100
1980-06-30;0.0;0.9852795923078382;0.9593511819839478;0.9593511819839478;1100
1980-07-01;0.0;0.9723156486472039;0.9463872313499452;0.9463872313499451;3200
1980-07-02;0.0;0.9463872313499452;0.9463872313499452;0.9463872313499451;600
1980-07-03;0.0;0.9593514399985745;0.9463872313499452;0.9463872313499451;3000
1980-07-07;0.0;0.9593514399985745;0.9463872313499452;0.9463872313499451;1200
1980-07-08;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;3300
1980-07-09;0.0;0.9593514399985745;0.9463872313499452;0.9463872313499451;200
1980-07-10;0.0;0.9463872313499452;0.9463872313499452;0.9463872313499451;1100
1980-07-11;0.0;0.9593514399985745;0.9463872313499452;0.9463872313499451;1100
1980-07-14;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;1900
1980-07-15;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;1500
1980-07-16;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;900
1980-07-17;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;1200
1980-07-18;0.0;0.9593511819839478;0.9463869768220026;0.9593511819839478;2800
1980-07-21;0.0;0.9463872313499452;0.9463872313499452;0.9463872313499451;400
1980-07-22;0.0;0.9463872313499452;0.9334230227013157;0.9463872313499451;5400
1980-07-23;0.0;0.9463873720831341;0.9334231615066527;0.9334231615066528;600
