Date;Open;High;Low;Close;Volume
2011-05-06;7.147877092601365;7.221188421104046;7.004586219787598;7.004586219787598;613500
2011-05-09;7.081228866992515;7.264507477547668;7.0479053099114;7.194528579711914;625200
2011-05-10;7.164541019934016;7.347819722020188;7.161208599002266;7.294502258300781;361300
2011-05-11;7.297832573909711;7.297832573909711;7.174536212975727;7.187865257263184;209200
2011-05-12;7.1312175653303544;7.217858604220214;7.0978939910505146;7.154543876647949;186000
2011-05-13;7.137879193303378;7.297831515111054;7.037909151072086;7.237849235534668;283200
2011-05-16;7.197863105271734;7.241183297238071;7.157874697953893;7.227854251861572;177800
2011-05-17;7.3511502171015515;7.3511502171015515;7.027913098534848;7.057904243469238;268300
2011-05-18;7.061235722522363;7.197861748752138;7.011250699490942;7.161205768585205;315100
2011-05-19;7.201192855834961;7.247845450748571;7.09788977339206;7.201192855834961;142300
2011-05-20;7.257845770205933;7.297833543977818;7.181201371887113;7.217857360839844;143000
2011-05-23;7.111221499001122;7.257844799609817;7.014583226719855;7.15787410736084;147800
2011-05-24;7.197863095250707;7.2145245608466775;7.081230929296402;7.137880802154541;147500
2011-05-25;7.167870803189354;7.1778680623057545;7.0978912605626885;7.164538383483887;100300
2011-05-26;7.22785424179879;7.231186662036818;7.12121933655857;7.137880802154541;103700
2011-05-27;7.16120778213784;7.227854921981946;7.131216632767416;7.171205043792725;89500
2011-05-31;7.247847638756973;7.264509103229108;7.194530189733188;7.211191654205322;113700
2011-06-01;7.171202506973715;7.3311548233032235;7.171202506973715;7.331154823303223;142300
2011-06-02;7.331156331024041;7.331156331024041;7.181200606379076;7.264509201049805;158500
2011-06-03;7.181199012341888;7.264507588520304;7.164537551343803;7.204525947570801;175100
2011-06-06;7.184531877952664;7.217855437612839;7.044573435855156;7.114552974700928;168500
2011-06-07;7.064569755580789;7.127883835936702;7.014584085539324;7.061237335205078;186500
2011-06-08;7.05457268740835;7.127884030896587;7.024581538800841;7.034578800201416;107000
2011-06-09;7.071234972791491;7.247849464416504;7.031247193748201;7.247849464416504;261800
2011-06-10;7.241184427386773;7.287837682471232;7.104558354084704;7.274507999420166;231400
2011-06-13;7.2745058668826985;7.2745058668826985;7.064568505126181;7.077897548675537;244400
2011-06-14;7.16453818819984;7.274505493106587;7.047906044063823;7.161205768585205;201100
2011-06-15;7.2411823271170235;7.347817218219534;7.111221133035099;7.167870998382568;257300
2011-06-16;7.231185797807694;7.297832287820547;7.137879949076787;7.191197395324707;127100
2011-06-17;7.2411823271170235;7.2645086300964365;7.164538578586354;7.167870998382568;83600
2011-06-20;7.164538383483887;7.247846969338351;7.09455947645129;7.164538383483887;85500
2011-06-21;7.227855746448675;7.334490673887489;7.104558714351108;7.294502258300781;149800
2011-06-22;7.264509500705098;7.547758861388212;7.261177716103676;7.544426441192627;139500
2011-06-23;7.354481047585438;7.531095458960158;7.2645076322288435;7.411130905151367;144800
2011-06-24;7.431127458780593;7.431127458780593;7.3378222261149295;7.377810001373291;72000
2011-06-27;7.431127458780593;7.531098168114954;7.35115127266964;7.377810001373291;113500
2011-06-28;7.411133482719045;7.4277955852064;7.284504681786242;7.384474754333496;98800
2011-06-29;7.33115597634204;7.504437997416346;7.281170949076711;7.437790870666504;136300
2011-06-30;7.487776668766903;7.527765076052268;7.4111329100303065;7.494441509246826;144000
2011-07-01;7.484443607137194;7.691049195150247;7.404467435014304;7.641064167022705;66700
2011-07-05;7.661058727666269;7.697714714807302;7.497773949047208;7.674388408660889;138900
2011-07-06;7.677720429451337;7.697714314308848;7.551091008967441;7.607740879058838;167700
2011-07-07;7.677720927314363;7.747699846650516;7.577750225355912;7.594412326812744;194400
2011-07-08;7.597740126422808;7.747695782910223;7.597740126422808;7.664387226104736;194000
2011-07-11;7.711044142127235;7.714376562540941;7.371145522653864;7.531097888946533;130300
2011-07-12;7.527765079713235;7.691049857985723;7.48111246751943;7.687717437744141;71900
2011-07-13;7.6777185665034775;7.7277035843157895;7.5177656196725;7.5410919189453125;168600
2011-07-14;7.604409037364099;7.687717638799892;7.547759162963993;7.557756423950195;93600
2011-07-15;7.661057031518773;7.824341773986816;7.61440442955477;7.824341773986816;101200
2011-07-18;7.817678555109323;7.940975560187292;7.684384925021088;7.797684669494629;98200
2011-07-19;7.930979743698782;8.137585384651048;7.870998075932912;7.977632999420166;163500
2011-07-20;8.007623074361586;8.080934415502753;7.904319949978886;8.040946006774902;134900
2011-07-21;8.194231866748698;8.280872865026256;8.067602470960724;8.154243469238281;229300
2011-07-22;8.15091199591355;8.15091199591355;8.014285961584893;8.124253273010254;167800
2011-07-25;8.207561393758844;8.210893813381093;7.934309340674981;8.110923767089844;184300
2011-07-26;8.10759381944984;8.224225999413152;8.040946677872448;8.044279098510742;229200
2011-07-27;8.057606260814428;8.090929821180216;7.85100069502178;7.9009857177734375;182600
2011-07-28;7.662398998343366;8.0289215119719;7.555208582563589;7.81108283996582;79200
2011-07-29;7.807628516888621;7.8525791439126404;7.537922776196722;7.814544200897217;30600
2011-08-01;7.859494028999544;7.945938091772128;7.707352953371214;7.793797016143799;168500
2011-08-02;7.7350156288800935;7.88369887442352;7.582873881898921;7.655486583709717;76900
2011-08-03;7.672775915201135;7.686606623592263;7.3477460240605845;7.586331844329834;187100
2011-08-04;7.44456219641987;7.6727744470927055;7.178314350796296;7.261300563812256;230500
2011-08-05;7.3166249538165955;7.3166249538165955;6.2792962666836285;7.143736839294434;336500
2011-08-08;6.642360978977378;7.03308848333829;6.102950251562151;6.576663970947266;151800
2011-08-09;6.804876853541299;7.264759249663965;6.400318605860769;6.725348472595215;206500
2011-08-10;6.725348874415011;7.140280012521936;6.666566880743708;6.998511791229248;143800
2011-08-11;7.036546792359077;7.282047612347914;6.950102730191315;7.264759063720703;127200
2011-08-12;7.3892390416523765;7.572500039228878;7.292421450440496;7.351203441619873;66800
2011-08-15;7.489512210883565;7.627822554763331;7.434188073331659;7.607076168060303;137300
2011-08-16;7.607076557464647;7.607076557464647;7.347744402096534;7.403068542480469;93700
2011-08-17;7.465310013206828;7.714268699890443;7.423816569001598;7.586331844329834;90700
2011-08-18;7.499887914296371;7.537922857723162;7.219808644562379;7.385781764984131;76700
2011-08-19;7.430733356121074;7.593247996060295;7.17140110500673;7.205978870391846;72700
2011-08-22;7.4860571144889105;7.4860571144889105;6.801420166636193;6.905152797698975;70700
2011-08-23;7.057293290565082;7.337371871608348;6.946644994820376;7.323541164398193;79300
2011-08-24;7.323540191142253;7.6243651227808;7.278588914772314;7.596703052520752;53100
2011-08-25;7.693522413724176;7.710810964330666;7.385781728220306;7.489514350891113;78600
2011-08-26;7.458392428511703;7.603618456945851;7.351201992612803;7.5621256828308105;31900
2011-08-29;7.693518834611622;8.035837121594039;7.586328419782531;7.945935249328613;136500
2011-08-30;7.8836981256357666;7.918275882054033;7.620908759694976;7.645112991333008;116600
2011-08-31;7.662400547823033;7.804168737220597;7.607076408522314;7.724640369415283;66500
2011-09-01;7.741929895140687;7.797254041441041;7.531006834689028;7.68314790725708;19300
2011-09-02;7.517176250057829;7.741930700214435;7.472225623832873;7.641655921936035;45200
2011-09-06;7.5102598072533535;7.728099211027339;7.434189270745845;7.645112991333008;47900
2011-09-07;7.721182416131387;7.721182416131387;7.451476746320612;7.5621256828308105;26900
2011-09-08;7.572498494884825;7.603618405016447;7.468765900789919;7.510258674621582;58600
2011-09-09;7.451476348910418;7.641653641928164;7.4376456447816235;7.465307712554932;47600
2011-09-12;7.434188816022304;7.551752784943921;7.299336299706958;7.344286918640137;35600
2011-09-13;7.430730394629243;7.5621257188223305;7.282046524391897;7.4791388511657715;64600
2011-09-14;7.617450554258952;7.638196943312635;7.510259448530655;7.5724992752075195;35500
2011-09-15;7.624364800635272;7.700435985273068;7.520632206421959;7.575956344604492;61700
2011-09-16;7.589788482348769;7.617450554258952;7.520632972815405;7.5724992752075195;36300
2011-09-19;7.555211136407556;7.555211136407556;7.295878950898253;7.499886989593506;42500
2011-09-20;7.58633332642067;7.617453250775302;7.441107232604404;7.56904411315918;53500
2011-09-21;7.51371517554248;7.524088696908042;7.295876502990723;7.295876502990723;67200
2011-09-22;7.060752155765345;7.060752155765345;6.860201925777564;6.984681606292725;144500
2011-09-23;6.918984195112606;6.984681880128628;6.742638193974433;6.777215957641602;109000
2011-09-26;6.822164119823252;6.97084798812256;6.7772135049846405;6.936270236968994;43200
2011-09-27;7.593244854171695;7.607076218409087;7.174855978726753;7.316624164581299;97500
2011-09-28;7.413443531622996;7.43764776538623;7.237097551970413;7.299337387084961;57300
2011-09-29;7.399611058914889;7.416900265817874;7.195603034070324;7.278589248657227;97900
2011-09-30;7.261301887689122;7.288963963737777;7.174857817597585;7.20251989364624;35000
2011-10-03;7.19214492042833;7.19214492042833;6.5732058460794205;6.7080583572387695;118100
2011-10-04;6.573205498645928;6.977763670256422;6.3968595613269175;6.936270236968994;92100
2011-10-05;7.074583252356843;7.261302783353614;6.939730697425395;7.192147254943848;61600
2011-10-06;7.209436564971838;7.558670735116125;7.202520880133495;7.52063512802124;75000
2011-10-07;7.5586703171139;7.5586703171139;7.382324320584285;7.44110631942749;28100
2011-10-10;7.54483652889889;7.655484806649277;7.520632300580463;7.610534191131592;86200
2011-10-11;7.627825277932228;7.710811513886558;7.520634805597383;7.652029514312744;50300
2011-10-12;7.6416541857552405;7.828372991634197;7.6416541857552405;7.748844623565674;72500
2011-10-13;7.735015051508502;7.779965674105242;7.6381974634717045;7.752303600311279;50300
2011-10-14;7.818001295028037;7.821459136701557;7.686605949497759;7.77650785446167;39300
2011-10-17;7.738471847959402;7.811085200246808;7.679689861637532;7.7211833000183105;39000
2011-10-18;7.700434523148571;7.776505033826686;7.5655813848576825;7.762674331665039;32000
2011-10-19;7.84220439339354;7.84220439339354;7.634738539589037;7.669316291809082;55100
2011-10-20;7.4203582769913465;7.8318322140479255;7.4203582769913465;7.676233291625977;61400
2011-10-21;7.738472549693973;7.776508150032485;7.631282091804217;7.773050308227539;42300
2011-10-24;7.779965799352892;8.098079982862624;7.676233185834536;7.9666852951049805;107600
2011-10-25;7.966685799855412;8.008178584085291;7.828374760380046;7.925192356109619;66000
2011-10-26;8.008177232059241;8.018550756123298;7.7453872247453415;7.959768772125244;109200
2011-10-27;8.066087677548857;8.144054889001959;7.832185367229923;7.924328804016113;61100
2011-10-28;7.849903583722847;8.062542194370678;7.796744100050766;7.9810309410095215;49000
2011-10-31;7.864083221983931;7.94559451074612;7.832187382736152;7.88534688949585;25600
2011-11-01;7.79674638030703;7.864082106496581;7.445892874308378;7.757762432098389;85500
2011-11-02;7.718777499894754;7.73649710383726;7.584106076477293;7.6762495040893555;34600
2011-11-03;7.796746143074922;7.796746143074922;7.616003310461205;7.619547367095947;23500
2011-11-04;7.555755248105442;7.65144274364673;7.268693437441227;7.45652437210083;72600
2011-11-07;7.332485969449611;7.626635927793056;7.332485969449611;7.449437141418457;38100
2011-11-08;7.43880497089048;7.516772193549802;7.3537496345458395;7.449437141418457;50600
2011-11-09;7.353749872641635;7.474245105354471;7.229710582971393;7.258062362670898;55600
2011-11-10;7.307679858690639;7.438806610980911;7.109216687503397;7.165920257568359;64500
2011-11-11;7.201357079326489;7.265148737369118;7.123389872807492;7.169461250305176;53000
2011-11-14;7.141111170711768;7.176551064245671;7.087951668390787;7.144655227661133;59200
2011-11-15;7.187184537633161;7.211992264814894;7.15883275285977;7.183640480041504;72300
2011-11-16;7.190725323441144;7.268692527102884;7.158829495588714;7.194268703460693;54100
2011-11-17;7.336030439951854;7.779027430867792;7.336030439951854;7.555756568908691;189900
2011-11-18;7.619545400781641;7.70814476590701;7.584105519539592;7.640809059143066;123600
2011-11-21;7.640810924312544;7.686882983961539;7.442348487254468;7.470700263977051;61400
2011-11-22;7.481330816003157;7.51322664241401;7.304132080813766;7.371467113494873;104800
2011-11-23;7.300588354955314;7.3750115026379435;7.1942687034606925;7.194268703460693;56400
2011-11-25;7.194272863541469;7.328944364783066;7.176553249359131;7.176553249359131;23900
2011-11-28;7.2899577743694;7.328941722668608;7.151742940886329;7.1800947189331055;68000
2011-11-29;7.211990337813855;7.541580170214991;7.08795105908788;7.431716442108154;134300
2011-11-30;7.626635270890796;7.626635270890796;7.30058950500633;7.350204944610596;111800
2011-12-01;7.4423499750570405;7.449438089644592;7.243887498324266;7.336030960083008;73100
