Date;Open;High;Low;Close;Volume
1991-03-14;8.822546005249023;8.970824089370856;8.822546005249023;8.822546005249023;2524700
1991-03-15;8.748414453152007;8.748414453152007;8.377718925476074;8.377718925476074;1023500
1991-03-18;8.303572096266189;8.303572096266189;8.155294023118577;8.229433059692383;800100
1991-03-19;8.081155139709187;8.081155139709187;7.895807544761729;7.932877063751221;1073300
1991-03-20;7.932879875148584;8.303575196417208;7.89581034302172;8.192366600036621;1015400
1991-03-21;8.340645150134439;8.488923286136828;8.340645150134439;8.45185375213623;1093800
1991-03-22;8.377715326944987;8.377715326944987;8.26650671641032;8.340645790100098;607000
1991-03-25;8.340645247492297;8.711340591825287;8.266506178625699;8.60013198852539;2384700
1991-03-26;8.563065024963112;8.563065024963112;8.414786842712669;8.48892593383789;1860500
1991-03-27;8.48892593383789;8.563065024963112;8.45185638827528;8.48892593383789;1204100
1991-03-28;8.48892593383789;8.563065024963112;8.377717297150058;8.48892593383789;818900
1991-04-01;8.48892593383789;8.563065024963112;8.45185638827528;8.48892593383789;463700
1991-04-02;8.600134023030598;8.896690368652344;8.600134023030598;8.896690368652344;1069900
1991-04-03;8.89668504730994;8.970824089370856;8.822546005249023;8.822546005249023;929700
1991-04-04;8.822549178887204;8.970827316347494;8.822549178887204;8.933757781982422;602900
1991-04-05;8.896688583049368;8.896688583049368;8.674271368473134;8.71134090423584;708500
1991-04-08;8.71134090423584;8.748410439998546;8.637201832710428;8.71134090423584;451400
1991-04-09;8.711341338096258;8.7854804133141;8.637202262878418;8.637202262878418;463400
1991-04-10;8.637202996474047;8.711342077988846;8.563063914959248;8.674272537231445;435200
1991-04-11;8.71134099601203;8.933758212931485;8.71134099601203;8.859619140625;483000
1991-04-12;8.859617651766362;8.896687181690071;8.711339532071527;8.785478591918945;808500
1991-04-15;9.157917920515628;9.273840932167724;9.157917920515628;9.235199928283691;451800
1991-04-16;9.157921835527581;9.157921835527581;9.003357753915301;9.119280815124512;834600
1991-04-17;9.11927798656707;9.11927798656707;9.0033549613141;9.080636978149414;996400
1991-04-18;8.964714184141995;8.964714184141995;8.810150146484375;8.810150146484375;598000
1991-04-19;8.732864448616096;8.732864448616096;8.462377496667811;8.578300476074219;714100
1991-04-22;8.50102051062518;8.50102051062518;8.346456501341086;8.38509750366211;684700
1991-04-23;8.42374028339645;8.578304325293631;8.42374028339645;8.539663314819336;676800
1991-04-24;8.501023331733599;8.501023331733599;8.346459271156625;8.462382316589355;587800
1991-04-25;8.462382316589355;8.462382316589355;8.346459271156625;8.462382316589355;577100
1991-04-26;8.423741340637207;8.423741340637207;8.346459309989159;8.423741340637207;581800
1991-04-29;8.423741301445112;8.578305362022087;8.346459271156625;8.462382316589355;601900
1991-04-30;8.46237747979271;8.616941452026367;8.46237747979271;8.616941452026367;659900
1991-05-01;8.61694599551405;8.887433089543638;8.539663968648453;8.84879207611084;679200
1991-05-02;8.848790110963764;8.926072120666504;8.771508101261023;8.926072120666504;1419500
1991-05-03;8.887433089543638;8.887433089543638;8.771510049245244;8.84879207611084;445500
1991-05-06;8.84879207611084;8.887433089543638;8.771510049245244;8.84879207611084;393700
1991-05-07;8.887432978071015;9.00335601691542;8.887432978071015;8.964715003967285;464000
1991-05-08;8.926072120666504;8.926072120666504;8.848790110963764;8.926072120666504;448800
1991-05-09;8.926072035080347;9.04199504852295;8.848790026118612;9.04199504852295;571900
1991-05-10;8.964712320963542;8.964712320963542;8.655584309895833;8.694225311279297;333600
1991-05-13;8.694225311279297;8.732866312662761;8.655584309895833;8.694225311279297;341000
1991-05-14;8.578303397785533;8.578303397785533;8.501021385192871;8.501021385192871;251400
1991-05-15;8.501023331733599;8.61694637716633;8.346459271156625;8.462382316589355;915600
1991-05-16;8.46238235596123;8.501023371285255;8.346459309989159;8.423741340637207;416500
1991-05-17;8.26917474086468;8.26917474086468;7.998687716630789;8.037328720092773;732700
1991-05-20;8.037328747735508;8.153251758520154;7.998687744140625;7.998687744140625;550900
1991-05-21;8.075968652823722;8.26917364451807;8.075968652823722;8.2305326461792;467200
1991-05-22;8.2305326461792;8.307814642856938;8.19189164784033;8.2305326461792;237300
1991-05-23;8.307818294665134;8.46238235596123;8.307818294665134;8.423741340637207;273500
1991-05-24;8.423741340637207;8.46238235596123;8.385100325313182;8.423741340637207;166700
1991-05-28;8.462377496667811;8.616941469209689;8.462377496667811;8.578300476074219;378800
1991-05-29;8.578304325293631;8.578304325293631;8.50102230434504;8.539663314819336;278600
1991-05-30;8.53966251567558;8.53966251567558;8.307816474526017;8.346457481384277;309300
1991-05-31;8.346457607341263;8.423739622224053;8.153252570134288;8.191893577575684;467900
1991-06-03;8.191891692825969;8.230532691377034;8.07596869717277;8.153250694274902;550800
1991-06-04;8.15324975876581;8.191890752883184;8.03732677641369;8.114608764648438;460100
1991-06-05;8.114609695723837;8.2691736899281;8.114609695723837;8.153250694274902;293100
1991-06-06;8.153250694274902;8.230532691377034;8.114609695723837;8.153250694274902;234400
1991-06-07;8.114610323091831;8.114610323091831;7.76684130924504;7.92140531539917;449000
1991-06-10;7.921407662549066;7.998689688525154;7.882766649561021;7.960048675537109;335400
1991-06-11;7.960046740545742;8.037328747735508;7.960046740545742;7.998687744140625;425700
1991-06-12;7.998690247535706;7.998690247535706;7.844126184781393;7.882767200469971;396600
1991-06-13;7.882767200469971;7.921408216158549;7.805485169092814;7.882767200469971;309000
1991-06-14;7.882763406913269;7.921404404005981;7.805481412727844;7.844122409820557;356300
1991-06-17;7.844119101006368;7.9986830241789075;7.612273216247559;7.612273216247559;625400
1991-06-18;7.612273216247559;7.650914197040693;7.534991254661289;7.612273216247559;602400
1991-06-19;7.61227648973465;7.766840479373932;7.61227648973465;7.728199481964111;542400
1991-06-20;7.728198065829636;7.766839056158784;7.65091608517134;7.689557075500488;335100
1991-06-21;7.689555177833829;7.689555177833829;7.612273216247559;7.612273216247559;222000
1991-06-24;7.612278043306791;7.6509190486027645;7.534996032714844;7.534996032714844;252600
1991-06-25;7.534991254661289;7.650914197040693;7.534991254661289;7.612273216247559;310000
1991-06-26;7.534994184970856;7.534994184970856;7.419071197509766;7.419071197509766;339400
1991-06-27;7.49635502741887;7.573637038010817;7.49635502741887;7.534996032714844;208000
1991-06-28;7.341791183229477;7.341791183229477;7.225868164546906;7.303150177001953;423000
1991-07-01;7.341791006234976;7.534996032714844;7.341791006234976;7.534996032714844;255800
1991-07-02;7.534995128453705;7.534995128453705;7.419072126477494;7.4577131271362305;322200
1991-07-03;7.457712193330129;7.457712193330129;7.380430201689403;7.419071197509766;128800
1991-07-05;7.573634590765443;7.650916576385498;7.573634590765443;7.650916576385498;127300
1991-07-08;7.650916576385498;7.650916576385498;7.573634590765443;7.650916576385498;202700
1991-07-09;7.650914197040693;7.805478120213233;7.573632235454424;7.612273216247559;180200
1991-07-10;7.65091748714447;7.766840479373932;7.65091748714447;7.728199481964111;255700
1991-07-11;7.728198562005554;7.844121540435637;7.612275583575471;7.650916576385498;247800
1991-07-12;7.882762799944196;8.114608764648438;7.882762799944196;8.114608764648438;408200
1991-07-15;8.114607824663226;8.114607824663226;8.03732584538072;8.075966835021973;195000
1991-07-16;8.114609695723837;8.191891692825969;8.114609695723837;8.153250694274902;260100
1991-07-17;8.153250694274902;8.230532691377034;8.037327698621706;8.153250694274902;248000
1991-07-18;8.153252570134288;8.269175592458474;8.153252570134288;8.191893577575684;295700
1991-07-19;8.191892762115035;8.230533765709918;7.960046740545742;7.998687744140625;310000
1991-07-22;7.998684855739465;8.114607824663226;7.998684855739465;8.075966835021973;348800
1991-07-23;8.15325064950146;8.26917364451807;8.15325064950146;8.2305326461792;401400
1991-07-24;8.2305326461792;8.307814642856938;8.19189164784033;8.2305326461792;314100
1991-07-25;8.230534585017079;8.230534585017079;8.114611562692895;8.191893577575684;99400
1991-07-26;8.191890752883184;8.230531747000558;8.114608764648438;8.114608764648438;232600
1991-07-29;8.114609695723837;8.191891692825969;8.07596869717277;8.153250694274902;97200
1991-07-30;8.15325064950146;8.2305326461792;8.15325064950146;8.2305326461792;110200
1991-07-31;8.230534585017079;8.269175592458474;8.191893577575684;8.191893577575684;427700
1991-08-01;8.191893577575684;8.230534585017079;8.191893577575684;8.191893577575684;157800
1991-08-02;8.26917549843012;8.346457512434139;8.26917549843012;8.307816505432129;279400
1991-08-05;8.429513089533703;8.429513089533703;8.351099014282227;8.351099014282227;105700
1991-08-06;8.390304468296192;8.507925558973241;8.390304468296192;8.468718528747559;429900
1991-08-07;8.468717664201682;8.468717664201682;8.390303611755371;8.390303611755371;260800
1991-08-08;8.390304468296192;8.507925558973241;8.390304468296192;8.468718528747559;184600
1991-08-09;8.468722889035247;8.507929939447447;8.390308788210847;8.429515838623047;249700
1991-08-12;8.429511498521874;8.468718528747559;8.390304468296192;8.468718528747559;137200
1991-08-13;8.547135642211362;8.743170863362998;8.547135642211362;8.664756774902344;380700
1991-08-14;8.66475433916659;8.782375438793284;8.390305106704298;8.703961372375488;224000
1991-08-15;8.703963099536807;8.743170140525711;8.46872085360338;8.507927894592285;99900
1991-08-16;8.507925558973241;8.586339619424608;8.468718528747559;8.468718528747559;91200
1991-08-19;8.233480591040392;8.233480591040392;8.037445338872763;8.15506649017334;277200
1991-08-20;8.155062575567337;8.311890702020555;8.155062575567337;8.233476638793945;262900
1991-08-21;8.390307587575695;8.586342811584473;8.390307587575695;8.586342811584473;347900
1991-08-22;8.586339753839468;8.821581938876164;8.586339753839468;8.743167877197266;648300
1991-08-23;8.743170863362998;8.743170863362998;8.664756774902344;8.664756774902344;230200
1991-08-26;8.664756901187983;8.70396394598974;8.586342811584473;8.586342811584473;85200
1991-08-27;8.586344312090393;8.664758415397154;8.507930208783632;8.547137260437012;160500
1991-08-28;8.62554730595769;8.743168405584386;8.62554730595769;8.703961372375488;304700
1991-08-29;8.703963819132671;8.782377907593325;8.664756774902344;8.664756774902344;220400
1991-08-30;8.66475433916659;8.743168405584386;8.66475433916659;8.703961372375488;102000
1991-09-03;8.743167877197266;8.899996000555063;8.743167877197266;8.743167877197266;288200
1991-09-04;8.782376708984376;8.89999782562256;8.782376708984376;8.82158374786377;284000
1991-09-05;8.860789723333284;9.017617860029448;8.860789723333284;8.899996757507324;424800
1991-09-06;8.899999489430257;9.056827674266032;8.899999489430257;8.978413581848145;301500
1991-09-09;8.97841250844848;9.096033633013308;8.97841250844848;9.0568265914917;372900
1991-09-10;9.056824894203489;9.056824894203489;8.860789723333284;8.899996757507324;273500
1991-09-11;8.899998129459851;8.939205169677734;8.82158404902408;8.939205169677734;246500
1991-09-12;9.017618904765856;9.213654098347721;9.017618904765856;9.174447059631348;548000
1991-09-13;9.174448812892864;9.174448812892864;8.939206535639201;8.978413581848145;271400
1991-09-16;8.97841220989562;8.97841220989562;8.782377008806195;8.939205169677734;263100
1991-09-17;8.939203791681365;8.939203791681365;8.7823756549852;8.899996757507324;242300
1991-09-18;8.782377907593325;8.782377907593325;8.664756774902344;8.664756774902344;177400
1991-09-19;8.664756119251251;8.782377243041992;8.664756119251251;8.782377243041992;261300
1991-09-20;8.782376708984376;8.89999782562256;8.782376708984376;8.82158374786377;287400
1991-09-23;8.821584284305573;8.899998366832733;8.743170201778412;8.782377243041992;203500
1991-09-24;8.782377243041992;8.821584284305573;8.743170201778412;8.782377243041992;248700
1991-09-25;8.782377243041992;8.821584284305573;8.703963160514832;8.782377243041992;101500
1991-09-26;8.743170863362998;8.743170863362998;8.664756774902344;8.664756774902344;108200
1991-09-27;8.743170201778412;8.821584284305573;8.743170201778412;8.782377243041992;220500
1991-09-30;8.860791089241966;8.97841220989562;8.860791089241966;8.939205169677734;258600
1991-10-01;9.01761954997009;9.096033633013308;9.01761954997009;9.0568265914917;223200
1991-10-02;9.135241382680041;9.252862516362617;9.135241382680041;9.213655471801758;453100
1991-10-03;9.21365588398303;9.292069976612673;9.21365588398303;9.252862930297852;287300
1991-10-04;9.436342239379883;9.476326740394205;9.35637323735124;9.436342239379883;255100
1991-10-07;9.396361749747703;9.396361749747703;9.276408195495605;9.276408195495605;219200
1991-10-08;9.276408195495605;9.35637723166367;9.236423677411572;9.276408195495605;134400
1991-10-09;9.276404178503787;9.356373180042613;9.156450676195549;9.236419677734375;494600
1991-10-10;9.316391372680664;9.396360397338867;9.316391372680664;9.396360397338867;503700
1991-10-11;9.396357127013637;9.43634162542646;9.276403631775164;9.316388130187988;91000
1991-10-14;9.316392713579638;9.316392713579638;9.236423677411572;9.276408195495605;127600
1991-10-15;9.276408195495605;9.316392713579638;9.19643915932754;9.276408195495605;116500
1991-10-16;9.276408195495605;9.316392713579638;9.236423677411572;9.276408195495605;121900
1991-10-17;9.276408195495605;9.316392713579638;9.236423677411572;9.276408195495605;237900
1991-10-18;9.356375885009767;9.43634490966797;9.356375885009767;9.396360397338867;219000
1991-10-21;9.396357680812027;9.396357680812027;9.196435176964963;9.236419677734375;194800
1991-10-22;9.23641947456028;9.316388474340023;9.19643497467041;9.19643497467041;206400
1991-10-23;9.196437644125592;9.276406667117989;9.116468621133196;9.156453132629395;212500
1991-10-24;9.156450474780538;9.316388474340023;9.156450474780538;9.19643497467041;221700
1991-10-25;9.196437644125592;9.276406667117989;9.156453132629395;9.156453132629395;151700
1991-10-28;9.156450676195549;9.276404178503787;9.156450676195549;9.236419677734375;122200
1991-10-29;9.236419677734375;9.316388679273201;9.196435176964963;9.236419677734375;251700
1991-10-30;9.35637323735124;9.476326740394205;9.35637323735124;9.436342239379883;312100
1991-10-31;9.436342239379883;9.476326740394205;9.436342239379883;9.436342239379883;87300
1991-11-01;9.476323344126468;9.556292317494625;9.476323344126468;9.516307830810547;222400
1991-11-04;9.516307830810547;9.596276804178704;9.516307830810547;9.516307830810547;235800
1991-11-05;9.516312794705316;9.596281809786873;9.236421241919865;9.556297302246094;293000
1991-11-06;9.556299396355946;9.636268428961436;9.556299396355946;9.596283912658691;300500
1991-11-07;9.596279350059161;9.876170831102554;9.596279350059161;9.636263847351074;248000
1991-11-08;9.636263847351074;9.676248344642987;9.596279350059161;9.636263847351074;403100
1991-11-11;9.71623400617237;9.756218508255383;9.676249504089355;9.676249504089355;398500
1991-11-12;9.796204174497;9.796204174497;9.676250653992955;9.716235160827637;290600
1991-11-13;9.676250653992955;9.756219667662318;9.636266147158272;9.716235160827637;256900
1991-11-14;9.756217956542969;9.796202456364867;9.71623345672107;9.756217956542969;173400
1991-11-15;9.716234317192665;9.756218820555597;9.276404780200405;9.35637378692627;232200
1991-11-18;9.596280499923328;9.676249504089355;9.5163114957573;9.676249504089355;468300
1991-11-19;9.516311241408525;9.516311241408525;9.35637323735124;9.436342239379883;436900
