Date;Open;High;Low;Close;Volume
2021-03-19;9.949999809265137;10.0;9.899999618530273;9.920000076293945;4389200
2021-03-22;9.90999984741211;9.970000267028809;9.899999618530273;9.90999984741211;768400
2021-03-23;9.920000076293945;9.925000190734863;9.600000381469727;9.90999984741211;402900
2021-03-24;9.899999618530273;9.920000076293945;9.869999885559082;9.899999618530273;154700
2021-03-25;9.880000114440918;9.899999618530273;9.824999809265137;9.899999618530273;123300
2021-03-26;9.899999618530273;9.944000244140625;9.899999618530273;9.944000244140625;41200
2021-03-29;9.899999618530273;9.899999618530273;9.899999618530273;9.899999618530273;1500
2021-03-30;9.930000305175781;9.949999809265137;9.899999618530273;9.949999809265137;103200
2021-03-31;9.949999809265137;9.949999809265137;9.920000076293945;9.920000076293945;400
2021-04-01;9.9399995803833;10.010000228881836;9.9399995803833;10.0;56900
2021-04-05;9.979999542236328;9.979999542236328;9.949999809265137;9.960000038146973;211000
2021-04-06;9.949999809265137;9.970000267028809;9.949999809265137;9.960000038146973;496600
2021-04-07;9.949999809265137;9.96500015258789;9.949999809265137;9.949999809265137;122700
2021-04-08;9.949999809265137;9.960000038146973;9.949999809265137;9.949999809265137;822500
2021-04-09;9.949999809265137;10.069999694824219;9.949999809265137;9.979999542236328;599400
2021-04-12;9.96500015258789;9.989999771118164;9.96500015258789;9.979999542236328;30900
2021-04-13;9.949999809265137;9.960000038146973;9.949999809265137;9.960000038146973;154600
2021-04-14;9.979999542236328;10.0600004196167;9.979999542236328;10.0600004196167;553900
2021-04-15;9.979999542236328;10.0;9.979999542236328;10.0;83700
2021-04-16;10.050000190734863;10.050000190734863;9.979999542236328;10.0;1509900
2021-04-19;9.960000038146973;9.970000267028809;9.9399995803833;9.970000267028809;291000
2021-04-20;9.805000305175781;10.0;9.805000305175781;9.989999771118164;1318900
2021-04-21;9.930000305175781;10.010000228881836;9.930000305175781;10.010000228881836;12900
2021-04-22;9.9399995803833;10.0;9.930000305175781;10.0;9800
