Date;Open;High;Low;Close;Volume
2021-03-12;10.100000381469727;10.350000381469727;10.100000381469727;10.210000038146973;2857500
2021-03-15;10.25;10.25;10.0600004196167;10.079999923706055;98500
2021-03-16;10.020000457763672;10.149999618530273;10.020000457763672;10.100000381469727;755000
2021-03-17;10.25;10.25;10.210000038146973;10.229999542236328;9600
2021-03-18;10.25;10.260000228881836;10.1899995803833;10.1899995803833;27600
2021-03-19;10.170000076293945;10.170000076293945;10.170000076293945;10.170000076293945;32700
2021-03-22;10.210000038146973;10.210000038146973;10.149999618530273;10.149999618530273;39700
2021-03-23;10.225000381469727;10.225000381469727;10.09000015258789;10.09000015258789;10000
2021-03-24;10.0600004196167;10.0600004196167;9.859999656677246;9.859999656677246;101000
2021-03-25;9.8100004196167;9.859999656677246;9.782999992370605;9.800000190734863;280900
2021-03-26;9.890000343322754;10.119999885559082;9.859999656677246;10.119999885559082;3600
2021-03-29;10.190999984741211;10.190999984741211;9.979999542236328;9.979999542236328;4700
2021-03-30;10.0;10.0;9.960000038146973;9.960000038146973;22500
2021-03-31;9.960000038146973;10.069999694824219;9.920000076293945;9.930000305175781;18800
2021-04-01;10.0;10.100000381469727;9.989999771118164;10.100000381469727;2900
2021-04-05;10.109999656677246;10.109999656677246;10.0;10.100000381469727;5500
2021-04-06;10.149999618530273;10.149999618530273;10.149999618530273;10.149999618530273;3400
2021-04-07;10.149999618530273;10.149999618530273;10.149999618530273;10.149999618530273;0
2021-04-09;10.050000190734863;10.149999618530273;9.970000267028809;10.010000228881836;65400
2021-04-12;10.130000114440918;10.149999618530273;10.039999961853027;10.149999618530273;52800
2021-04-14;10.149999618530273;10.170000076293945;10.050000190734863;10.100000381469727;714900
2021-04-15;10.239999771118164;10.239999771118164;10.050000190734863;10.149999618530273;1800
2021-04-16;10.149999618530273;10.149999618530273;10.149999618530273;10.149999618530273;253700
2021-04-19;10.0600004196167;10.220999717712402;10.0600004196167;10.149999618530273;9300
2021-04-21;10.076000213623047;10.229999542236328;10.076000213623047;10.229999542236328;800
2021-04-22;10.229999542236328;10.229999542236328;10.229999542236328;10.229999542236328;0
2021-04-27;10.100000381469727;10.175000190734863;10.100000381469727;10.100000381469727;591800
2021-04-28;10.100000381469727;10.100000381469727;10.100000381469727;10.100000381469727;0
2021-04-29;10.100000381469727;10.100000381469727;10.100000381469727;10.100000381469727;100000
2021-04-30;10.069999694824219;10.069999694824219;10.069999694824219;10.069999694824219;200
2021-05-03;10.069999694824219;10.069999694824219;10.069999694824219;10.069999694824219;0
2021-05-05;10.25;10.25;10.130000114440918;10.130000114440918;1900
2021-05-06;10.130000114440918;10.130000114440918;10.130000114440918;10.130000114440918;0
2021-05-10;10.100000381469727;10.100000381469727;10.100000381469727;10.100000381469727;100
2021-05-11;10.0600004196167;10.0600004196167;10.050000190734863;10.050000190734863;3300
2021-05-12;10.050000190734863;10.140000343322754;10.029999732971191;10.050000190734863;10700
2021-05-13;10.029999732971191;10.029999732971191;10.029999732971191;10.029999732971191;300
2021-05-14;10.010000228881836;10.010000228881836;10.010000228881836;10.010000228881836;200
2021-05-17;10.010000228881836;10.010000228881836;10.010000228881836;10.010000228881836;1700
2021-05-18;10.010000228881836;10.010000228881836;10.010000228881836;10.010000228881836;0
2021-05-19;10.0;10.460000038146973;9.970000267028809;10.1899995803833;42100
2021-05-20;10.1899995803833;10.1899995803833;10.1899995803833;10.1899995803833;0
2021-05-24;10.020000457763672;10.020000457763672;10.020000457763672;10.020000457763672;100
2021-05-25;10.020000457763672;10.020000457763672;10.020000457763672;10.020000457763672;0
2021-05-26;10.170000076293945;10.170000076293945;10.170000076293945;10.170000076293945;100
2021-05-27;10.170000076293945;10.170000076293945;10.170000076293945;10.170000076293945;0
2021-06-11;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;233500
2021-06-14;10.229999542236328;10.239999771118164;10.229999542236328;10.239999771118164;1600
2021-06-15;10.220000267028809;10.25;10.220000267028809;10.25;1500
2021-06-16;10.25;10.25;10.25;10.25;0
2021-06-21;10.119999885559082;10.119999885559082;10.119999885559082;10.119999885559082;125000
2021-06-22;10.25;10.25;10.25;10.25;400
2021-06-25;10.029999732971191;10.029999732971191;10.029999732971191;10.029999732971191;100
2021-06-28;10.029999732971191;10.029999732971191;10.029999732971191;10.029999732971191;0
2021-06-29;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;1000
2021-06-30;10.25;10.25;10.050000190734863;10.050000190734863;3400
2021-07-01;10.050000190734863;10.050000190734863;10.050000190734863;10.050000190734863;0
2021-07-06;10.220000267028809;10.220000267028809;10.0600004196167;10.0600004196167;1400
2021-07-07;10.0600004196167;10.0600004196167;10.0600004196167;10.0600004196167;0
2021-07-09;10.210000038146973;10.220000267028809;10.180999755859375;10.180999755859375;1400
2021-07-12;10.180999755859375;10.180999755859375;10.180999755859375;10.180999755859375;0
2021-07-13;10.100000381469727;10.100000381469727;10.095000267028809;10.095000267028809;600
2021-07-14;10.095000267028809;10.095000267028809;10.095000267028809;10.095000267028809;100
2021-07-15;10.095000267028809;10.095000267028809;10.095000267028809;10.095000267028809;0
2021-07-16;10.0;10.0;10.0;10.0;100000
2021-07-19;10.0;10.0;10.0;10.0;250000
2021-07-20;10.0;10.0;10.0;10.0;0
