Date;Open;High;Low;Close;Volume
2020-12-22;5.389999866485596;5.389999866485596;4.489999771118164;4.679999828338623;134700
2020-12-23;4.789999961853027;5.730000019073486;4.769999980926514;4.940000057220459;133300
2020-12-24;4.809999942779541;5.034999847412109;4.809999942779541;4.96999979019165;24400
2020-12-28;5.199999809265137;6.039999961853027;5.199999809265137;5.574999809265137;136700
2020-12-29;5.409999847412109;5.420000076293945;4.900000095367432;5.0;154400
2020-12-30;5.059999942779541;5.579999923706055;5.059999942779541;5.46999979019165;162300
2020-12-31;5.769999980926514;5.940000057220459;5.329999923706055;5.389999866485596;137200
2021-01-04;5.119999885559082;5.75;5.119999885559082;5.625;170200
2021-01-05;5.760000228881836;5.760000228881836;5.550000190734863;5.639999866485596;47500
2021-01-06;5.559999942779541;5.639999866485596;5.0;5.539999961853027;113500
2021-01-07;5.590000152587891;5.679999828338623;5.320000171661377;5.591000080108643;34900
2021-01-08;5.670000076293945;5.670000076293945;5.090000152587891;5.239999771118164;188100
2021-01-11;5.25;5.25;5.034999847412109;5.119999885559082;102000
2021-01-12;5.039999961853027;5.349999904632568;5.039999961853027;5.130000114440918;63700
2021-01-13;5.110000133514404;5.199999809265137;4.949999809265137;4.955999851226807;157000
2021-01-14;5.0;5.039999961853027;4.900000095367432;4.985000133514404;199100
2021-01-15;4.989999771118164;5.0;4.699999809265137;4.71999979019165;206000
2021-01-19;4.849999904632568;4.949999809265137;4.75;4.829999923706055;60300
2021-01-20;4.909999847412109;5.0;4.75;4.849999904632568;162100
2021-01-21;4.949999809265137;4.949999809265137;4.559999942779541;4.599999904632568;78300
2021-01-22;4.550000190734863;4.599999904632568;4.139999866485596;4.519999980926514;124600
2021-01-25;4.639999866485596;4.639999866485596;4.269999980926514;4.318999767303467;95100
2021-01-26;4.449999809265137;4.510000228881836;4.230000019073486;4.329999923706055;149400
2021-01-27;4.320000171661377;4.320000171661377;4.059999942779541;4.079999923706055;156300
2021-01-28;4.090000152587891;4.510000228881836;4.090000152587891;4.275000095367432;250800
2021-01-29;4.380000114440918;4.550000190734863;4.199999809265137;4.340000152587891;358800
2021-02-01;4.460000038146973;4.570000171661377;4.179999828338623;4.25;97200
2021-02-02;4.199999809265137;4.380000114440918;4.139999866485596;4.179999828338623;64800
2021-02-03;4.21999979019165;4.289999961853027;4.110000133514404;4.179999828338623;213800
2021-02-04;4.260000228881836;4.260000228881836;4.059999942779541;4.179999828338623;393800
2021-02-05;4.300000190734863;4.340000152587891;4.130000114440918;4.340000152587891;300600
2021-02-08;4.53000020980835;4.539999961853027;4.289999961853027;4.46999979019165;386300
2021-02-09;4.519999980926514;4.539999961853027;4.380000114440918;4.420000076293945;221800
2021-02-10;4.480000019073486;4.539999961853027;4.289999961853027;4.369999885559082;288700
2021-02-11;4.289999961853027;4.360000133514404;4.110000133514404;4.139999866485596;193900
2021-02-12;4.110000133514404;4.210000038146973;3.950000047683716;4.139999866485596;134800
2021-02-16;4.199999809265137;4.269999980926514;4.0;4.019999980926514;262300
2021-02-17;4.019999980926514;4.050000190734863;3.7699999809265137;3.7799999713897705;350100
2021-02-18;3.7799999713897705;3.9600000381469727;3.75;3.7699999809265137;389300
2021-02-19;3.950000047683716;3.950000047683716;3.6700000762939453;3.799999952316284;485300
2021-02-22;4.190000057220459;4.300000190734863;3.950000047683716;4.239999771118164;833800
2021-02-23;4.179999828338623;4.199999809265137;3.799999952316284;3.990000009536743;354200
2021-02-24;3.9100000858306885;4.119999885559082;3.9100000858306885;4.119999885559082;278000
2021-02-25;4.050000190734863;4.079999923706055;3.700000047683716;3.7100000381469727;428700
2021-02-26;3.7799999713897705;3.7799999713897705;3.380000114440918;3.4000000953674316;364300
2021-03-01;3.450000047683716;3.6600000858306885;3.3399999141693115;3.390000104904175;369000
2021-03-02;3.4100000858306885;3.5899999141693115;3.3499999046325684;3.5;732600
2021-03-03;3.490000009536743;3.5;3.259999990463257;3.2899999618530273;462400
2021-03-04;3.25;3.2750000953674316;3.0199999809265137;3.2300000190734863;462500
2021-03-05;3.25;3.4200000762939453;3.13100004196167;3.4200000762939453;665700
2021-03-08;3.559999942779541;3.7899999618530273;3.440000057220459;3.5399999618530273;951600
2021-03-09;3.6500000953674316;3.890000104904175;3.5199999809265137;3.740000009536743;584100
2021-03-10;3.7699999809265137;3.930000066757202;3.5999999046325684;3.819999933242798;419700
2021-03-11;3.8499999046325684;3.930000066757202;3.6600000858306885;3.690000057220459;417900
2021-03-12;3.640000104904175;3.809999942779541;3.559999942779541;3.7799999713897705;521200
2021-03-15;3.799999952316284;4.175000190734863;3.799999952316284;4.130000114440918;886400
2021-03-16;4.110000133514404;4.190000057220459;3.8299999237060547;3.880000114440918;624700
2021-03-17;3.880000114440918;4.0;3.7200000286102295;3.940000057220459;440700
2021-03-18;3.9200000762939453;4.03000020980835;3.805000066757202;3.869999885559082;433800
2021-03-19;3.930000066757202;3.9800000190734863;3.799999952316284;3.890000104904175;275100
2021-03-22;3.8299999237060547;3.9100000858306885;3.7100000381469727;3.8299999237060547;321900
2021-03-23;3.819999933242798;3.8399999141693115;3.683000087738037;3.7200000286102295;274400
2021-03-24;3.7699999809265137;3.880000114440918;3.7100000381469727;3.8399999141693115;450800
2021-03-25;3.8399999141693115;3.9000000953674316;3.740000009536743;3.869999885559082;173700
2021-03-26;3.890000104904175;3.9100000858306885;3.7899999618530273;3.8550000190734863;142100
2021-03-29;3.7699999809265137;3.8299999237060547;3.630000114440918;3.8299999237060547;174800
2021-03-30;3.680000066757202;3.7799999713897705;3.549999952316284;3.619999885559082;547200
2021-03-31;3.5999999046325684;3.7699999809265137;3.559999942779541;3.7100000381469727;485300
2021-04-01;3.7200000286102295;3.8499999046325684;3.6500000953674316;3.75;383300
2021-04-05;3.759999990463257;3.940000057220459;3.680000066757202;3.740000009536743;451200
2021-04-06;3.7799999713897705;3.9000000953674316;3.7699999809265137;3.7899999618530273;250500
2021-04-07;3.799999952316284;3.8299999237060547;3.6700000762939453;3.8299999237060547;109600
2021-04-08;3.9200000762939453;3.9800000190734863;3.809999942779541;3.9600000381469727;231600
2021-04-09;3.9200000762939453;3.990000009536743;3.859999895095825;3.930000066757202;81100
2021-04-12;4.010000228881836;4.010000228881836;3.75;3.7899999618530273;128500
2021-04-13;3.8499999046325684;3.9800000190734863;3.7699999809265137;3.7699999809265137;260000
2021-04-14;3.7799999713897705;3.859999895095825;3.740000009536743;3.7699999809265137;242400
2021-04-15;3.859999895095825;3.990000009536743;3.7699999809265137;3.859999895095825;366400
2021-04-16;3.890000104904175;4.010000228881836;3.75;3.9700000286102295;307800
2021-04-19;3.9200000762939453;3.9200000762939453;3.759999990463257;3.7799999713897705;116400
2021-04-20;3.740000009536743;3.8399999141693115;3.740000009536743;3.8399999141693115;117600
2021-04-21;3.8499999046325684;4.130000114440918;3.8499999046325684;4.090000152587891;311200
2021-04-22;4.079999923706055;4.079999923706055;3.9019999504089355;3.9100000858306885;119700
2021-04-23;3.950000047683716;3.9800000190734863;3.7899999618530273;3.8299999237060547;200500
2021-04-26;3.930000066757202;3.930000066757202;3.759999990463257;3.819999933242798;251600
2021-04-27;3.799999952316284;3.869999885559082;3.759999990463257;3.7899999618530273;178500
2021-04-28;3.7899999618530273;3.819999933242798;3.687000036239624;3.7899999618530273;124300
2021-04-29;3.7300000190734863;3.7699999809265137;3.690000057220459;3.7100000381469727;129900
2021-04-30;3.700000047683716;3.7219998836517334;3.5899999141693115;3.5899999141693115;235200
2021-05-03;3.450000047683716;3.7899999618530273;3.450000047683716;3.680000066757202;424600
2021-05-04;3.700000047683716;3.7300000190734863;3.509999990463257;3.5450000762939453;187600
2021-05-05;3.549999952316284;3.5950000286102295;3.509999990463257;3.5799999237060547;223800
