Date;Open;High;Low;Close;Volume
1999-01-08;1.7314144472461557;1.8631524667008508;1.6184959857663628;1.8066933155059814;863700
1999-01-11;1.7878742304557969;1.863153125326764;1.7690545067380552;1.8161038160324097;1042400
1999-01-12;1.8255134256171348;1.881972588968069;1.7878739833831787;1.7878739833831787;774700
1999-01-13;1.7784637399085468;1.8255130325709379;1.6937750131162428;1.8066933155059814;711700
1999-01-14;1.8066926701508075;1.8066926701508075;1.787872959808299;1.7972828149795532;94800
1999-01-15;1.787873598441025;1.8066933155059814;1.740824305778634;1.8066933155059814;348300
1999-01-19;1.806693333852534;1.8443327683646664;1.7878736165964675;1.8349229097366333;627500
1999-01-20;1.8443324565887451;1.8725620277007655;1.825512742514065;1.8443324565887451;224700
1999-01-21;1.8255136013031006;1.8631530471594466;1.8255136013031006;1.8255136013031006;236600
1999-01-22;1.8255130511086002;1.8537426269926998;1.8255130511086002;1.8349229097366333;84600
1999-01-25;1.8255130511086002;1.8349229097366333;1.8255130511086002;1.8349229097366333;75700
1999-01-26;1.8349229097366333;1.8443327683646664;1.8349229097366333;1.8349229097366333;218900
1999-01-27;1.8255130511086002;1.8537426269926998;1.8255130511086002;1.8349229097366333;360700
1999-01-28;1.8255130511086002;1.8443327683646664;1.816103192480567;1.8349229097366333;232600
1999-01-29;1.8349229097366333;1.8443327683646664;1.816103192480567;1.8349229097366333;497700
1999-02-01;1.825512742514065;1.8443324565887451;1.825512742514065;1.8443324565887451;190500
1999-02-02;1.8349229097366333;1.8443327683646664;1.8349229097366333;1.8349229097366333;158600
1999-02-03;1.8349229097366333;1.8443327683646664;1.8349229097366333;1.8349229097366333;230000
1999-02-04;1.8349229097366333;1.8443327683646664;1.8349229097366333;1.8349229097366333;83300
1999-02-05;1.8349229097366333;1.8631524856207329;1.8349229097366333;1.8349229097366333;153300
1999-02-08;1.8349229097366333;1.872562344248766;1.8349229097366333;1.8349229097366333;115200
1999-02-09;1.834923462767187;1.8631530471594466;1.8255136013031006;1.8255136013031006;207800
1999-02-10;1.8255123804933158;1.8255123804933158;1.7972828149795532;1.7972828149795532;67800
1999-02-11;1.787872959808299;1.7972828149795532;1.787872959808299;1.7972828149795532;21700
1999-02-12;1.7596433942945362;1.8066926701508075;1.7596433942945362;1.7972828149795532;67300
1999-02-16;1.7690542622662007;1.8066937045001568;1.7314148200322448;1.7878739833831787;120100
1999-02-17;1.7502342462539675;1.7878736821460917;1.7314145283079052;1.7502342462539673;274300
1999-02-18;1.7314145283079052;1.7596441052269984;1.7314145283079052;1.7502342462539673;53600
1999-02-19;1.7502342462539675;1.7502342462539675;1.7502342462539675;1.7502342462539673;10100
1999-02-22;1.7314149803489218;1.7314149803489218;1.6937755346298216;1.6937755346298218;168800
1999-02-23;1.6561354113631543;1.6749551265233025;1.5808563916325236;1.6184958219528198;351400
1999-02-24;1.5808563916325236;1.6373156962030062;1.5808563916325236;1.6184958219528198;151500
1999-02-25;1.5808570384979248;1.656136089031729;1.5620373156369995;1.5808570384979248;150200
1999-02-26;1.562037516114542;1.5996769666671755;1.562037516114542;1.5996769666671753;111600
1999-03-01;1.5808570384979248;1.6279063456502378;1.5620373156369995;1.5808570384979248;55800
1999-03-02;1.5620373156369995;1.6090866227893126;1.5620373156369995;1.5808570384979248;45600
