date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-26 14:35:00,4.56,4.56,4.56,4.56,100.0,ELSE
2023-04-26 12:52:00,4.59,4.63,4.59,4.629,1579.0,ELSE
2023-04-26 12:44:00,4.595,4.63,4.595,4.63,1221.0,ELSE
2023-04-26 12:42:00,4.595,4.595,4.595,4.595,1000.0,ELSE
2023-04-26 12:40:00,4.5982,4.5982,4.5982,4.5982,1100.0,ELSE
2023-04-26 12:37:00,4.6204,4.6204,4.6204,4.6204,260.0,ELSE
2023-04-26 11:54:00,4.56,4.56,4.56,4.56,100.0,ELSE
2023-04-25 15:51:00,4.56,4.56,4.56,4.56,372.0,ELSE
2023-04-24 15:04:00,4.5601,4.5601,4.5601,4.5601,1070.0,ELSE
2023-04-24 14:40:00,4.56,4.56,4.56,4.56,401.0,ELSE
2023-04-24 13:01:00,4.56,4.56,4.56,4.56,481.0,ELSE
2023-04-24 11:20:00,4.6,4.6,4.6,4.6,1000.0,ELSE
2023-04-24 09:47:00,4.552,4.552,4.55,4.55,3000.0,ELSE
2023-04-19 15:41:00,4.56,4.56,4.56,4.56,100.0,ELSE
2023-04-18 15:15:00,4.63,4.63,4.63,4.63,242.0,ELSE
2023-04-18 12:04:00,4.57,4.57,4.56,4.56,2500.0,ELSE
