,open,high,low,close,volume,Ticker
2023-01-03 04:36:00,1.46,1.47,1.46,1.47,478,BNGO
2023-01-03 04:37:00,1.47,1.47,1.47,1.47,370,BNGO
2023-01-03 04:38:00,1.46,1.46,1.46,1.46,200,BNGO
2023-01-03 05:00:00,1.47,1.47,1.47,1.47,350,BNGO
2023-01-03 05:02:00,1.48,1.52,1.48,1.52,2804,BNGO
2023-01-03 05:03:00,1.53,1.54,1.53,1.54,2129,BNGO
2023-01-03 05:08:00,1.53,1.53,1.53,1.53,180,BNGO
2023-01-03 05:48:00,1.51,1.52,1.51,1.52,309,BNGO
2023-01-03 05:49:00,1.51,1.53,1.51,1.52,5600,BNGO
2023-01-03 05:51:00,1.51,1.51,1.51,1.51,100,BNGO
2023-01-03 06:32:00,1.52,1.52,1.51,1.51,2906,BNGO
2023-01-03 06:36:00,1.5,1.5,1.5,1.5,2235,BNGO
2023-01-03 07:00:00,1.49,1.49,1.49,1.49,2772,BNGO
2023-01-03 07:01:00,1.49,1.51,1.49,1.5,1754,BNGO
2023-01-03 07:15:00,1.5,1.5,1.5,1.5,100,BNGO
2023-01-03 07:32:00,1.5,1.5,1.5,1.5,151,BNGO
2023-01-03 07:47:00,1.51,1.51,1.51,1.51,801,BNGO
2023-01-03 07:59:00,1.5,1.51,1.5,1.5,764,BNGO
2023-01-03 08:01:00,1.51,1.5385,1.4215,1.4915,2256,BNGO
2023-01-03 08:05:00,1.51,1.51,1.51,1.51,1010,BNGO
2023-01-03 08:07:00,1.51,1.52,1.51,1.52,3000,BNGO
2023-01-03 08:10:00,1.5,1.5,1.5,1.5,550,BNGO
2023-01-03 08:11:00,1.5,1.5,1.5,1.5,100,BNGO
2023-01-03 08:12:00,1.49,1.49,1.49,1.49,150,BNGO
2023-01-03 08:14:00,1.51,1.51,1.51,1.51,640,BNGO
2023-01-03 08:19:00,1.5,1.5,1.5,1.5,305,BNGO
2023-01-03 08:23:00,1.51,1.51,1.51,1.51,101,BNGO
2023-01-03 08:26:00,1.51,1.51,1.51,1.51,1000,BNGO
2023-01-03 08:32:00,1.51,1.51,1.51,1.51,1000,BNGO
2023-01-03 08:33:00,1.51,1.51,1.51,1.51,4005,BNGO
2023-01-03 08:34:00,1.51,1.51,1.51,1.51,4002,BNGO
2023-01-03 08:35:00,1.51,1.51,1.51,1.51,5000,BNGO
2023-01-03 08:36:00,1.51,1.51,1.51,1.51,292,BNGO
2023-01-03 08:37:00,1.5,1.5,1.5,1.5,2000,BNGO
2023-01-03 08:38:00,1.51,1.51,1.51,1.51,1600,BNGO
2023-01-03 08:40:00,1.5,1.5,1.5,1.5,2040,BNGO
2023-01-03 08:45:00,1.51,1.51,1.51,1.51,1068,BNGO
2023-01-03 08:51:00,1.51,1.51,1.51,1.51,912,BNGO
2023-01-03 08:54:00,1.51,1.52,1.51,1.51,600,BNGO
2023-01-03 08:55:00,1.51,1.51,1.51,1.51,301,BNGO
2023-01-03 08:58:00,1.52,1.52,1.52,1.52,651,BNGO
2023-01-03 09:02:00,1.51,1.51,1.51,1.51,574,BNGO
2023-01-03 09:03:00,1.51,1.51,1.51,1.51,100,BNGO
2023-01-03 09:04:00,1.5001,1.5001,1.5001,1.5001,704,BNGO
2023-01-03 09:05:00,1.5003,1.5003,1.5003,1.5003,113,BNGO
2023-01-03 09:10:00,1.5,1.5,1.5,1.5,550,BNGO
2023-01-03 09:15:00,1.51,1.51,1.51,1.51,112,BNGO
2023-01-03 09:18:00,1.5,1.5,1.5,1.5,215,BNGO
2023-01-03 09:21:00,1.51,1.51,1.51,1.51,100,BNGO
2023-01-03 09:22:00,1.51,1.51,1.51,1.51,100,BNGO
2023-01-03 09:23:00,1.51,1.51,1.51,1.51,399,BNGO
2023-01-03 09:25:00,1.5,1.5,1.5,1.5,10000,BNGO
2023-01-03 09:26:00,1.51,1.52,1.51,1.52,1600,BNGO
2023-01-03 09:27:00,1.5193,1.5193,1.5193,1.5193,225,BNGO
2023-01-03 09:31:00,1.51,1.52,1.5,1.506,42757,BNGO
2023-01-03 09:32:00,1.5013,1.51,1.5001,1.5001,8078,BNGO
2023-01-03 09:33:00,1.5,1.5198,1.49,1.51,38750,BNGO
2023-01-03 09:34:00,1.52,1.53,1.518,1.53,9711,BNGO
2023-01-03 09:35:00,1.53,1.5456,1.5202,1.535,43194,BNGO
2023-01-03 09:36:00,1.535,1.54,1.53,1.53,12225,BNGO
2023-01-03 09:37:00,1.53,1.5594,1.53,1.5515,44536,BNGO
2023-01-03 09:38:00,1.5599,1.5599,1.5347,1.5347,15023,BNGO
2023-01-03 09:39:00,1.532,1.532,1.52,1.5202,21227,BNGO
2023-01-03 09:40:00,1.53,1.53,1.525,1.525,8725,BNGO
2023-01-03 09:41:00,1.5256,1.54,1.5256,1.538,18278,BNGO
2023-01-03 09:42:00,1.54,1.5442,1.525,1.53,17793,BNGO
2023-01-03 09:43:00,1.54,1.54,1.53,1.5338,5269,BNGO
2023-01-03 09:44:00,1.535,1.535,1.535,1.535,356,BNGO
2023-01-03 09:45:00,1.53,1.5392,1.53,1.53,23307,BNGO
2023-01-03 09:46:00,1.536,1.539,1.535,1.535,2497,BNGO
2023-01-03 09:47:00,1.5308,1.54,1.52,1.538,27561,BNGO
2023-01-03 09:48:00,1.53,1.535,1.52,1.52,22483,BNGO
2023-01-03 09:49:00,1.5299,1.5299,1.52,1.52,4133,BNGO
2023-01-03 09:50:00,1.51,1.515,1.505,1.51,42096,BNGO
2023-01-03 09:51:00,1.51,1.52,1.51,1.515,9979,BNGO
2023-01-03 09:52:00,1.51,1.5197,1.51,1.51,4691,BNGO
2023-01-03 09:53:00,1.5148,1.5148,1.49,1.49,26187,BNGO
2023-01-03 09:54:00,1.495,1.5,1.49,1.495,5167,BNGO
2023-01-03 09:55:00,1.49,1.5,1.49,1.49,9450,BNGO
2023-01-03 09:56:00,1.4912,1.5,1.48,1.5,20855,BNGO
2023-01-03 09:57:00,1.495,1.505,1.495,1.5,24630,BNGO
2023-01-03 09:58:00,1.5,1.5,1.49,1.495,3390,BNGO
