,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,7.0,7.0,7.0,7.0,2686,FHTX
2023-01-05 09:43:00,6.84,6.84,6.62,6.62,1941,FHTX
2023-01-05 09:53:00,6.82,6.82,6.82,6.82,114,FHTX
2023-01-05 09:54:00,6.515,6.56,6.515,6.56,324,FHTX
2023-01-05 09:56:00,6.56,6.56,6.56,6.56,100,FHTX
2023-01-05 09:59:00,6.56,6.56,6.56,6.56,474,FHTX
2023-01-05 10:05:00,6.54,6.54,6.54,6.54,100,FHTX
2023-01-05 10:20:00,6.43,6.43,6.43,6.43,100,FHTX
2023-01-05 10:26:00,6.39,6.39,6.39,6.39,207,FHTX
2023-01-05 10:33:00,6.59,6.59,6.59,6.59,100,FHTX
2023-01-05 10:41:00,6.41,6.41,6.41,6.41,100,FHTX
2023-01-05 10:46:00,6.43,6.43,6.43,6.43,100,FHTX
2023-01-05 10:51:00,6.69,6.69,6.69,6.69,100,FHTX
2023-01-05 10:58:00,6.4,6.4,6.4,6.4,100,FHTX
2023-01-05 10:59:00,6.41,6.41,6.41,6.41,100,FHTX
2023-01-05 11:01:00,6.41,6.41,6.41,6.41,100,FHTX
2023-01-05 11:04:00,6.54,6.54,6.46,6.46,2282,FHTX
2023-01-05 11:05:00,6.38,6.5,6.38,6.5,1961,FHTX
2023-01-05 11:07:00,6.56,6.625,6.56,6.625,6771,FHTX
2023-01-05 11:08:00,6.63,6.63,6.63,6.63,100,FHTX
2023-01-05 11:12:00,6.63,6.64,6.63,6.64,887,FHTX
2023-01-05 11:13:00,6.72,6.72,6.72,6.72,100,FHTX
2023-01-05 11:16:00,6.65,6.65,6.65,6.65,180,FHTX
2023-01-05 11:17:00,6.72,6.72,6.72,6.72,207,FHTX
2023-01-05 11:19:00,6.72,6.73,6.72,6.73,510,FHTX
2023-01-05 11:20:00,6.77,6.77,6.77,6.77,100,FHTX
2023-01-05 11:30:00,6.72,6.74,6.72,6.74,250,FHTX
2023-01-05 11:36:00,6.7429,6.7429,6.715,6.715,640,FHTX
2023-01-05 11:41:00,6.66,6.66,6.66,6.66,637,FHTX
2023-01-05 11:50:00,6.57,6.57,6.57,6.57,100,FHTX
2023-01-05 11:53:00,6.575,6.575,6.575,6.575,107,FHTX
2023-01-05 11:56:00,6.61,6.61,6.61,6.61,204,FHTX
2023-01-05 12:01:00,6.57,6.57,6.57,6.57,100,FHTX
2023-01-05 12:03:00,6.615,6.615,6.615,6.615,245,FHTX
2023-01-05 12:05:00,6.58,6.58,6.58,6.58,100,FHTX
2023-01-05 12:06:00,6.615,6.615,6.615,6.615,204,FHTX
2023-01-05 12:10:00,6.64,6.64,6.64,6.64,100,FHTX
2023-01-05 12:11:00,6.58,6.5835,6.5,6.5,3967,FHTX
2023-01-05 12:19:00,6.36,6.36,6.36,6.36,385,FHTX
2023-01-05 12:22:00,6.29,6.29,6.29,6.29,151,FHTX
2023-01-05 12:23:00,6.445,6.46,6.445,6.46,400,FHTX
2023-01-05 12:28:00,6.41,6.465,6.4,6.465,300,FHTX
2023-01-05 12:29:00,6.39,6.39,6.39,6.39,100,FHTX
2023-01-05 12:30:00,6.4,6.4,6.4,6.4,100,FHTX
2023-01-05 12:31:00,6.515,6.515,6.395,6.395,600,FHTX
2023-01-05 12:35:00,6.36,6.36,6.36,6.36,100,FHTX
2023-01-05 12:39:00,6.4,6.4,6.4,6.4,100,FHTX
2023-01-05 12:40:00,6.4,6.4,6.4,6.4,100,FHTX
2023-01-05 12:41:00,6.395,6.435,6.395,6.435,400,FHTX
2023-01-05 12:42:00,6.435,6.435,6.435,6.435,107,FHTX
2023-01-05 12:46:00,6.4,6.4,6.4,6.4,263,FHTX
2023-01-05 12:47:00,6.39,6.39,6.39,6.39,124,FHTX
2023-01-05 12:48:00,6.45,6.45,6.45,6.45,200,FHTX
2023-01-05 12:49:00,6.385,6.385,6.385,6.385,100,FHTX
2023-01-05 12:50:00,6.32,6.32,6.32,6.32,100,FHTX
2023-01-05 12:54:00,6.33,6.375,6.33,6.375,448,FHTX
2023-01-05 12:59:00,6.295,6.3,6.295,6.3,200,FHTX
2023-01-05 13:05:00,6.35,6.35,6.3,6.3,200,FHTX
2023-01-05 13:06:00,6.345,6.345,6.345,6.345,100,FHTX
2023-01-05 13:08:00,6.29,6.29,6.29,6.29,100,FHTX
2023-01-05 13:12:00,6.295,6.295,6.295,6.295,100,FHTX
2023-01-05 13:22:00,6.35,6.35,6.35,6.35,237,FHTX
2023-01-05 13:23:00,6.355,6.355,6.355,6.355,200,FHTX
2023-01-05 13:24:00,6.355,6.355,6.355,6.355,100,FHTX
2023-01-05 13:25:00,6.37,6.42,6.355,6.375,1176,FHTX
2023-01-05 13:27:00,6.45,6.45,6.45,6.45,107,FHTX
2023-01-05 13:28:00,6.47,6.47,6.47,6.47,100,FHTX
2023-01-05 13:32:00,6.43,6.47,6.43,6.47,400,FHTX
2023-01-05 13:33:00,6.425,6.425,6.425,6.425,210,FHTX
2023-01-05 13:35:00,6.45,6.525,6.45,6.525,2082,FHTX
2023-01-05 13:42:00,6.48,6.48,6.47,6.47,852,FHTX
2023-01-05 13:48:00,6.43,6.4646,6.42,6.4646,322,FHTX
2023-01-05 13:51:00,6.52,6.52,6.52,6.52,100,FHTX
2023-01-05 13:53:00,6.44,6.47,6.44,6.47,300,FHTX
2023-01-05 13:54:00,6.47,6.47,6.47,6.47,100,FHTX
2023-01-05 13:56:00,6.47,6.47,6.47,6.47,300,FHTX
2023-01-05 14:02:00,6.47,6.51,6.47,6.5,1370,FHTX
2023-01-05 14:03:00,6.53,6.53,6.53,6.53,317,FHTX
2023-01-05 14:05:00,6.525,6.525,6.525,6.525,100,FHTX
2023-01-05 14:11:00,6.49,6.49,6.49,6.49,100,FHTX
2023-01-05 14:15:00,6.49,6.49,6.47,6.47,3739,FHTX
2023-01-05 14:17:00,6.42,6.42,6.42,6.42,100,FHTX
2023-01-05 14:19:00,6.455,6.455,6.455,6.455,121,FHTX
2023-01-05 14:20:00,6.455,6.455,6.455,6.455,100,FHTX
2023-01-05 14:23:00,6.42,6.42,6.42,6.42,100,FHTX
2023-01-05 14:27:00,6.42,6.42,6.42,6.42,300,FHTX
2023-01-05 14:30:00,6.4,6.4,6.4,6.4,110,FHTX
2023-01-05 14:32:00,6.4,6.4,6.395,6.395,300,FHTX
2023-01-05 14:36:00,6.39,6.39,6.39,6.39,159,FHTX
2023-01-05 14:37:00,6.385,6.46,6.385,6.46,1922,FHTX
2023-01-05 14:39:00,6.46,6.47,6.46,6.47,497,FHTX
2023-01-05 14:40:00,6.475,6.475,6.475,6.475,100,FHTX
2023-01-05 14:41:00,6.475,6.475,6.475,6.475,157,FHTX
2023-01-05 14:44:00,6.48,6.48,6.48,6.48,100,FHTX
2023-01-05 14:45:00,6.45,6.48,6.45,6.48,200,FHTX
2023-01-05 14:50:00,6.48,6.48,6.48,6.48,100,FHTX
2023-01-05 14:52:00,6.48,6.48,6.45,6.45,200,FHTX
2023-01-05 14:53:00,6.48,6.48,6.48,6.48,100,FHTX
2023-01-05 14:54:00,6.48,6.48,6.48,6.48,100,FHTX
2023-01-05 14:58:00,6.45,6.45,6.45,6.45,100,FHTX
2023-01-05 15:00:00,6.45,6.45,6.45,6.45,468,FHTX
2023-01-05 15:01:00,6.445,6.445,6.445,6.445,100,FHTX
2023-01-05 15:06:00,6.4,6.4,6.4,6.4,100,FHTX
2023-01-05 15:07:00,6.395,6.395,6.395,6.395,100,FHTX
2023-01-05 15:16:00,6.39,6.39,6.39,6.39,100,FHTX
2023-01-05 15:20:00,6.425,6.425,6.425,6.425,224,FHTX
2023-01-05 15:27:00,6.375,6.375,6.375,6.375,107,FHTX
2023-01-05 15:28:00,6.435,6.435,6.435,6.435,157,FHTX
2023-01-05 15:30:00,6.44,6.44,6.44,6.44,124,FHTX
2023-01-05 15:34:00,6.425,6.425,6.425,6.425,314,FHTX
2023-01-05 15:36:00,6.46,6.46,6.45,6.46,1249,FHTX
2023-01-05 15:44:00,6.52,6.52,6.52,6.52,211,FHTX
2023-01-05 15:46:00,6.49,6.49,6.49,6.49,100,FHTX
2023-01-05 15:51:00,6.455,6.5,6.455,6.5,782,FHTX
2023-01-05 15:52:00,6.48,6.51,6.45,6.51,500,FHTX
2023-01-05 15:53:00,6.45,6.45,6.45,6.45,121,FHTX
2023-01-05 15:55:00,6.485,6.51,6.485,6.51,552,FHTX
2023-01-05 15:56:00,6.48,6.5,6.48,6.5,1046,FHTX
2023-01-05 15:57:00,6.495,6.495,6.48,6.495,341,FHTX
2023-01-05 15:58:00,6.48,6.48,6.43,6.43,1163,FHTX
2023-01-05 15:59:00,6.43,6.49,6.43,6.43,651,FHTX
2023-01-05 16:00:00,6.43,6.48,6.43,6.45,2561,FHTX
2023-01-05 16:01:00,6.45,6.45,6.45,6.45,113,FHTX
2023-01-05 16:02:00,6.45,6.45,6.45,6.45,505,FHTX
2023-01-06 09:36:00,6.4173,6.735,6.4173,6.66,3067,FHTX
2023-01-06 09:56:00,6.18,6.18,6.01,6.01,205,FHTX
2023-01-06 10:00:00,5.985,6.465,5.985,6.465,200,FHTX
2023-01-06 10:03:00,5.99,5.99,5.99,5.99,200,FHTX
2023-01-06 10:08:00,6.5,6.5,6.32,6.32,402,FHTX
2023-01-06 10:15:00,6.35,6.36,6.35,6.36,200,FHTX
2023-01-06 10:17:00,6.63,6.63,6.63,6.63,131,FHTX
2023-01-06 10:33:00,6.51,6.51,6.51,6.51,216,FHTX
2023-01-06 10:35:00,6.36,6.36,6.36,6.36,209,FHTX
2023-01-06 10:43:00,6.41,6.435,6.385,6.435,1052,FHTX
2023-01-06 10:51:00,6.47,6.56,6.47,6.56,590,FHTX
2023-01-06 10:52:00,6.55,6.55,6.55,6.55,100,FHTX
2023-01-06 11:11:00,6.57,6.57,6.57,6.57,200,FHTX
2023-01-06 11:17:00,6.545,6.545,6.545,6.545,137,FHTX
2023-01-06 11:22:00,6.55,6.55,6.55,6.55,100,FHTX
2023-01-06 11:23:00,6.58,6.58,6.58,6.58,158,FHTX
2023-01-06 11:39:00,6.555,6.555,6.555,6.555,100,FHTX
2023-01-06 11:40:00,6.51,6.51,6.51,6.51,562,FHTX
2023-01-06 11:46:00,6.5,6.5,6.5,6.5,100,FHTX
2023-01-06 11:48:00,6.535,6.535,6.535,6.535,100,FHTX
2023-01-06 11:49:00,6.535,6.535,6.535,6.535,124,FHTX
2023-01-06 11:51:00,6.535,6.535,6.535,6.535,471,FHTX
2023-01-06 11:52:00,6.57,6.6,6.55,6.575,1763,FHTX
2023-01-06 11:53:00,6.56,6.56,6.56,6.56,207,FHTX
2023-01-06 11:54:00,6.57,6.57,6.555,6.5652,538,FHTX
2023-01-06 11:55:00,6.55,6.55,6.55,6.55,342,FHTX
2023-01-06 11:57:00,6.52,6.52,6.52,6.52,673,FHTX
2023-01-06 11:58:00,6.51,6.53,6.51,6.53,846,FHTX
2023-01-06 12:00:00,6.6003,6.6003,6.6003,6.6003,500,FHTX
2023-01-06 12:04:00,6.545,6.545,6.545,6.545,100,FHTX
2023-01-06 12:07:00,6.55,6.55,6.55,6.55,300,FHTX
2023-01-06 12:09:00,6.55,6.55,6.55,6.55,100,FHTX
2023-01-06 12:17:00,6.54,6.54,6.54,6.54,123,FHTX
2023-01-06 12:22:00,6.545,6.545,6.545,6.545,283,FHTX
2023-01-06 12:25:00,6.535,6.57,6.535,6.535,2300,FHTX
2023-01-06 12:27:00,6.535,6.535,6.535,6.535,200,FHTX
2023-01-06 12:30:00,6.535,6.535,6.535,6.535,107,FHTX
2023-01-06 12:39:00,6.535,6.535,6.535,6.535,109,FHTX
2023-01-06 12:52:00,6.5,6.5,6.49,6.5,613,FHTX
2023-01-06 12:53:00,6.51,6.51,6.44,6.44,500,FHTX
2023-01-06 13:03:00,6.465,6.465,6.465,6.465,100,FHTX
2023-01-06 13:04:00,6.43,6.43,6.43,6.43,325,FHTX
2023-01-06 13:12:00,6.455,6.455,6.455,6.455,100,FHTX
2023-01-06 13:18:00,6.44,6.44,6.44,6.44,215,FHTX
2023-01-06 13:24:00,6.4,6.4,6.4,6.4,366,FHTX
2023-01-06 13:28:00,6.41,6.41,6.41,6.41,100,FHTX
2023-01-06 13:36:00,6.43,6.43,6.43,6.43,542,FHTX
2023-01-06 13:38:00,6.42,6.45,6.42,6.45,695,FHTX
2023-01-06 13:39:00,6.45,6.45,6.45,6.45,225,FHTX
2023-01-06 13:47:00,6.495,6.5599,6.48,6.495,3138,FHTX
2023-01-06 13:50:00,6.495,6.495,6.495,6.495,101,FHTX
2023-01-06 13:51:00,6.495,6.495,6.495,6.495,100,FHTX
2023-01-06 13:52:00,6.495,6.495,6.495,6.495,100,FHTX
2023-01-06 13:55:00,6.435,6.435,6.435,6.435,100,FHTX
2023-01-06 13:56:00,6.5,6.5,6.5,6.5,249,FHTX
