,open,high,low,close,volume,Ticker
2023-01-10 12:13:00,10.09,10.09,10.09,10.09,500,LEGAU
2023-01-10 12:14:00,10.07,10.07,10.07,10.07,700,LEGAU
2023-01-10 12:59:00,10.07,10.07,10.07,10.07,100,LEGAU
2023-01-10 16:00:00,10.07,10.07,10.07,10.07,128,LEGAU
2023-01-20 16:00:00,10.1,10.1,10.1,10.1,100,LEGAU
