,open,high,low,close,volume,Ticker
2023-01-03 09:30:00,12.78,12.84,12.78,12.84,410,BGH
2023-01-03 09:31:00,12.85,12.85,12.8004,12.8004,10901,BGH
2023-01-03 09:33:00,12.8113,12.8113,12.69,12.69,994,BGH
2023-01-03 09:34:00,12.775,12.88,12.775,12.86,4552,BGH
2023-01-03 09:35:00,12.78,12.78,12.78,12.78,200,BGH
2023-01-03 09:39:00,12.86,12.86,12.86,12.86,190,BGH
2023-01-03 10:02:00,12.785,12.785,12.775,12.78,824,BGH
2023-01-03 10:03:00,12.7869,12.7869,12.7869,12.7869,167,BGH
2023-01-03 10:05:00,12.78,12.78,12.78,12.78,164,BGH
2023-01-03 10:07:00,12.77,12.77,12.77,12.77,320,BGH
2023-01-03 10:22:00,12.77,12.77,12.77,12.77,120,BGH
2023-01-03 10:31:00,12.74,12.74,12.74,12.74,100,BGH
2023-01-03 10:46:00,12.735,12.74,12.735,12.74,540,BGH
2023-01-03 10:52:00,12.75,12.75,12.75,12.75,200,BGH
2023-01-03 10:53:00,12.74,12.74,12.74,12.74,440,BGH
2023-01-03 11:01:00,12.7451,12.7451,12.7451,12.7451,400,BGH
2023-01-03 11:06:00,12.75,12.76,12.74,12.75,2158,BGH
2023-01-03 11:07:00,12.76,12.76,12.76,12.76,1700,BGH
2023-01-03 11:09:00,12.74,12.74,12.74,12.74,341,BGH
2023-01-03 11:10:00,12.725,12.725,12.725,12.725,520,BGH
2023-01-03 11:12:00,12.73,12.74,12.725,12.725,1519,BGH
2023-01-03 11:19:00,12.7334,12.7334,12.7334,12.7334,2239,BGH
2023-01-03 11:20:00,12.74,12.74,12.74,12.74,231,BGH
2023-01-03 11:21:00,12.73,12.73,12.73,12.73,100,BGH
2023-01-03 11:43:00,12.73,12.7332,12.71,12.71,7298,BGH
2023-01-03 11:44:00,12.711,12.711,12.711,12.711,100,BGH
2023-01-03 11:52:00,12.725,12.725,12.725,12.725,200,BGH
2023-01-03 11:55:00,12.72,12.72,12.72,12.72,225,BGH
2023-01-03 12:19:00,12.74,12.74,12.74,12.74,100,BGH
2023-01-03 12:33:00,12.74,12.74,12.74,12.74,1151,BGH
2023-01-03 12:37:00,12.74,12.745,12.74,12.74,1258,BGH
