,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,211.33,211.33,211.33,211.33,188,LAD
2023-01-09 09:34:00,213.77,213.77,213.77,213.77,100,LAD
2023-01-09 09:35:00,213.46,214.13,212.55,212.55,13774,LAD
2023-01-09 09:38:00,213.41,213.54,213.28,213.525,725,LAD
2023-01-09 09:48:00,213.02,213.27,213.02,213.27,993,LAD
2023-01-09 09:49:00,213.27,213.51,213.27,213.51,994,LAD
2023-01-09 09:50:00,213.27,213.63,213.27,213.63,432,LAD
2023-01-09 09:51:00,213.58,213.58,213.0,213.14,1706,LAD
2023-01-09 09:52:00,213.09,213.09,213.08,213.08,272,LAD
2023-01-09 09:56:00,212.67,212.67,212.43,212.43,364,LAD
2023-01-09 09:57:00,212.16,212.16,212.16,212.16,100,LAD
2023-01-09 10:00:00,212.4046,212.4046,212.4046,212.4046,1985,LAD
2023-01-09 10:01:00,212.72,213.14,212.72,213.14,1561,LAD
2023-01-09 10:04:00,213.34,213.81,213.33,213.81,1090,LAD
2023-01-09 10:06:00,213.82,214.06,213.82,214.06,738,LAD
2023-01-09 10:09:00,213.11,213.11,213.11,213.11,176,LAD
2023-01-09 10:10:00,213.4172,213.4172,213.4172,213.4172,312,LAD
2023-01-09 10:11:00,213.12,213.42,213.12,213.255,446,LAD
2023-01-09 10:12:00,213.47,213.51,213.47,213.51,223,LAD
2023-01-09 10:13:00,213.51,213.78,213.3,213.41,2480,LAD
2023-01-09 10:15:00,213.22,213.22,213.22,213.22,103,LAD
2023-01-09 10:16:00,212.985,212.985,212.985,212.985,158,LAD
2023-01-09 10:18:00,212.9,213.54,212.9,212.98,8767,LAD
2023-01-09 10:19:00,212.49,212.94,212.49,212.85,2023,LAD
2023-01-09 10:20:00,212.72,212.89,212.45,212.45,889,LAD
2023-01-09 10:21:00,212.875,212.875,212.51,212.87,1526,LAD
2023-01-09 10:22:00,213.24,213.66,213.07,213.07,8208,LAD
2023-01-09 10:23:00,213.95,214.07,213.8,213.81,1715,LAD
2023-01-09 10:24:00,214.035,214.035,214.035,214.035,464,LAD
2023-01-09 10:25:00,214.24,214.66,214.24,214.4,3977,LAD
2023-01-09 10:26:00,213.83,215.0,213.83,214.72,7408,LAD
2023-01-09 10:27:00,214.64,215.27,214.55,215.2,3914,LAD
2023-01-09 10:28:00,215.05,215.17,215.05,215.17,1079,LAD
2023-01-09 10:30:00,215.3153,215.6,215.3153,215.6,1444,LAD
2023-01-09 10:32:00,215.395,215.395,215.35,215.39,1196,LAD
2023-01-09 10:33:00,215.62,215.64,215.62,215.64,796,LAD
2023-01-09 10:37:00,215.315,215.315,215.31,215.31,1258,LAD
2023-01-09 10:38:00,215.11,215.11,215.11,215.11,196,LAD
2023-01-09 10:39:00,215.175,215.175,214.96,214.96,978,LAD
2023-01-09 10:41:00,214.6,214.6,214.6,214.6,197,LAD
2023-01-09 10:42:00,214.38,214.72,214.38,214.72,332,LAD
2023-01-09 10:45:00,214.51,215.12,214.27,215.12,3678,LAD
