date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-24 15:58:00,9.755,9.755,9.755,9.755,115.0,ACR
2023-03-24 15:56:00,9.755,9.755,9.755,9.755,200.0,ACR
2023-03-24 15:55:00,9.755,9.755,9.755,9.755,102.0,ACR
2023-03-24 15:52:00,9.94,9.94,9.94,9.94,1986.0,ACR
2023-03-24 15:45:00,9.9,9.9,9.74,9.74,516.0,ACR
2023-03-24 15:44:00,9.85,9.85,9.85,9.85,210.0,ACR
2023-03-24 15:43:00,9.71,9.73,9.71,9.73,585.0,ACR
2023-03-24 15:42:00,9.94,9.94,9.9,9.9,2193.0,ACR
2023-03-24 15:27:00,9.8466,9.8466,9.8466,9.8466,135.0,ACR
2023-03-24 15:19:00,9.84,9.84,9.84,9.84,200.0,ACR
2023-03-24 15:18:00,9.74,9.74,9.74,9.74,200.0,ACR
2023-03-24 15:17:00,9.71,9.71,9.71,9.71,301.0,ACR
2023-03-24 15:15:00,9.82,9.82,9.81,9.82,400.0,ACR
2023-03-24 15:14:00,9.68,9.78,9.68,9.78,436.0,ACR
2023-03-24 15:12:00,9.67,9.67,9.67,9.67,100.0,ACR
2023-03-24 15:09:00,9.7716,9.7716,9.7716,9.7716,1000.0,ACR
2023-03-24 14:48:00,9.918,9.918,9.918,9.918,319.0,ACR
2023-03-24 14:46:00,9.71,9.71,9.71,9.71,100.0,ACR
2023-03-24 14:36:00,9.71,9.74,9.71,9.74,300.0,ACR
2023-03-24 14:35:00,9.84,9.84,9.84,9.84,200.0,ACR
2023-03-24 14:34:00,9.85,9.85,9.73,9.8,500.0,ACR
2023-03-24 14:33:00,9.73,9.8,9.73,9.8,300.0,ACR
2023-03-24 14:32:00,9.73,9.85,9.73,9.85,409.0,ACR
2023-03-24 14:27:00,9.86,9.86,9.86,9.86,200.0,ACR
2023-03-24 14:26:00,9.71,9.71,9.71,9.71,513.0,ACR
2023-03-24 14:25:00,9.86,9.86,9.7585,9.7585,500.0,ACR
2023-03-24 14:22:00,9.93,9.94,9.93,9.94,5100.0,ACR
2023-03-24 14:20:00,9.88,9.91,9.82,9.91,5345.0,ACR
2023-03-24 14:06:00,9.728,9.728,9.728,9.728,204.0,ACR
2023-03-24 13:48:00,9.87,9.87,9.87,9.87,100.0,ACR
2023-03-24 13:46:00,9.9,9.9,9.9,9.9,300.0,ACR
2023-03-24 13:44:00,9.75,9.75,9.75,9.75,369.0,ACR
2023-03-24 13:43:00,9.75,9.75,9.7497,9.7497,406.0,ACR
2023-03-24 13:42:00,9.78,9.78,9.78,9.78,199.0,ACR
2023-03-24 13:41:00,9.81,9.81,9.81,9.81,201.0,ACR
2023-03-24 13:40:00,9.82,9.82,9.82,9.82,324.0,ACR
