,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,44.76,44.76,44.76,44.76,618,APOG
2023-01-03 09:34:00,44.755,44.755,44.755,44.755,601,APOG
2023-01-03 09:36:00,45.09,45.26,45.09,45.26,365,APOG
2023-01-03 09:43:00,45.111,45.111,45.111,45.111,100,APOG
2023-01-03 09:46:00,44.98,44.98,44.98,44.98,100,APOG
2023-01-03 09:47:00,44.85,45.08,44.77,45.08,687,APOG
2023-01-03 09:52:00,44.66,44.66,44.66,44.66,173,APOG
2023-01-03 09:55:00,44.52,44.53,44.52,44.53,245,APOG
2023-01-03 09:56:00,44.5,44.57,44.49,44.57,701,APOG
2023-01-03 09:59:00,44.42,44.42,44.42,44.42,201,APOG
2023-01-03 10:01:00,44.62,44.71,44.62,44.71,725,APOG
2023-01-03 10:05:00,44.84,44.84,44.84,44.84,300,APOG
2023-01-03 10:12:00,44.62,44.69,44.47,44.47,814,APOG
2023-01-03 10:13:00,44.47,44.52,44.47,44.48,640,APOG
2023-01-03 10:14:00,44.44,44.44,44.44,44.44,226,APOG
2023-01-03 10:15:00,44.45,44.53,44.45,44.5,799,APOG
2023-01-03 10:19:00,44.55,44.55,44.48,44.48,548,APOG
2023-01-03 10:20:00,44.47,44.47,44.47,44.47,315,APOG
2023-01-03 10:21:00,44.5,44.5,44.5,44.5,355,APOG
2023-01-03 10:22:00,44.48,44.48,44.48,44.48,589,APOG
2023-01-03 10:24:00,44.49,44.49,44.49,44.49,316,APOG
2023-01-03 10:25:00,44.46,44.47,44.45,44.45,419,APOG
2023-01-03 10:30:00,44.53,44.58,44.53,44.58,537,APOG
2023-01-03 10:31:00,44.49,44.49,44.49,44.49,268,APOG
2023-01-03 10:34:00,44.487,44.487,44.487,44.487,140,APOG
2023-01-03 10:35:00,44.59,44.61,44.59,44.61,618,APOG
2023-01-03 10:42:00,44.72,44.74,44.72,44.74,528,APOG
2023-01-03 10:43:00,44.76,44.76,44.7,44.7,538,APOG
2023-01-03 10:44:00,44.7,44.7,44.7,44.7,284,APOG
2023-01-03 10:45:00,44.68,44.68,44.68,44.68,1100,APOG
2023-01-03 10:46:00,44.65,44.65,44.65,44.65,485,APOG
2023-01-03 10:57:00,44.7,44.7,44.7,44.7,253,APOG
2023-01-03 10:59:00,44.74,44.74,44.74,44.74,459,APOG
2023-01-03 11:05:00,44.68,44.68,44.64,44.64,681,APOG
2023-01-03 11:10:00,44.63,44.63,44.57,44.57,612,APOG
2023-01-03 11:12:00,44.57,44.57,44.57,44.57,109,APOG
2023-01-03 11:13:00,44.48,44.48,44.48,44.48,113,APOG
2023-01-03 11:17:00,44.39,44.4481,44.39,44.4481,796,APOG
2023-01-03 11:18:00,44.28,44.28,44.28,44.28,120,APOG
2023-01-03 11:19:00,44.36,44.39,44.36,44.39,801,APOG
2023-01-03 11:26:00,44.41,44.41,44.41,44.41,197,APOG
2023-01-03 11:30:00,44.34,44.34,44.34,44.34,578,APOG
2023-01-03 11:32:00,44.325,44.325,44.325,44.325,470,APOG
2023-01-03 11:33:00,44.33,44.37,44.33,44.37,513,APOG
2023-01-03 11:40:00,44.32,44.32,44.32,44.32,228,APOG
2023-01-03 11:43:00,44.23,44.23,44.23,44.23,288,APOG
2023-01-03 11:48:00,44.04,44.04,44.04,44.04,120,APOG
2023-01-03 11:52:00,44.105,44.105,44.105,44.105,205,APOG
2023-01-03 11:53:00,44.17,44.18,44.17,44.18,868,APOG
2023-01-03 11:55:00,44.16,44.16,44.16,44.16,105,APOG
2023-01-03 11:56:00,44.14,44.14,44.14,44.14,277,APOG
