date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-14 16:03:00,3.78,3.78,3.78,3.78,7258.0,IHRT
2023-04-14 16:02:00,3.78,3.78,3.78,3.78,423.0,IHRT
2023-04-14 16:01:00,3.78,3.78,3.78,3.78,1908.0,IHRT
2023-04-14 16:00:00,3.8,3.8,3.77,3.775,26171.0,IHRT
2023-04-14 15:59:00,3.79,3.8,3.79,3.8,6464.0,IHRT
2023-04-14 15:58:00,3.79,3.79,3.79,3.79,4274.0,IHRT
2023-04-14 15:57:00,3.785,3.79,3.781,3.781,3609.0,IHRT
2023-04-14 15:56:00,3.78,3.79,3.78,3.79,11961.0,IHRT
2023-04-14 15:55:00,3.78,3.78,3.78,3.78,2245.0,IHRT
2023-04-14 15:54:00,3.775,3.78,3.77,3.775,5602.0,IHRT
2023-04-14 15:53:00,3.775,3.78,3.775,3.78,1911.0,IHRT
2023-04-14 15:52:00,3.775,3.775,3.775,3.775,1148.0,IHRT
2023-04-14 15:51:00,3.785,3.785,3.78,3.78,8418.0,IHRT
2023-04-14 15:50:00,3.79,3.79,3.79,3.79,639.0,IHRT
2023-04-14 15:49:00,3.79,3.79,3.785,3.785,810.0,IHRT
2023-04-14 15:48:00,3.79,3.79,3.79,3.79,642.0,IHRT
2023-04-14 15:47:00,3.78,3.79,3.78,3.79,1404.0,IHRT
2023-04-14 15:46:00,3.785,3.79,3.785,3.79,631.0,IHRT
2023-04-14 15:45:00,3.78,3.785,3.775,3.78,5020.0,IHRT
2023-04-14 15:44:00,3.78,3.78,3.78,3.78,647.0,IHRT
2023-04-14 15:43:00,3.77,3.775,3.77,3.775,3872.0,IHRT
2023-04-14 15:42:00,3.765,3.77,3.765,3.77,2885.0,IHRT
2023-04-14 15:41:00,3.77,3.77,3.765,3.765,1752.0,IHRT
2023-04-14 15:40:00,3.77,3.775,3.77,3.77,7470.0,IHRT
2023-04-14 15:39:00,3.76,3.76,3.76,3.76,552.0,IHRT
2023-04-14 15:38:00,3.765,3.765,3.765,3.765,107.0,IHRT
2023-04-14 15:37:00,3.77,3.77,3.76,3.76,206.0,IHRT
2023-04-14 15:36:00,3.7603,3.7603,3.7603,3.7603,227.0,IHRT
2023-04-14 15:35:00,3.765,3.765,3.765,3.765,152.0,IHRT
2023-04-14 15:34:00,3.765,3.765,3.765,3.765,200.0,IHRT
2023-04-14 15:33:00,3.765,3.765,3.765,3.765,408.0,IHRT
2023-04-14 15:32:00,3.765,3.765,3.765,3.765,169.0,IHRT
2023-04-14 15:30:00,3.77,3.77,3.77,3.77,1338.0,IHRT
2023-04-14 15:29:00,3.775,3.775,3.765,3.765,1636.0,IHRT
2023-04-14 15:28:00,3.77,3.77,3.77,3.77,100.0,IHRT
2023-04-14 15:27:00,3.775,3.775,3.77,3.77,7173.0,IHRT
2023-04-14 15:26:00,3.78,3.785,3.775,3.775,17021.0,IHRT
2023-04-14 15:25:00,3.77,3.78,3.77,3.78,5323.0,IHRT
2023-04-14 15:22:00,3.765,3.765,3.765,3.765,300.0,IHRT
2023-04-14 15:21:00,3.77,3.77,3.765,3.765,221.0,IHRT
2023-04-14 15:18:00,3.76,3.76,3.76,3.76,3089.0,IHRT
2023-04-14 15:17:00,3.75,3.755,3.75,3.7511,781.0,IHRT
2023-04-14 15:16:00,3.76,3.76,3.745,3.755,7020.0,IHRT
2023-04-14 15:15:00,3.765,3.765,3.76,3.76,1029.0,IHRT
2023-04-14 15:14:00,3.765,3.765,3.765,3.765,405.0,IHRT
2023-04-14 15:13:00,3.77,3.775,3.77,3.77,2170.0,IHRT
2023-04-14 15:11:00,3.77,3.775,3.77,3.775,649.0,IHRT
2023-04-14 15:10:00,3.775,3.775,3.775,3.775,102.0,IHRT
2023-04-14 15:09:00,3.775,3.775,3.775,3.775,228.0,IHRT
2023-04-14 15:07:00,3.77,3.775,3.77,3.775,241.0,IHRT
2023-04-14 15:06:00,3.775,3.775,3.77,3.775,2451.0,IHRT
2023-04-14 15:05:00,3.765,3.78,3.765,3.775,6396.0,IHRT
2023-04-14 15:04:00,3.765,3.765,3.765,3.765,331.0,IHRT
2023-04-14 15:02:00,3.765,3.765,3.76,3.765,607.0,IHRT
2023-04-14 15:01:00,3.765,3.765,3.765,3.765,303.0,IHRT
2023-04-14 15:00:00,3.76,3.76,3.76,3.76,100.0,IHRT
2023-04-14 14:59:00,3.77,3.77,3.765,3.765,448.0,IHRT
