,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,2.72,2.72,2.72,2.72,1572,ALIM
2023-01-03 09:34:00,2.72,2.72,2.72,2.72,4288,ALIM
2023-01-03 11:06:00,2.95,2.95,2.95,2.95,109,ALIM
2023-01-03 11:13:00,3.01,3.01,3.01,3.01,100,ALIM
2023-01-03 12:42:00,2.97,2.97,2.97,2.97,100,ALIM
2023-01-03 12:43:00,2.96,2.96,2.96,2.96,100,ALIM
2023-01-03 12:50:00,2.9567,2.9567,2.9567,2.9567,200,ALIM
2023-01-03 13:02:00,2.95,2.95,2.95,2.95,100,ALIM
2023-01-03 13:04:00,2.95,2.95,2.95,2.95,100,ALIM
2023-01-03 13:21:00,2.95,2.95,2.95,2.95,100,ALIM
2023-01-03 13:28:00,2.94,2.94,2.94,2.94,100,ALIM
2023-01-03 13:33:00,2.855,2.855,2.76,2.76,550,ALIM
2023-01-03 13:34:00,2.77,2.77,2.77,2.77,400,ALIM
2023-01-03 13:38:00,2.9121,2.9121,2.9121,2.9121,2925,ALIM
2023-01-03 14:04:00,2.92,2.92,2.92,2.92,130,ALIM
2023-01-03 14:40:00,2.89,2.89,2.89,2.89,120,ALIM
2023-01-03 14:41:00,2.89,2.89,2.89,2.89,100,ALIM
2023-01-03 14:58:00,2.88,2.88,2.88,2.88,100,ALIM
2023-01-03 15:11:00,2.83,2.83,2.83,2.83,200,ALIM
2023-01-03 15:16:00,2.79,2.88,2.79,2.8645,926,ALIM
2023-01-03 15:19:00,2.88,2.88,2.88,2.88,500,ALIM
2023-01-03 15:24:00,2.87,2.87,2.87,2.87,400,ALIM
2023-01-03 15:38:00,2.92,2.92,2.92,2.92,378,ALIM
2023-01-03 15:41:00,2.92,2.92,2.92,2.92,100,ALIM
2023-01-03 15:51:00,2.89,2.89,2.89,2.89,200,ALIM
2023-01-03 16:00:00,2.97,2.99,2.97,2.99,504,ALIM
2023-01-04 09:31:00,2.9,2.9,2.9,2.9,827,ALIM
2023-01-04 09:36:00,2.7949,2.7949,2.7949,2.7949,400,ALIM
2023-01-04 09:37:00,2.8613,2.8613,2.8613,2.8613,500,ALIM
2023-01-04 09:39:00,2.79,2.79,2.79,2.79,500,ALIM
2023-01-04 10:44:00,2.915,2.915,2.915,2.915,500,ALIM
2023-01-04 11:52:00,2.89,2.89,2.89,2.89,120,ALIM
2023-01-04 12:38:00,2.8908,2.8908,2.8908,2.8908,103,ALIM
2023-01-04 12:56:00,2.86,2.86,2.86,2.86,646,ALIM
2023-01-04 12:58:00,2.835,2.835,2.835,2.835,400,ALIM
2023-01-04 12:59:00,2.8089,2.8089,2.8089,2.8089,400,ALIM
2023-01-04 13:00:00,2.85,2.85,2.8375,2.8375,1000,ALIM
2023-01-04 13:15:00,2.815,2.83,2.815,2.83,520,ALIM
2023-01-04 13:16:00,2.825,2.84,2.825,2.84,200,ALIM
2023-01-04 13:32:00,2.8476,2.8476,2.8476,2.8476,500,ALIM
2023-01-04 13:33:00,2.82,2.82,2.82,2.82,1065,ALIM
2023-01-04 13:34:00,2.847,2.847,2.847,2.847,500,ALIM
2023-01-04 13:35:00,2.855,2.855,2.855,2.855,500,ALIM
2023-01-04 13:36:00,2.8438,2.8438,2.8438,2.8438,500,ALIM
2023-01-04 13:40:00,2.8276,2.8276,2.8276,2.8276,200,ALIM
2023-01-04 15:02:00,2.82,2.83,2.82,2.83,300,ALIM
2023-01-04 15:32:00,2.7183,2.7183,2.7183,2.7183,110,ALIM
2023-01-05 10:52:00,2.8167,2.8167,2.8167,2.8167,500,ALIM
2023-01-05 12:24:00,2.8,2.8,2.8,2.8,500,ALIM
2023-01-05 12:38:00,2.78,2.78,2.78,2.78,100,ALIM
2023-01-05 13:21:00,2.76,2.76,2.76,2.76,200,ALIM
2023-01-05 13:23:00,2.78,2.78,2.78,2.78,400,ALIM
2023-01-05 14:41:00,2.8,2.8,2.8,2.8,100,ALIM
2023-01-06 09:31:00,2.77,2.77,2.77,2.77,139,ALIM
2023-01-06 10:01:00,2.6,2.6,2.6,2.6,200,ALIM
2023-01-06 10:03:00,2.63,2.63,2.63,2.63,500,ALIM
2023-01-06 10:14:00,2.7359,2.7359,2.7359,2.7359,600,ALIM
2023-01-06 11:17:00,2.75,2.75,2.75,2.75,370,ALIM
2023-01-06 11:24:00,2.7499,2.75,2.7499,2.7499,786,ALIM
2023-01-06 11:32:00,2.75,2.75,2.75,2.75,100,ALIM
2023-01-06 12:02:00,2.7145,2.7145,2.7145,2.7145,133,ALIM
2023-01-06 13:20:00,2.8,2.8,2.8,2.8,124,ALIM
2023-01-06 14:37:00,2.7248,2.7248,2.7248,2.7248,500,ALIM
2023-01-06 14:45:00,2.79,2.79,2.79,2.79,100,ALIM
2023-01-06 15:46:00,2.75,2.76,2.75,2.76,295,ALIM
2023-01-06 15:47:00,2.82,2.83,2.82,2.83,522,ALIM
2023-01-09 09:31:00,2.83,2.83,2.83,2.83,101,ALIM
2023-01-09 09:47:00,2.83,2.83,2.8299,2.83,1900,ALIM
2023-01-09 10:13:00,2.85,2.86,2.85,2.86,618,ALIM
2023-01-09 10:46:00,2.805,2.805,2.805,2.805,1477,ALIM
2023-01-09 11:13:00,2.7601,2.7601,2.7601,2.7601,3200,ALIM
2023-01-09 11:14:00,2.815,2.815,2.76,2.7847,1500,ALIM
2023-01-09 11:48:00,2.7894,2.7894,2.7894,2.7894,289,ALIM
2023-01-09 12:03:00,2.83,2.85,2.83,2.85,1000,ALIM
2023-01-09 12:30:00,2.84,2.84,2.84,2.84,250,ALIM
2023-01-09 12:34:00,2.83,2.83,2.83,2.83,1000,ALIM
2023-01-09 12:40:00,2.865,2.87,2.865,2.87,200,ALIM
2023-01-09 13:50:00,2.91,2.939,2.91,2.91,1087,ALIM
2023-01-09 13:57:00,2.84,2.84,2.84,2.84,100,ALIM
2023-01-09 14:13:00,2.9476,2.9476,2.9476,2.9476,145,ALIM
2023-01-09 14:56:00,2.9,2.9,2.9,2.9,1715,ALIM
2023-01-09 16:00:00,2.82,2.82,2.82,2.82,141,ALIM
2023-01-10 09:38:00,2.9814,2.9814,2.9814,2.9814,810,ALIM
2023-01-10 11:04:00,2.8,2.8,2.8,2.8,370,ALIM
2023-01-10 12:23:00,2.84,2.87,2.84,2.87,1347,ALIM
2023-01-10 13:50:00,2.89,2.89,2.75,2.75,6000,ALIM
2023-01-10 13:51:00,2.83,2.83,2.83,2.83,800,ALIM
2023-01-10 14:34:00,2.845,2.845,2.845,2.845,100,ALIM
2023-01-10 14:41:00,2.865,2.8697,2.865,2.8697,400,ALIM
2023-01-10 15:07:00,2.875,2.89,2.875,2.89,400,ALIM
2023-01-10 15:12:00,2.85,2.85,2.79,2.79,2440,ALIM
2023-01-10 15:13:00,2.76,2.767,2.75,2.767,600,ALIM
2023-01-10 15:18:00,2.76,2.76,2.69,2.6955,900,ALIM
2023-01-10 15:20:00,2.7,2.7,2.7,2.7,100,ALIM
2023-01-10 15:21:00,2.8,2.8,2.8,2.8,295,ALIM
2023-01-10 15:29:00,2.8,2.82,2.75,2.75,400,ALIM
2023-01-10 15:30:00,2.8,2.8,2.8,2.8,295,ALIM
2023-01-10 15:43:00,2.62,2.62,2.62,2.62,1054,ALIM
2023-01-10 15:44:00,2.61,2.61,2.61,2.61,1215,ALIM
2023-01-10 15:45:00,2.61,2.7,2.61,2.61,1047,ALIM
2023-01-10 15:48:00,2.61,2.61,2.61,2.61,100,ALIM
2023-01-10 15:49:00,2.6409,2.6409,2.6409,2.6409,488,ALIM
2023-01-11 09:37:00,2.6908,2.6908,2.6908,2.6908,240,ALIM
2023-01-11 10:20:00,2.935,2.935,2.935,2.935,149,ALIM
2023-01-11 10:47:00,3.1103,3.1103,3.1103,3.1103,1001,ALIM
2023-01-11 10:56:00,2.65,2.65,2.65,2.65,1000,ALIM
2023-01-11 12:28:00,2.92,2.92,2.92,2.92,400,ALIM
2023-01-11 12:29:00,2.76,2.9035,2.75,2.75,2800,ALIM
2023-01-11 12:32:00,2.9215,2.9215,2.9215,2.9215,250,ALIM
2023-01-11 12:33:00,2.76,2.76,2.76,2.76,250,ALIM
2023-01-11 13:27:00,2.7529,2.7529,2.7529,2.7529,3000,ALIM
2023-01-11 15:29:00,2.7581,2.7581,2.7581,2.7581,1202,ALIM
2023-01-11 15:30:00,2.75,2.75,2.75,2.75,1115,ALIM
2023-01-11 15:33:00,2.6801,2.6801,2.6801,2.6801,2000,ALIM
2023-01-11 15:36:00,2.67,2.67,2.65,2.65,2199,ALIM
2023-01-11 15:37:00,2.62,2.62,2.62,2.62,700,ALIM
2023-01-12 09:31:00,2.74,2.74,2.74,2.74,1136,ALIM
2023-01-12 10:01:00,3.02,3.02,3.02,3.02,500,ALIM
2023-01-12 10:36:00,3.0886,3.0886,3.0886,3.0886,550,ALIM
2023-01-12 11:03:00,3.11,3.11,3.11,3.11,393,ALIM
2023-01-12 11:08:00,2.764,2.764,2.764,2.764,1406,ALIM
2023-01-12 11:09:00,2.75,2.8592,2.74,2.8592,5577,ALIM
2023-01-12 11:37:00,3.1369,3.1369,3.1369,3.1369,500,ALIM
2023-01-12 11:40:00,2.8,2.8,2.8,2.8,236,ALIM
2023-01-12 11:41:00,2.79,2.79,2.79,2.79,200,ALIM
2023-01-12 11:50:00,2.9811,2.9811,2.9811,2.9811,250,ALIM
2023-01-12 13:02:00,2.875,2.875,2.875,2.875,1000,ALIM
2023-01-12 13:58:00,2.89,2.89,2.82,2.82,964,ALIM
2023-01-12 13:59:00,2.85,2.85,2.85,2.85,216,ALIM
2023-01-12 14:00:00,2.85,2.85,2.85,2.85,190,ALIM
2023-01-12 14:01:00,2.75,2.75,2.7,2.7,1761,ALIM
2023-01-12 14:09:00,2.76,2.76,2.76,2.76,1000,ALIM
2023-01-12 14:14:00,2.7235,2.7235,2.7235,2.7235,600,ALIM
2023-01-12 14:43:00,2.9669,2.9669,2.9669,2.9669,250,ALIM
2023-01-12 14:55:00,2.85,2.85,2.85,2.85,9607,ALIM
2023-01-12 15:04:00,2.86,2.86,2.8,2.8,1140,ALIM
2023-01-12 15:05:00,2.76,2.76,2.76,2.76,550,ALIM
2023-01-12 15:14:00,2.89,2.89,2.89,2.89,100,ALIM
2023-01-12 15:56:00,2.75,2.75,2.75,2.75,266,ALIM
2023-01-13 10:02:00,3.0,3.0,3.0,3.0,251,ALIM
2023-01-13 10:18:00,3.202,3.202,3.202,3.202,550,ALIM
2023-01-13 11:17:00,3.11,3.11,3.09,3.11,1600,ALIM
2023-01-13 12:02:00,3.11,3.11,3.11,3.11,200,ALIM
2023-01-13 14:19:00,3.3561,3.3561,3.3561,3.3561,420,ALIM
2023-01-13 14:34:00,3.2167,3.2167,3.2167,3.2167,358,ALIM
2023-01-13 14:35:00,3.2022,3.2022,3.2022,3.2022,180,ALIM
2023-01-13 14:37:00,3.2,3.2,3.2,3.2,300,ALIM
2023-01-13 14:38:00,3.2,3.2,3.2,3.2,300,ALIM
2023-01-13 14:41:00,3.2486,3.2486,3.2486,3.2486,100,ALIM
