,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,20.28,20.28,20.28,20.28,1925,ERII
2023-01-05 09:33:00,20.12,20.7702,20.12,20.7702,760,ERII
2023-01-05 09:34:00,20.185,20.185,20.12,20.12,693,ERII
2023-01-05 09:35:00,20.12,20.12,20.12,20.12,188,ERII
2023-01-05 09:36:00,20.22,20.4,20.2,20.23,5623,ERII
2023-01-05 09:38:00,20.145,20.145,20.145,20.145,220,ERII
2023-01-05 09:39:00,20.16,20.16,20.16,20.16,100,ERII
2023-01-05 09:41:00,20.12,20.12,20.12,20.12,199,ERII
2023-01-05 09:42:00,20.135,20.2,20.135,20.185,1285,ERII
2023-01-05 09:43:00,20.15,20.1555,20.1301,20.1301,300,ERII
2023-01-05 09:44:00,20.2,20.21,20.2,20.21,390,ERII
2023-01-05 09:46:00,20.17,20.17,20.17,20.17,200,ERII
2023-01-05 09:52:00,20.18,20.26,20.18,20.26,1103,ERII
2023-01-05 09:53:00,20.28,20.28,20.25,20.25,1008,ERII
2023-01-05 09:58:00,20.34,20.34,20.34,20.34,100,ERII
2023-01-05 10:01:00,20.35,20.35,20.35,20.35,707,ERII
2023-01-05 10:06:00,20.38,20.38,20.38,20.38,108,ERII
2023-01-05 10:08:00,20.42,20.42,20.42,20.42,359,ERII
2023-01-05 10:09:00,20.45,20.45,20.45,20.45,1609,ERII
2023-01-05 10:12:00,20.44,20.44,20.44,20.44,210,ERII
2023-01-05 10:18:00,20.44,20.44,20.44,20.44,221,ERII
2023-01-05 10:20:00,20.43,20.465,20.43,20.465,1035,ERII
2023-01-05 10:24:00,20.42,20.42,20.41,20.41,485,ERII
2023-01-05 10:33:00,20.43,20.43,20.43,20.43,460,ERII
2023-01-05 10:37:00,20.36,20.36,20.36,20.36,639,ERII
2023-01-05 10:43:00,20.38,20.39,20.38,20.39,548,ERII
2023-01-05 10:50:00,20.395,20.395,20.395,20.395,108,ERII
2023-01-05 10:53:00,20.395,20.395,20.395,20.395,108,ERII
2023-01-05 10:54:00,20.38,20.38,20.34,20.34,1281,ERII
2023-01-05 10:55:00,20.32,20.32,20.32,20.32,118,ERII
2023-01-05 10:59:00,20.315,20.315,20.312,20.312,425,ERII
2023-01-05 11:02:00,20.295,20.295,20.295,20.295,100,ERII
2023-01-05 11:06:00,20.31,20.32,20.31,20.32,329,ERII
2023-01-05 11:08:00,20.31,20.31,20.31,20.31,108,ERII
2023-01-05 11:11:00,20.32,20.32,20.32,20.32,144,ERII
2023-01-05 11:15:00,20.325,20.325,20.3,20.3,334,ERII
2023-01-05 11:17:00,20.28,20.28,20.28,20.28,318,ERII
2023-01-05 11:18:00,20.27,20.27,20.27,20.27,105,ERII
2023-01-05 11:20:00,20.235,20.235,20.235,20.235,344,ERII
2023-01-05 11:22:00,20.225,20.225,20.225,20.225,103,ERII
2023-01-05 11:25:00,20.19,20.19,20.17,20.185,640,ERII
2023-01-05 11:26:00,20.185,20.185,20.16,20.16,651,ERII
2023-01-05 11:27:00,20.155,20.155,20.155,20.155,429,ERII
2023-01-05 11:30:00,20.14,20.14,20.13,20.13,754,ERII
2023-01-05 11:31:00,20.12,20.12,20.12,20.12,240,ERII
2023-01-05 11:32:00,20.115,20.13,20.115,20.13,455,ERII
2023-01-05 11:33:00,20.13,20.14,20.13,20.14,306,ERII
2023-01-05 11:39:00,20.11,20.12,20.11,20.11,1473,ERII
2023-01-05 11:40:00,20.11,20.145,20.11,20.14,1093,ERII
2023-01-05 11:42:00,20.11,20.11,20.11,20.11,210,ERII
2023-01-05 11:43:00,20.14,20.15,20.14,20.15,1346,ERII
2023-01-05 11:44:00,20.17,20.17,20.17,20.17,105,ERII
2023-01-05 11:51:00,20.2,20.21,20.2,20.21,208,ERII
2023-01-05 11:57:00,20.19,20.19,20.16,20.165,1058,ERII
2023-01-05 11:58:00,20.15,20.15,20.15,20.15,610,ERII
2023-01-05 12:03:00,20.155,20.155,20.155,20.155,279,ERII
2023-01-05 12:04:00,20.14,20.145,20.14,20.145,202,ERII
2023-01-05 12:05:00,20.14,20.14,20.14,20.14,142,ERII
2023-01-05 12:08:00,20.16,20.19,20.16,20.19,551,ERII
2023-01-05 12:12:00,20.17,20.18,20.17,20.175,956,ERII
2023-01-05 12:14:00,20.16,20.16,20.16,20.16,271,ERII
2023-01-05 12:15:00,20.16,20.16,20.16,20.16,205,ERII
2023-01-05 12:16:00,20.13,20.14,20.115,20.115,1558,ERII
2023-01-05 12:17:00,20.11,20.11,20.11,20.11,100,ERII
2023-01-05 12:18:00,20.125,20.125,20.125,20.125,382,ERII
2023-01-05 12:20:00,20.1,20.1,20.07,20.07,863,ERII
2023-01-05 12:21:00,20.05,20.05,20.05,20.05,345,ERII
2023-01-05 12:23:00,20.0559,20.0559,20.0559,20.0559,100,ERII
2023-01-05 12:25:00,20.07,20.09,20.07,20.09,1332,ERII
2023-01-05 12:26:00,20.09,20.095,20.09,20.095,459,ERII
2023-01-05 12:27:00,20.11,20.11,20.11,20.11,283,ERII
2023-01-05 12:32:00,20.1001,20.13,20.085,20.085,7150,ERII
2023-01-05 12:34:00,20.1,20.1,20.1,20.1,597,ERII
2023-01-05 12:39:00,20.09,20.09,20.08,20.08,795,ERII
2023-01-05 12:40:00,20.1,20.1,20.1,20.1,150,ERII
2023-01-05 12:41:00,20.085,20.085,20.07,20.07,1079,ERII
2023-01-05 12:47:00,20.02,20.02,20.02,20.02,133,ERII
2023-01-05 12:49:00,20.02,20.02,20.02,20.02,200,ERII
2023-01-05 12:52:00,20.01,20.01,19.99,19.99,1089,ERII
2023-01-05 12:53:00,19.99,19.99,19.98,19.98,555,ERII
2023-01-05 12:54:00,19.96,19.96,19.96,19.96,208,ERII
2023-01-05 12:56:00,19.96,19.96,19.945,19.945,887,ERII
2023-01-05 12:59:00,19.935,19.95,19.935,19.95,823,ERII
2023-01-05 13:01:00,19.945,19.945,19.945,19.945,120,ERII
2023-01-05 13:02:00,19.94,19.94,19.94,19.94,174,ERII
2023-01-05 13:03:00,19.93,19.93,19.93,19.93,241,ERII
2023-01-05 13:05:00,19.93,19.93,19.93,19.93,286,ERII
2023-01-05 13:06:00,19.93,19.95,19.93,19.95,331,ERII
2023-01-05 13:07:00,19.95,19.95,19.95,19.95,249,ERII
2023-01-05 13:08:00,19.97,19.99,19.97,19.99,473,ERII
2023-01-05 13:09:00,19.99,19.99,19.99,19.99,204,ERII
2023-01-05 13:10:00,19.98,19.98,19.98,19.98,121,ERII
2023-01-05 13:13:00,19.97,19.97,19.94,19.95,3160,ERII
2023-01-05 13:15:00,19.93,19.93,19.93,19.93,245,ERII
2023-01-05 13:16:00,19.91,19.91,19.91,19.91,598,ERII
2023-01-05 13:17:00,19.9,19.9,19.86,19.88,5570,ERII
2023-01-05 13:19:00,19.88,19.88,19.86,19.875,10622,ERII
2023-01-05 13:21:00,19.84,19.94,19.84,19.94,2504,ERII
2023-01-05 13:24:00,19.985,19.985,19.985,19.985,200,ERII
2023-01-05 13:25:00,20.01,20.03,20.01,20.03,389,ERII
2023-01-05 13:27:00,20.01,20.01,20.0,20.0,1224,ERII
2023-01-05 13:28:00,19.98,19.98,19.98,19.98,392,ERII
2023-01-05 13:30:00,19.97,19.97,19.97,19.97,934,ERII
2023-01-05 13:31:00,19.97,19.97,19.96,19.96,473,ERII
2023-01-05 13:33:00,19.97,19.98,19.97,19.98,881,ERII
2023-01-05 13:34:00,20.0,20.0,20.0,20.0,918,ERII
2023-01-05 13:36:00,19.98,19.995,19.98,19.995,294,ERII
2023-01-05 13:37:00,19.99,19.99,19.99,19.99,200,ERII
2023-01-05 13:38:00,19.98,19.98,19.98,19.98,251,ERII
2023-01-05 13:40:00,19.95,19.95,19.935,19.935,558,ERII
2023-01-05 13:41:00,19.94,19.95,19.935,19.935,1411,ERII
2023-01-05 13:42:00,19.935,19.935,19.935,19.935,100,ERII
2023-01-05 13:43:00,19.935,19.935,19.935,19.935,200,ERII
2023-01-05 13:46:00,19.92,19.92,19.895,19.895,924,ERII
2023-01-05 13:47:00,19.895,19.895,19.895,19.895,206,ERII
2023-01-05 13:49:00,19.92,19.92,19.895,19.895,1651,ERII
2023-01-05 13:50:00,19.87,19.87,19.87,19.87,440,ERII
2023-01-05 13:51:00,19.865,19.865,19.865,19.865,116,ERII
2023-01-05 13:52:00,19.87,19.87,19.87,19.87,100,ERII
2023-01-05 13:53:00,19.86,19.86,19.83,19.83,930,ERII
2023-01-05 13:54:00,19.83,19.86,19.83,19.86,1639,ERII
2023-01-05 13:56:00,19.84,19.87,19.84,19.87,455,ERII
2023-01-05 13:57:00,19.86,19.86,19.86,19.86,455,ERII
2023-01-05 13:58:00,19.83,19.8385,19.83,19.83,502,ERII
2023-01-05 13:59:00,19.83,19.83,19.81,19.825,819,ERII
2023-01-05 14:02:00,19.82,19.82,19.816,19.816,719,ERII
2023-01-05 14:03:00,19.82,19.82,19.82,19.82,272,ERII
2023-01-05 14:04:00,19.82,19.82,19.82,19.82,116,ERII
2023-01-05 14:07:00,19.82,19.82,19.82,19.82,568,ERII
2023-01-05 14:08:00,19.81,19.81,19.78,19.81,1654,ERII
2023-01-05 14:09:00,19.81,19.81,19.81,19.81,294,ERII
2023-01-05 14:10:00,19.81,19.82,19.81,19.82,859,ERII
2023-01-05 14:11:00,19.81,19.81,19.81,19.81,489,ERII
2023-01-05 14:12:00,19.78,19.79,19.76,19.77,2697,ERII
2023-01-05 14:14:00,19.755,19.755,19.755,19.755,147,ERII
2023-01-05 14:15:00,19.75,19.77,19.74,19.77,2322,ERII
2023-01-05 14:16:00,19.785,19.785,19.785,19.785,100,ERII
2023-01-05 14:17:00,19.785,19.785,19.78,19.78,203,ERII
2023-01-05 14:19:00,19.7722,19.7722,19.7722,19.7722,204,ERII
2023-01-05 14:21:00,19.77,19.77,19.77,19.77,1149,ERII
2023-01-05 14:26:00,19.77,19.77,19.76,19.76,1605,ERII
2023-01-05 14:27:00,19.75,19.765,19.74,19.765,5886,ERII
2023-01-05 14:29:00,19.76,19.76,19.71,19.72,2005,ERII
2023-01-05 14:30:00,19.72,19.72,19.71,19.71,499,ERII
2023-01-05 14:31:00,19.7,19.7,19.7,19.7,200,ERII
2023-01-05 14:32:00,19.705,19.718,19.7,19.7002,1475,ERII
2023-01-05 14:33:00,19.7,19.71,19.7,19.71,306,ERII
2023-01-05 14:34:00,19.7,19.71,19.7,19.71,301,ERII
2023-01-05 14:35:00,19.71,19.72,19.71,19.72,623,ERII
2023-01-05 14:36:00,19.725,19.725,19.71,19.71,402,ERII
2023-01-05 14:37:00,19.74,19.74,19.73,19.73,647,ERII
2023-01-05 14:38:00,19.755,19.77,19.755,19.77,1051,ERII
2023-01-05 14:39:00,19.77,19.77,19.76,19.76,846,ERII
2023-01-05 14:40:00,19.7671,19.77,19.765,19.77,644,ERII
2023-01-05 14:42:00,19.772,19.772,19.772,19.772,100,ERII
2023-01-05 14:43:00,19.775,19.775,19.775,19.775,100,ERII
2023-01-05 14:44:00,19.76,19.76,19.76,19.76,622,ERII
2023-01-05 14:45:00,19.775,19.775,19.775,19.775,317,ERII
2023-01-05 14:46:00,19.775,19.775,19.775,19.775,204,ERII
2023-01-05 14:48:00,19.79,19.79,19.78,19.78,574,ERII
2023-01-05 14:49:00,19.78,19.78,19.78,19.78,325,ERII
2023-01-05 14:50:00,19.785,19.81,19.785,19.81,1583,ERII
2023-01-05 14:53:00,19.82,19.82,19.82,19.82,367,ERII
2023-01-05 14:55:00,19.82,19.82,19.82,19.82,126,ERII
2023-01-05 14:56:00,19.825,19.83,19.805,19.805,3151,ERII
2023-01-05 14:57:00,19.8,19.8,19.8,19.8,724,ERII
2023-01-05 14:59:00,19.78,19.78,19.77,19.77,602,ERII
2023-01-05 15:00:00,19.76,19.77,19.76,19.76,1148,ERII
2023-01-05 15:01:00,19.75,19.76,19.75,19.76,6086,ERII
2023-01-05 15:02:00,19.76,19.76,19.76,19.76,125,ERII
2023-01-05 15:03:00,19.75,19.75,19.75,19.75,468,ERII
2023-01-05 15:05:00,19.755,19.755,19.755,19.755,263,ERII
2023-01-05 15:06:00,19.76,19.76,19.76,19.76,102,ERII
2023-01-05 15:07:00,19.75,19.75,19.7,19.7,2594,ERII
2023-01-05 15:08:00,19.7,19.7,19.7,19.7,205,ERII
2023-01-05 15:09:00,19.69,19.69,19.685,19.685,1668,ERII
2023-01-05 15:10:00,19.685,19.71,19.685,19.71,3193,ERII
2023-01-05 15:11:00,19.71,19.71,19.7,19.7,511,ERII
2023-01-05 15:12:00,19.695,19.705,19.695,19.705,1224,ERII
2023-01-05 15:13:00,19.705,19.705,19.705,19.705,156,ERII
2023-01-05 15:14:00,19.705,19.705,19.705,19.705,426,ERII
2023-01-05 15:15:00,19.705,19.705,19.705,19.705,200,ERII
2023-01-05 15:16:00,19.71,19.74,19.71,19.74,1427,ERII
2023-01-05 15:17:00,19.73,19.735,19.73,19.735,653,ERII
2023-01-05 15:19:00,19.73,19.77,19.73,19.77,1987,ERII
2023-01-05 15:20:00,19.77,19.8,19.77,19.8,869,ERII
2023-01-05 15:21:00,19.805,19.805,19.805,19.805,256,ERII
2023-01-05 15:22:00,19.805,19.81,19.805,19.81,617,ERII
2023-01-05 15:23:00,19.81,19.82,19.81,19.81,608,ERII
2023-01-05 15:24:00,19.81,19.81,19.81,19.81,436,ERII
2023-01-05 15:25:00,19.81,19.81,19.81,19.81,227,ERII
2023-01-05 15:26:00,19.81,19.82,19.805,19.81,1214,ERII
2023-01-05 15:27:00,19.8,19.815,19.8,19.81,1552,ERII
2023-01-05 15:28:00,19.825,19.83,19.82,19.83,479,ERII
2023-01-05 15:29:00,19.825,19.825,19.82,19.82,270,ERII
2023-01-05 15:30:00,19.825,19.825,19.82,19.82,383,ERII
2023-01-05 15:31:00,19.82,19.82,19.82,19.82,527,ERII
2023-01-05 15:32:00,19.82,19.82,19.82,19.82,629,ERII
2023-01-05 15:33:00,19.82,19.825,19.82,19.825,396,ERII
2023-01-05 15:34:00,19.825,19.84,19.825,19.83,1610,ERII
2023-01-05 15:35:00,19.83,19.85,19.825,19.85,2434,ERII
2023-01-05 15:36:00,19.85,19.86,19.85,19.86,933,ERII
2023-01-05 15:37:00,19.88,19.885,19.88,19.885,2156,ERII
2023-01-05 15:38:00,19.88,19.88,19.88,19.88,870,ERII
2023-01-05 15:39:00,19.88,19.88,19.88,19.88,714,ERII
2023-01-05 15:40:00,19.89,19.89,19.885,19.885,810,ERII
2023-01-05 15:41:00,19.885,19.905,19.88,19.9,3981,ERII
2023-01-05 15:42:00,19.915,19.915,19.915,19.915,400,ERII
2023-01-05 15:43:00,19.915,19.915,19.915,19.915,887,ERII
2023-01-05 15:44:00,19.915,19.93,19.915,19.93,608,ERII
2023-01-05 15:45:00,19.915,19.915,19.915,19.915,989,ERII
2023-01-05 15:46:00,19.93,19.93,19.92,19.92,1515,ERII
2023-01-05 15:47:00,19.92,19.93,19.92,19.92,967,ERII
2023-01-05 15:48:00,19.91,19.91,19.83,19.85,8364,ERII
2023-01-05 15:49:00,19.855,19.855,19.83,19.835,1528,ERII
