,open,high,low,close,volume,Ticker
2023-01-03 11:11:00,2.92,2.9501,2.92,2.9501,200,BNSO
2023-01-03 11:12:00,2.91,2.9101,2.91,2.9101,351,BNSO
2023-01-03 11:38:00,2.96,2.96,2.96,2.96,200,BNSO
2023-01-03 11:51:00,3.02,3.02,2.9975,3.01,638,BNSO
2023-01-03 12:43:00,3.01,3.02,3.01,3.02,587,BNSO
2023-01-03 15:13:00,3.09,3.09,3.0797,3.0797,400,BNSO
2023-01-04 10:56:00,3.0805,3.0805,3.08,3.08,650,BNSO
2023-01-04 12:36:00,2.9427,2.95,2.9427,2.95,300,BNSO
2023-01-04 12:52:00,3.0398,3.0398,3.0398,3.0398,200,BNSO
2023-01-04 13:55:00,3.0872,3.0872,3.0872,3.0872,200,BNSO
2023-01-04 15:24:00,2.97,2.97,2.97,2.97,400,BNSO
2023-01-04 15:25:00,2.95,2.95,2.95,2.95,200,BNSO
2023-01-05 09:32:00,3.08,3.09,3.08,3.09,1000,BNSO
2023-01-05 09:35:00,3.0973,3.15,3.08,3.15,570,BNSO
2023-01-05 09:56:00,3.19,3.19,3.19,3.19,100,BNSO
2023-01-05 10:27:00,3.2,3.2001,3.19,3.2001,558,BNSO
2023-01-05 11:18:00,3.2,3.29,3.2,3.2007,1719,BNSO
2023-01-05 12:12:00,3.248,3.248,3.248,3.248,1000,BNSO
2023-01-05 12:20:00,3.2377,3.2377,3.2377,3.2377,1000,BNSO
2023-01-06 09:46:00,3.25,3.25,3.25,3.25,200,BNSO
2023-01-06 09:51:00,3.13,3.13,3.13,3.13,100,BNSO
2023-01-06 09:54:00,3.26,3.2601,3.25,3.2601,324,BNSO
2023-01-06 10:06:00,3.1,3.11,3.08,3.08,1743,BNSO
2023-01-06 10:09:00,2.9499,2.9499,2.9499,2.9499,686,BNSO
2023-01-06 10:11:00,2.93,2.94,2.8,2.83,5842,BNSO
2023-01-06 10:12:00,2.8,2.8,2.8,2.8,900,BNSO
2023-01-06 10:14:00,2.8,2.83,2.8,2.8,700,BNSO
2023-01-06 10:15:00,2.7999,2.7999,2.7999,2.7999,501,BNSO
2023-01-06 10:17:00,2.7727,2.7727,2.7727,2.7727,1830,BNSO
2023-01-06 10:24:00,2.91,2.91,2.9099,2.9099,600,BNSO
2023-01-06 10:27:00,2.95,2.95,2.95,2.95,200,BNSO
2023-01-06 10:28:00,2.95,2.95,2.95,2.95,200,BNSO
2023-01-06 10:32:00,2.95,2.95,2.9499,2.95,1500,BNSO
2023-01-06 10:33:00,3.02,3.02,3.0199,3.0199,350,BNSO
2023-01-06 10:45:00,3.0473,3.0473,3.0473,3.0473,200,BNSO
2023-01-06 10:47:00,3.08,3.08,3.08,3.08,300,BNSO
2023-01-06 11:57:00,3.01,3.01,3.0,3.0,400,BNSO
2023-01-06 12:07:00,3.06,3.06,3.06,3.06,200,BNSO
2023-01-06 13:38:00,2.99,2.99,2.99,2.99,250,BNSO
2023-01-06 14:07:00,3.06,3.06,3.0362,3.0362,399,BNSO
2023-01-06 15:15:00,2.9201,2.9201,2.8601,2.8601,2000,BNSO
2023-01-06 15:16:00,2.92,2.92,2.92,2.92,316,BNSO
2023-01-06 15:20:00,2.96,2.96,2.96,2.96,200,BNSO
2023-01-06 15:40:00,2.97,2.97,2.9699,2.9699,300,BNSO
2023-01-06 15:41:00,2.98,2.98,2.97,2.98,812,BNSO
2023-01-06 15:42:00,3.04,3.04,3.04,3.04,698,BNSO
2023-01-06 15:44:00,3.06,3.07,3.0497,3.0497,400,BNSO
2023-01-09 09:31:00,3.02,3.02,3.02,3.02,405,BNSO
2023-01-09 09:59:00,3.1503,3.1503,3.1503,3.1503,200,BNSO
2023-01-09 11:38:00,3.0,3.0,3.0,3.0,170,BNSO
2023-01-09 12:10:00,3.02,3.02,3.02,3.02,100,BNSO
2023-01-09 12:22:00,3.08,3.1185,3.08,3.1185,200,BNSO
2023-01-09 13:05:00,3.1,3.1,3.0901,3.0901,404,BNSO
2023-01-09 13:06:00,3.09,3.0901,3.09,3.09,303,BNSO
2023-01-09 13:17:00,3.1021,3.1021,3.1021,3.1021,200,BNSO
