,open,high,low,close,volume,Ticker
2023-01-03 06:04:00,1.55,1.55,1.55,1.55,195,ADAP
2023-01-03 08:01:00,1.56,1.56,1.56,1.56,395,ADAP
2023-01-03 08:02:00,1.56,1.56,1.56,1.56,3600,ADAP
2023-01-03 08:04:00,1.59,1.59,1.59,1.59,200,ADAP
2023-01-03 08:15:00,1.63,1.63,1.63,1.63,1100,ADAP
2023-01-03 08:16:00,1.61,1.61,1.61,1.61,900,ADAP
2023-01-03 08:20:00,1.62,1.62,1.62,1.62,2500,ADAP
2023-01-03 08:21:00,1.62,1.62,1.62,1.62,3000,ADAP
2023-01-03 08:23:00,1.62,1.62,1.62,1.62,1000,ADAP
2023-01-03 08:27:00,1.69,1.69,1.69,1.69,425,ADAP
2023-01-03 08:30:00,1.68,1.68,1.68,1.68,4400,ADAP
2023-01-03 08:33:00,1.67,1.67,1.64,1.64,1490,ADAP
2023-01-03 08:34:00,1.62,1.62,1.62,1.62,4200,ADAP
2023-01-03 08:36:00,1.6,1.6,1.6,1.6,2300,ADAP
2023-01-03 08:37:00,1.57,1.57,1.57,1.57,200,ADAP
2023-01-03 08:39:00,1.57,1.57,1.56,1.56,1763,ADAP
2023-01-03 08:42:00,1.62,1.62,1.62,1.62,500,ADAP
2023-01-03 09:23:00,1.62,1.62,1.61,1.61,305,ADAP
2023-01-03 09:24:00,1.61,1.61,1.6,1.6,2200,ADAP
2023-01-03 09:25:00,1.61,1.61,1.61,1.61,400,ADAP
2023-01-03 09:26:00,1.63,1.64,1.61,1.61,2853,ADAP
2023-01-03 09:27:00,1.62,1.62,1.62,1.62,3357,ADAP
2023-01-03 09:28:00,1.62,1.62,1.62,1.62,4443,ADAP
2023-01-03 09:29:00,1.61,1.61,1.6,1.61,700,ADAP
2023-01-03 09:31:00,1.64,1.64,1.59,1.59,30303,ADAP
2023-01-03 09:32:00,1.59,1.59,1.58,1.58,1128,ADAP
2023-01-03 09:33:00,1.58,1.6021,1.58,1.6,927,ADAP
2023-01-03 09:34:00,1.6,1.6095,1.6,1.6,2301,ADAP
2023-01-03 09:35:00,1.61,1.6299,1.6,1.6,8661,ADAP
2023-01-03 09:37:00,1.62,1.63,1.6,1.63,10676,ADAP
2023-01-03 09:38:00,1.63,1.66,1.62,1.6599,18201,ADAP
2023-01-03 09:39:00,1.67,1.73,1.665,1.69,4376,ADAP
2023-01-03 09:40:00,1.69,1.69,1.68,1.69,3525,ADAP
2023-01-03 09:41:00,1.69,1.69,1.685,1.685,1016,ADAP
2023-01-03 09:42:00,1.68,1.68,1.66,1.68,2589,ADAP
2023-01-03 09:43:00,1.68,1.68,1.64,1.64,4605,ADAP
2023-01-03 09:44:00,1.64,1.64,1.64,1.64,200,ADAP
2023-01-03 09:45:00,1.6586,1.6586,1.64,1.64,1122,ADAP
2023-01-03 09:46:00,1.66,1.66,1.64,1.64,1573,ADAP
2023-01-03 09:47:00,1.645,1.6561,1.645,1.65,648,ADAP
2023-01-03 09:48:00,1.6538,1.6538,1.6538,1.6538,270,ADAP
2023-01-03 09:49:00,1.655,1.66,1.655,1.66,624,ADAP
2023-01-03 09:50:00,1.65,1.65,1.63,1.64,1928,ADAP
2023-01-03 09:51:00,1.62,1.62,1.62,1.62,141,ADAP
2023-01-03 09:52:00,1.62,1.62,1.62,1.62,100,ADAP
2023-01-03 09:54:00,1.65,1.66,1.65,1.66,300,ADAP
