date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-08 16:00:00,21.55,21.55,21.55,21.55,293.0,COFS
2023-05-08 15:37:00,21.6,21.6,21.55,21.55,200.0,COFS
2023-05-08 15:17:00,21.59,21.59,21.59,21.59,276.0,COFS
2023-05-08 13:43:00,21.44,21.44,21.44,21.44,355.0,COFS
2023-05-08 09:38:00,21.57,21.59,21.57,21.59,200.0,COFS
2023-05-08 09:31:00,21.6,21.6,21.6,21.6,1187.0,COFS
2023-05-08 09:27:00,21.7,21.7,21.65,21.65,200.0,COFS
2023-05-05 15:58:00,21.6,21.6,21.6,21.6,255.0,COFS
2023-05-05 15:54:00,21.6,21.6,21.6,21.6,1067.0,COFS
2023-05-05 15:33:00,21.51,21.51,21.51,21.51,289.0,COFS
2023-05-05 15:20:00,21.59,21.59,21.59,21.59,106.0,COFS
2023-05-05 14:24:00,21.57,21.57,21.57,21.57,151.0,COFS
2023-05-05 14:17:00,21.59,21.59,21.59,21.59,242.0,COFS
2023-05-05 13:05:00,21.43,21.43,21.43,21.43,112.0,COFS
2023-05-05 12:26:00,21.6,21.6,21.6,21.6,200.0,COFS
2023-05-05 12:21:00,21.6,21.6,21.6,21.6,100.0,COFS
2023-05-05 12:16:00,21.6,21.6,21.6,21.6,136.0,COFS
2023-05-05 11:44:00,21.6,21.615,21.6,21.6,1201.0,COFS
2023-05-05 11:43:00,21.63,21.63,21.6,21.615,441.0,COFS
2023-05-05 11:37:00,21.7,21.7,21.7,21.7,128.0,COFS
2023-05-05 11:25:00,21.7,21.7,21.7,21.7,1050.0,COFS
2023-05-05 10:41:00,21.61,21.61,21.61,21.61,287.0,COFS
2023-05-05 10:40:00,21.605,21.61,21.605,21.605,690.0,COFS
2023-05-05 10:39:00,21.605,21.69,21.605,21.69,1342.0,COFS
2023-05-05 10:38:00,21.605,21.605,21.605,21.605,245.0,COFS
2023-05-05 10:36:00,21.61,21.61,21.61,21.61,240.0,COFS
2023-05-05 10:35:00,22.245,22.245,22.245,22.245,590.0,COFS
2023-05-05 10:25:00,21.66,22.585,21.66,22.585,600.0,COFS
2023-05-05 10:18:00,21.605,21.605,21.605,21.605,219.0,COFS
2023-05-05 10:17:00,21.6,21.6,21.6,21.6,528.0,COFS
2023-05-05 10:15:00,21.6,21.6,21.6,21.6,100.0,COFS
2023-05-05 10:08:00,21.615,21.615,21.615,21.615,332.0,COFS
2023-05-05 10:07:00,21.62,21.63,21.6,21.6,815.0,COFS
2023-05-05 09:46:00,21.5918,21.5918,21.5918,21.5918,135.0,COFS
2023-05-05 09:31:00,21.57,21.57,21.57,21.57,113.0,COFS
2023-05-04 15:51:00,21.49,21.5,21.48,21.48,2757.0,COFS
2023-05-04 15:44:00,21.5,21.5,21.41,21.41,763.0,COFS
2023-05-04 15:41:00,21.545,21.545,21.545,21.545,264.0,COFS
2023-05-04 15:39:00,21.54,21.72,21.54,21.5495,1669.0,COFS
2023-05-04 15:31:00,21.65,21.65,21.54,21.54,1399.0,COFS
2023-05-04 15:30:00,21.63,21.63,21.63,21.63,185.0,COFS
2023-05-04 15:12:00,21.63,21.63,21.63,21.63,119.0,COFS
2023-05-04 14:34:00,21.445,21.54,21.445,21.54,680.0,COFS
2023-05-04 14:33:00,21.54,21.54,21.445,21.445,630.0,COFS
2023-05-04 14:32:00,21.445,21.445,21.445,21.445,709.0,COFS
2023-05-04 13:44:00,21.5175,21.5175,21.5175,21.5175,100.0,COFS
2023-05-04 13:37:00,21.57,21.57,21.57,21.57,219.0,COFS
2023-05-04 11:52:00,21.4961,21.4961,21.4961,21.4961,200.0,COFS
2023-05-04 10:49:00,21.54,21.54,21.54,21.54,312.0,COFS
2023-05-04 10:36:00,21.6,21.6,21.57,21.6,1300.0,COFS
2023-05-04 10:35:00,21.6,21.6,21.57,21.57,1000.0,COFS
2023-05-03 16:00:00,22.21,22.21,21.95,21.95,614.0,COFS
2023-05-03 15:54:00,21.46,21.68,21.46,21.68,646.0,COFS
2023-05-03 15:23:00,22.09,22.09,22.09,22.09,202.0,COFS
2023-05-03 15:08:00,22.18,22.18,22.18,22.18,389.0,COFS
2023-05-03 15:07:00,22.16,22.16,21.99,21.99,1268.0,COFS
2023-05-03 14:03:00,22.49,22.49,22.49,22.49,227.0,COFS
2023-05-03 13:48:00,21.9851,21.9851,21.9851,21.9851,310.0,COFS
