,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,86.62,86.62,86.62,86.62,1552,AVAV
2023-01-03 09:40:00,86.62,86.62,86.57,86.57,371,AVAV
2023-01-03 09:45:00,86.59,86.59,86.59,86.59,156,AVAV
2023-01-03 09:48:00,86.1,86.1,86.1,86.1,158,AVAV
2023-01-03 09:49:00,86.08,86.08,86.08,86.08,325,AVAV
2023-01-03 09:50:00,86.02,86.02,86.02,86.02,191,AVAV
2023-01-03 09:55:00,85.71,85.71,85.71,85.71,338,AVAV
2023-01-03 09:57:00,85.8699,85.8699,85.8699,85.8699,709,AVAV
2023-01-03 10:00:00,85.29,85.29,85.29,85.29,244,AVAV
2023-01-03 10:02:00,85.55,85.78,85.55,85.72,1127,AVAV
2023-01-03 10:08:00,85.69,85.69,85.69,85.69,264,AVAV
2023-01-03 10:11:00,85.385,85.7,85.385,85.7,1247,AVAV
2023-01-03 10:12:00,85.6,85.6,85.6,85.6,323,AVAV
2023-01-03 10:13:00,85.6,85.77,85.39,85.39,604,AVAV
2023-01-03 10:17:00,85.47,85.47,85.47,85.47,472,AVAV
2023-01-03 10:19:00,85.3,85.32,85.29,85.29,1026,AVAV
2023-01-03 10:23:00,84.8,84.8,84.59,84.59,1308,AVAV
2023-01-03 10:29:00,84.37,84.37,84.37,84.37,113,AVAV
2023-01-03 10:33:00,84.24,84.24,84.24,84.24,101,AVAV
2023-01-03 10:36:00,84.3773,84.3773,84.3773,84.3773,380,AVAV
2023-01-03 10:38:00,84.19,84.24,84.19,84.24,558,AVAV
2023-01-03 10:39:00,84.2,84.2,84.2,84.2,436,AVAV
2023-01-03 10:41:00,84.19,84.32,84.19,84.19,1116,AVAV
2023-01-03 10:44:00,84.09,84.09,84.09,84.09,1237,AVAV
2023-01-03 10:46:00,83.955,84.0,83.76,84.0,2968,AVAV
2023-01-03 10:47:00,84.09,84.34,84.09,84.2,435,AVAV
2023-01-03 10:49:00,84.335,84.335,84.335,84.335,100,AVAV
2023-01-03 10:54:00,84.51,84.51,84.51,84.51,490,AVAV
2023-01-03 10:58:00,84.66,84.66,84.66,84.66,141,AVAV
2023-01-03 10:59:00,84.9,84.9,84.9,84.9,310,AVAV
2023-01-03 11:04:00,84.87,84.87,84.87,84.87,220,AVAV
2023-01-03 11:07:00,84.87,84.87,84.78,84.845,900,AVAV
2023-01-03 11:10:00,84.67,84.67,84.67,84.67,177,AVAV
2023-01-03 11:12:00,84.54,84.63,84.54,84.63,1125,AVAV
2023-01-03 11:14:00,84.44,84.65,84.44,84.65,1544,AVAV
2023-01-03 11:15:00,84.52,84.52,84.43,84.51,995,AVAV
2023-01-03 11:25:00,84.645,84.645,84.645,84.645,140,AVAV
2023-01-03 11:30:00,84.64,84.64,84.64,84.64,198,AVAV
2023-01-03 11:32:00,84.48,84.49,84.48,84.49,341,AVAV
2023-01-03 11:33:00,84.545,84.545,84.545,84.545,173,AVAV
2023-01-03 11:34:00,84.64,84.64,84.64,84.64,672,AVAV
2023-01-03 11:38:00,84.5,84.5,84.0,84.0,2985,AVAV
2023-01-03 11:43:00,84.05,84.09,84.05,84.09,546,AVAV
2023-01-03 11:51:00,84.1575,84.1575,84.1575,84.1575,597,AVAV
2023-01-03 11:55:00,83.97,83.97,83.97,83.97,406,AVAV
2023-01-03 11:57:00,83.8,83.8,83.8,83.8,208,AVAV
2023-01-03 12:03:00,83.64,83.64,83.64,83.64,111,AVAV
2023-01-03 12:04:00,83.64,83.96,83.64,83.96,3192,AVAV
2023-01-03 12:05:00,83.8,83.8,83.8,83.8,532,AVAV
2023-01-03 12:18:00,83.79,83.79,83.79,83.79,103,AVAV
2023-01-03 12:22:00,84.05,84.09,84.05,84.05,517,AVAV
2023-01-03 12:23:00,83.89,83.89,83.89,83.89,122,AVAV
2023-01-03 12:24:00,83.81,83.81,83.6701,83.6701,540,AVAV
2023-01-03 12:25:00,83.67,83.67,83.67,83.67,118,AVAV
2023-01-03 12:27:00,83.835,83.835,83.835,83.835,203,AVAV
2023-01-03 12:31:00,83.73,83.73,83.73,83.73,204,AVAV
2023-01-03 12:35:00,83.945,83.945,83.945,83.945,132,AVAV
2023-01-03 12:41:00,83.82,83.82,83.635,83.635,567,AVAV
2023-01-03 12:43:00,83.6,83.6,83.6,83.6,194,AVAV
2023-01-03 12:44:00,83.4,83.4,83.4,83.4,130,AVAV
2023-01-03 12:45:00,83.28,83.28,83.28,83.28,210,AVAV
2023-01-03 12:47:00,83.2,83.2,83.18,83.18,684,AVAV
2023-01-03 12:50:00,83.085,83.085,83.085,83.085,146,AVAV
2023-01-03 12:53:00,83.13,83.24,83.13,83.15,995,AVAV
2023-01-03 13:05:00,83.04,83.04,83.04,83.04,104,AVAV
2023-01-03 13:12:00,83.16,83.22,83.16,83.22,633,AVAV
2023-01-03 13:13:00,83.1572,83.1572,83.1572,83.1572,313,AVAV
2023-01-03 13:14:00,83.05,83.05,83.05,83.05,104,AVAV
2023-01-03 13:17:00,83.05,83.08,83.02,83.08,532,AVAV
2023-01-03 13:21:00,83.0,83.0,82.99,82.99,723,AVAV
2023-01-03 13:23:00,82.99,82.99,82.99,82.99,416,AVAV
2023-01-03 13:27:00,83.15,83.18,83.15,83.18,696,AVAV
2023-01-03 13:32:00,83.14,83.14,83.14,83.14,245,AVAV
2023-01-03 13:33:00,83.16,83.16,83.16,83.16,259,AVAV
2023-01-03 13:36:00,82.99,82.99,82.99,82.99,847,AVAV
2023-01-03 13:44:00,82.995,83.18,82.995,83.18,414,AVAV
2023-01-03 13:45:00,83.07,83.07,83.07,83.07,211,AVAV
2023-01-03 13:46:00,82.92,83.075,82.92,83.075,436,AVAV
2023-01-03 13:47:00,83.085,83.085,83.085,83.085,106,AVAV
2023-01-03 13:53:00,83.32,83.32,83.32,83.32,474,AVAV
2023-01-03 13:56:00,83.445,83.445,83.445,83.445,129,AVAV
2023-01-03 13:59:00,83.38,83.38,83.38,83.38,204,AVAV
2023-01-03 14:00:00,83.38,83.38,83.3415,83.3415,367,AVAV
2023-01-03 14:01:00,83.35,83.53,83.35,83.47,1083,AVAV
2023-01-03 14:02:00,83.58,83.58,83.58,83.58,105,AVAV
2023-01-03 14:12:00,83.6,83.6,83.6,83.6,156,AVAV
2023-01-03 14:13:00,83.24,83.27,83.1,83.165,2245,AVAV
2023-01-03 14:16:00,83.09,83.09,83.09,83.09,214,AVAV
2023-01-03 14:17:00,83.205,83.205,83.205,83.205,105,AVAV
2023-01-03 14:18:00,83.05,83.1,83.03,83.085,995,AVAV
2023-01-03 14:19:00,83.17,83.17,83.17,83.17,294,AVAV
2023-01-03 14:24:00,83.225,83.225,83.225,83.225,528,AVAV
2023-01-03 14:25:00,83.215,83.215,83.215,83.215,106,AVAV
