,open,high,low,close,volume,Ticker
2023-01-11 14:27:00,78.0,78.03,78.0,78.02,600,FORTY
2023-01-11 14:29:00,78.05,78.05,78.05,78.05,220,FORTY
2023-01-11 14:30:00,78.05,78.05,78.05,78.05,240,FORTY
2023-01-11 14:31:00,78.05,78.05,78.05,78.05,180,FORTY
2023-01-11 14:33:00,78.1,78.1,78.1,78.1,380,FORTY
