,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,42.8175,42.8175,42.8175,42.8175,5638,BKE
2023-01-03 09:34:00,42.8048,42.8048,42.8048,42.8048,414,BKE
2023-01-03 09:35:00,42.8456,42.855,42.8081,42.8081,2087,BKE
2023-01-03 09:36:00,42.7519,42.7987,42.7237,42.78,2149,BKE
2023-01-03 09:38:00,42.7706,42.78,42.7425,42.7425,2276,BKE
2023-01-03 09:40:00,42.7706,42.7706,42.7706,42.7706,127,BKE
2023-01-03 09:41:00,42.6862,42.7894,42.6862,42.7706,919,BKE
2023-01-03 09:42:00,42.6675,42.6675,42.6675,42.6675,387,BKE
2023-01-03 09:44:00,42.7331,42.7847,42.7331,42.7847,510,BKE
2023-01-03 09:45:00,42.7614,42.8175,42.7614,42.8175,1291,BKE
2023-01-03 09:46:00,42.705,42.705,42.5971,42.5971,3677,BKE
2023-01-03 09:47:00,42.5737,42.5737,42.5737,42.5737,1813,BKE
2023-01-03 09:48:00,42.569,42.569,42.569,42.569,495,BKE
2023-01-03 09:49:00,42.4424,42.4424,42.4143,42.4143,331,BKE
2023-01-03 09:51:00,42.4096,42.419,42.3486,42.3486,728,BKE
2023-01-03 09:52:00,42.419,42.4236,42.419,42.4236,343,BKE
2023-01-03 09:53:00,42.3486,42.3486,42.2955,42.3486,3344,BKE
2023-01-03 09:54:00,42.2549,42.2672,42.1705,42.1986,5419,BKE
2023-01-03 09:55:00,42.1658,42.2263,42.1658,42.2263,3707,BKE
2023-01-03 09:56:00,42.1798,42.1798,42.0392,42.0673,3732,BKE
2023-01-03 09:57:00,42.0485,42.0485,42.0298,42.0298,795,BKE
2023-01-03 09:58:00,42.0485,42.0485,41.9829,41.9829,1890,BKE
2023-01-03 09:59:00,41.9735,41.9735,41.9735,41.9735,715,BKE
2023-01-03 10:00:00,41.9642,42.0954,41.9642,42.0954,1082,BKE
2023-01-03 10:01:00,42.0954,42.1517,42.0954,42.1517,778,BKE
2023-01-03 10:02:00,42.3111,42.4049,42.3111,42.3205,2066,BKE
2023-01-03 10:03:00,42.2924,42.2924,42.2924,42.2924,433,BKE
2023-01-03 10:04:00,42.358,42.358,42.358,42.358,134,BKE
2023-01-03 10:05:00,42.3017,42.3017,42.3017,42.3017,551,BKE
2023-01-03 10:06:00,42.3205,42.3674,42.3205,42.3533,1462,BKE
2023-01-03 10:07:00,42.3158,42.3299,42.3158,42.3299,280,BKE
2023-01-03 10:08:00,42.3158,42.3745,42.3158,42.3745,1076,BKE
2023-01-03 10:09:00,42.3768,42.3768,42.3721,42.3721,251,BKE
2023-01-03 10:10:00,42.3769,42.3769,42.3498,42.3721,561,BKE
