,open,high,low,close,volume,Ticker
2023-01-06 09:31:00,10.55,10.55,10.55,10.55,221,HIE
2023-01-06 09:36:00,10.74,10.74,10.74,10.74,100,HIE
2023-01-06 09:38:00,10.68,10.68,10.68,10.68,300,HIE
2023-01-06 09:45:00,10.65,10.65,10.65,10.65,100,HIE
2023-01-06 09:48:00,10.645,10.645,10.645,10.645,100,HIE
2023-01-06 09:50:00,10.645,10.645,10.645,10.645,100,HIE
2023-01-06 10:04:00,10.73,10.73,10.73,10.73,100,HIE
2023-01-06 10:11:00,10.73,10.73,10.73,10.73,101,HIE
2023-01-06 10:16:00,10.74,10.74,10.74,10.74,100,HIE
2023-01-06 10:20:00,10.77,10.77,10.77,10.77,100,HIE
2023-01-06 10:24:00,10.78,10.78,10.78,10.78,100,HIE
2023-01-06 10:28:00,10.7799,10.78,10.7799,10.78,2488,HIE
2023-01-06 10:32:00,10.76,10.76,10.76,10.76,100,HIE
2023-01-06 10:37:00,10.8,10.8,10.8,10.8,100,HIE
2023-01-06 10:41:00,10.8,10.8,10.8,10.8,500,HIE
2023-01-06 10:45:00,10.82,10.82,10.82,10.82,100,HIE
2023-01-06 10:50:00,10.82,10.82,10.82,10.82,100,HIE
2023-01-06 10:59:00,10.83,10.83,10.83,10.83,100,HIE
2023-01-06 11:04:00,10.8047,10.8047,10.8047,10.8047,159,HIE
2023-01-06 11:21:00,10.83,10.83,10.83,10.83,202,HIE
2023-01-06 11:45:00,10.7932,10.7932,10.7932,10.7932,423,HIE
2023-01-06 11:50:00,10.805,10.805,10.805,10.805,2500,HIE
2023-01-06 11:54:00,10.81,10.81,10.81,10.81,1100,HIE
2023-01-06 13:14:00,10.79,10.79,10.79,10.79,100,HIE
2023-01-06 13:54:00,10.775,10.775,10.7468,10.7468,1643,HIE
2023-01-06 13:57:00,10.77,10.77,10.77,10.77,100,HIE
2023-01-06 13:59:00,10.78,10.78,10.78,10.78,400,HIE
2023-01-06 14:01:00,10.78,10.79,10.78,10.79,1500,HIE
2023-01-06 14:03:00,10.79,10.79,10.79,10.79,100,HIE
2023-01-06 14:04:00,10.84,10.84,10.84,10.84,500,HIE
2023-01-06 14:05:00,10.84,10.84,10.84,10.84,400,HIE
2023-01-06 14:07:00,10.84,10.84,10.84,10.84,400,HIE
2023-01-06 14:09:00,10.84,10.84,10.84,10.84,400,HIE
2023-01-06 14:11:00,10.83,10.83,10.825,10.825,400,HIE
