date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-14 16:00:00,23.12,23.12,23.12,23.12,416.0,HWBK
2023-04-14 15:58:00,23.17,23.17,23.17,23.17,102.0,HWBK
2023-04-14 15:21:00,23.12,23.27,23.12,23.27,786.0,HWBK
2023-04-14 15:11:00,23.295,23.295,23.295,23.295,302.0,HWBK
2023-04-14 15:10:00,23.3,23.3,23.3,23.3,1058.0,HWBK
2023-04-14 14:58:00,23.12,23.12,23.12,23.12,200.0,HWBK
2023-04-14 10:46:00,23.3,23.3,23.12,23.12,854.0,HWBK
2023-04-14 10:31:00,23.3,23.3,23.3,23.3,690.0,HWBK
2023-04-13 13:58:00,23.1071,23.1071,23.1071,23.1071,462.0,HWBK
2023-04-12 16:00:00,23.07,23.07,23.07,23.07,402.0,HWBK
2023-04-12 15:05:00,23.06,23.06,23.06,23.06,200.0,HWBK
2023-04-12 12:32:00,23.1305,23.1305,23.1305,23.1305,234.0,HWBK
2023-04-12 12:02:00,23.275,23.275,23.275,23.275,190.0,HWBK
2023-04-12 12:01:00,23.49,23.49,23.49,23.49,546.0,HWBK
2023-04-12 11:20:00,23.07,23.07,23.06,23.06,204.0,HWBK
2023-04-11 14:43:00,23.49,23.49,23.49,23.49,265.0,HWBK
2023-04-11 12:16:00,23.15,23.15,23.15,23.15,100.0,HWBK
2023-04-11 12:15:00,23.4451,23.4451,23.4451,23.4451,432.0,HWBK
2023-04-11 12:14:00,23.155,23.155,23.155,23.155,132.0,HWBK
2023-04-10 14:19:00,23.14,23.14,23.14,23.14,122.0,HWBK
2023-04-10 09:39:00,22.84,22.84,22.79,22.79,434.0,HWBK
2023-04-10 09:38:00,22.82,22.82,22.82,22.82,1942.0,HWBK
2023-04-06 16:00:00,22.81,22.81,22.81,22.81,288.0,HWBK
2023-04-06 15:50:00,22.83,22.83,22.83,22.83,253.0,HWBK
2023-04-06 15:47:00,22.81,22.81,22.81,22.81,444.0,HWBK
2023-04-06 15:43:00,22.92,22.92,22.92,22.92,248.0,HWBK
2023-04-06 15:27:00,23.03,23.03,23.03,23.03,100.0,HWBK
2023-04-06 14:43:00,23.0,23.08,23.0,23.08,332.0,HWBK
2023-04-06 09:31:00,23.1,23.1,23.1,23.1,112.0,HWBK
2023-04-05 16:00:00,22.81,22.87,22.81,22.84,618.0,HWBK
2023-04-05 15:36:00,22.985,22.985,22.985,22.985,102.0,HWBK
2023-04-05 15:29:00,22.81,22.81,22.81,22.81,100.0,HWBK
2023-04-05 14:45:00,23.2,23.2,23.2,23.2,550.0,HWBK
2023-04-05 14:44:00,23.22,23.22,23.2,23.2,719.0,HWBK
2023-04-05 14:14:00,23.2,23.2,23.2,23.2,311.0,HWBK
2023-04-05 14:13:00,23.2,23.21,23.2,23.2,1162.0,HWBK
2023-04-05 14:04:00,23.21,23.21,23.2,23.2,779.0,HWBK
2023-04-05 10:43:00,23.23,23.23,23.23,23.23,178.0,HWBK
2023-04-04 15:47:00,23.33,23.33,23.33,23.33,200.0,HWBK
2023-04-04 13:00:00,23.4478,23.4478,23.4478,23.4478,151.0,HWBK
2023-04-04 10:01:00,23.445,23.445,23.445,23.445,127.0,HWBK
2023-04-03 15:39:00,23.5,23.5,23.5,23.5,818.0,HWBK
2023-04-03 13:01:00,23.5,23.5,23.5,23.5,164.0,HWBK
2023-04-03 11:55:00,23.5,23.5,23.5,23.5,1971.0,HWBK
2023-04-03 10:33:00,23.47,23.47,23.47,23.47,187.0,HWBK
2023-04-03 10:24:00,23.5,23.5,23.5,23.5,200.0,HWBK
2023-04-03 10:23:00,23.5,23.5,23.5,23.5,510.0,HWBK
2023-04-03 09:31:00,23.55,23.55,23.55,23.55,655.0,HWBK
